Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.11573871109162648,0.8232533889468197,0.0,0.5384615384615383,0.20000000000000018,0.2407221664994985,0.17214912280701752,0.9201492537313433,0.803072625698324,0.5,0.4,0.5050087454812415,0.0,0.0,0.0,0.506087300729764,0.09558165187033102,0.6114592395001522,0.08229519180950419,0.09138793784566764,0.9032184950135993,0.0,0.5,0.8253088297068398,0.5,0.0,0.0,0.0
10.0,0.12304544790296656,0.8712200208550573,1.0,0.5384615384615383,0.10000000000000053,0.24974924774322968,0.1995614035087719,0.9819402985074627,0.8156424581005587,0.0,0.4,0.9247136092901036,0.06094635298449791,0.0,0.0,0.506087300729764,0.09558165187033102,0.6114592395001522,0.08229519180950419,0.09138793784566764,0.9032184950135993,0.32668338504665323,0.5,0.8253088297068398,0.5,0.0,0.2958589561002226,0.5397735412831688
20.0,0.11413122899313166,0.8748696558915539,1.0,0.5384615384615383,0.0,0.2557673019057171,0.1387061403508772,0.9248507462686567,0.8114525139664804,0.0,0.4,0.4324782721250262,0.020004903513236548,0.3329827455189422,0.005724691798295908,0.2569732476200847,0.09137847878642114,0.6114592395001522,0.08229519180950419,0.0840795364761654,0.8967966152916289,0.3060439762534271,0.8158768124055584,0.8253088297068398,0.918658259925813,0.546954852343305,0.6408017686380378,0.44686263047632635
30.0,0.10813970480783286,0.8654848800834203,1.0,0.5,0.0,0.33701103309929786,0.14967105263157893,0.9080597014925373,0.9162011173184358,0.5,0.2,0.7366658572192767,0.017440104890741905,0.36386253204788715,0.0018696808499492957,0.6600327745856187,0.09531834188314345,0.6395159994715071,0.08194102364711991,0.09270476692125362,0.9013297068600786,0.2445511530022751,0.12111894159084341,0.6841995509391952,0.03576165455737035,0.3715512777351687,0.38369017854892934,0.34952277618119293
40.0,0.1040479321934824,0.8472367049009386,1.0,0.5,0.0,0.4523570712136409,0.15679824561403508,0.8966417910447761,0.9636871508379888,0.5,0.4,0.8876852414688678,0.024098316829083977,0.455719710416566,0.0014703805199059903,0.5825162932625106,0.09626520405442873,0.694918845113689,0.08225850722779333,0.09224387674479853,0.9019341190692052,0.23237696032683208,0.11624723191622865,0.8243193577376426,0.032974082574457275,0.3572919040970601,0.3529739707045277,0.29108178236060744
50.0,0.09864094695309078,0.8156934306569343,1.0,0.5,0.0,0.5396188565697092,0.15186403508771928,0.8795149253731344,0.9245810055865922,0.5,0.4,0.9146109433991355,0.040444115431324035,0.6569236413498035,0.0018689954284948935,0.5197140565399074,0.09725976101417493,0.7942691300476623,0.08233181342006912,0.09079536476165394,0.9012919310970082,0.3899973875227637,0.9444001122142148,0.9935113943084604,0.9923917794089684,0.17386048432722354,0.2237398805952384,0.24176454558043087
60.0,0.09396463539383315,0.7632950990615224,1.0,0.5,0.0,0.5887662988966901,0.15460526315789472,0.8526492537313433,0.8715083798882682,0.5,0.4,0.9592596159959432,0.06505653580561534,0.6541948845058843,0.002935464323009212,0.5286834269254495,0.0981084374185494,0.6089799452952434,0.0823931706048101,0.09171714511456414,0.9001964339679662,0.6239030942410433,0.019868524305540813,0.637531200912634,0.0009737107585557347,0.062405260550454346,0.16022032330535108,0.46329395646195465
70.0,0.09674119538214232,0.697080291970803,1.0,0.5384615384615383,0.10000000000000053,0.6138415245737212,0.18256578947368418,0.8348507462686567,0.8379888268156425,1.0,0.6000000000000001,0.024004398645254832,0.0814151176749461,0.40133868498422876,0.026580419117406415,0.03276651228732541,0.09726107338305424,0.38171912485919524,0.0844675047552774,0.09474585198841191,0.9012163795708673,0.0929460059267151,0.24387941047107575,0.8708067159644677,0.13971412049280435,0.6936802120566012,0.18892605689033745,0.4795389735105585
80.0,0.1040479321934824,0.6014077163712201,1.0,0.5384615384615383,0.10000000000000053,0.6379137412236711,0.1995614035087719,0.7969029850746269,0.8365921787709497,0.5,0.4,0.043532871159786324,0.11839117218223673,0.7821344774580381,0.004217496759234918,0.5159704126720187,0.09937772550869409,0.9574427241179957,0.08024066194609807,0.09342902291282591,0.8989498337866425,0.07874611658933596,0.0852271709111383,0.7930856566567502,0.017815573840984977,0.26467577148574184,0.3752373609553279,0.4838138466600882
90.0,0.11866140581616258,0.5086027111574558,1.0,0.5,0.20000000000000018,0.6439317953861585,0.2269736842105263,0.8005970149253732,0.8114525139664804,1.0,0.2,0.08803981828584667,0.11819554590393226,0.7080617749956971,0.0018321166004914536,0.5286117014645143,0.09556156828467165,0.5441582550368218,0.08207604179443811,0.09468001053463261,0.9036340284073738,0.05010436773178681,0.5689301029300042,0.92355164888489,0.60743089133756,0.9770667994671884,0.3843885079456958,0.47338393348035274
100.0,0.13765892152564663,0.4176225234619395,1.0,0.5384615384615383,0.20000000000000018,0.6419257773319961,0.24342105263157893,0.8029477611940299,0.8002793296089385,0.5,0.6000000000000001,0.11463699594427273,0.1190417962424686,0.7549031387854619,0.0011066892324866162,0.5195477945779469,0.09566853049068084,0.6540183711621691,0.0822285452340957,0.09336318145904662,0.9034829253550922,0.03208300945864876,0.572966790591091,0.8261287039513708,0.6136148078032096,0.9742623302846075,0.377970272789919,0.46814197380356254
101.0,0.1597252666958936,0.3461939520333681,1.0,0.5384615384615383,0.20000000000000018,0.6439317953861585,1.0,0.0,0.8310055865921788,0.5,0.4,0.16193349344812807,1.0,0.6876048092342469,1.0,0.7454488682867457,1.0,0.0,1.0,1.0,0.0,0.01387136743870767,0.16662228206598456,0.0,0.06695244273357848,0.5000954020037943,0.19710825946162003,0.24844969943127726
111.0,0.1775537045155634,0.29979144942648595,1.0,0.4615384615384617,0.3000000000000007,0.633901705115346,0.2390350877192982,0.8603731343283582,0.7891061452513967,1.0,0.0,0.19317413055257654,0.0689768676409912,0.6914920734143482,0.10424228059858479,0.5218977904350325,0.0,0.6149911304328863,0.0,0.0,1.0,0.037032235019266564,0.15804028385704227,0.8235657770139225,0.06037198370017899,0.4765554711170733,0.16401454253797176,0.23567863597536223
121.0,0.18895221394125383,0.27033368091762255,1.0,0.4615384615384617,0.40000000000000036,0.6409227683049148,0.21491228070175436,0.8822014925373134,0.8128491620111732,1.0,0.4,0.19423746984610624,0.043888416228757075,0.954263885213442,0.0028090101139988987,0.5066254432425864,0.09300599553537629,0.8502084822766401,0.07297629868740811,0.08849091387937846,0.9056739196131762,0.05820140695121113,0.1894165441931419,0.8316815268038312,0.08594526393203172,0.5608088190157743,0.16382640594313908,0.3247268846525182
131.0,0.1961128160163671,0.251303441084463,1.0,0.384615384615385,0.40000000000000036,0.6349047141424273,0.19901315789473684,0.8956343283582089,0.7946927374301677,0.5,0.0,0.1900561736142895,0.028102788973006623,0.7913889619197845,0.0017678703079396915,0.5039711998062524,0.09396105161189175,0.46347432309149894,0.08219954005213233,0.08947853568606795,0.9047295255364158,0.037875998580273386,0.1996783992854574,0.8273930708960712,0.09519477830280615,0.5872213952874802,0.19678571660938105,0.38990756106751484
141.0,0.19859710653222273,0.2424400417101148,1.0,0.384615384615385,0.5,0.6238716148445337,0.181469298245614,0.9087313432835821,0.7877094972067039,1.0,0.4,0.1490620352064571,0.012150484585913756,0.5112865350556447,0.0017944619062888391,0.48534068787720175,0.09394394003325422,0.35696374450847596,0.0822976348369426,0.08928101132473006,0.9046917497733454,0.037875998580273386,0.21871842912424855,0.82917596816058,0.11346331475870486,0.6345909107661637,0.3120915981295711,0.4563457823054944
151.0,0.19859710653222273,0.24061522419186654,1.0,0.3076923076923075,0.6000000000000005,0.5175526579739218,0.17214912280701752,0.9177985074626865,0.6550279329608939,1.0,0.0,0.0,0.0022374725465372446,0.2435996463443505,0.0011159455593918646,0.43064889769084314,0.09456395205944305,0.36824425558140955,0.0822328550506861,0.09026863313141954,0.9042384406165005,0.037875998580273386,0.17886518852618472,0.8172144096598217,0.07688357995512468,0.533043675435151,0.3850055257025431,0.3095783115630458
161.0,0.19713575916995474,0.24322210636079256,1.0,0.3076923076923075,0.6000000000000005,0.2848545636910732,0.16666666666666666,0.9235074626865671,0.479050279329609,0.5,0.4,0.25250437274062076,0.004520377172500626,0.25941005705077075,0.00047258549202152614,0.633876557152527,0.09581602176687604,0.6258242642655526,0.08223608493383898,0.09072952330787463,0.9038606829857964,0.07652107268663819,0.16925302733033265,0.8233565450466395,0.06903289242111527,0.5072393785202636,0.32692844638410046,0.263660685330807
291.0,0.014905743095133761,0.8800834202294057,0.0,0.26923076923076916,0.3000000000000007,0.3891675025075225,0.11955971659919026,0.9832577497129735,0.8142458100558659,0.3846153846153846,0.38461538461538464,0.15173544923846355,0.06744027006866553,0.814551818191618,0.0005716602169716112,0.5021643874610986,0.09607854006945264,0.6502585290956899,0.08229589197938586,0.09095276089968256,0.9037355088596458,0.3963244948387327,0.14320526224708036,0.8249018720625007,0.04975309373435105,0.43505687482356814,0.1568600537937678,0.1748687959168602
301.0,0.010667835744556486,0.9027632950990616,1.0,0.3461538461538467,0.3000000000000007,0.3901705115346038,0.15624999999999997,0.949365671641791,0.8044692737430168,0.5,0.8,0.10344233753416371,0.0293128248607841,0.5756109760598058,0.00429721215581046,0.481646770183494,0.09166737297875178,0.3943623418657796,0.08263746629373403,0.0957942505216669,0.899406048771416,0.37317748162622927,0.1863819238812024,0.8340782554862715,0.08329202925144119,0.5528852238637131,0.11499242890779354,0.16178826656853426
311.0,0.0,0.9194473409801878,1.0,0.42307692307692335,0.3000000000000007,0.3781344032096289,0.13212719298245612,0.9416417910447761,0.7863128491620112,0.5,0.8,0.27359441153552744,0.031031327492728234,0.467706201601907,0.0018488234005340854,0.5921991045746853,0.09575807855039485,0.5134191071990213,0.08207025305890726,0.08849091387937846,0.9023496524629798,0.30619383282352003,0.653318310381354,0.9201462680393355,0.7316271046718437,0.8866086766041651,0.09986328025784794,0.15418631162344765
321.0,0.006722197866432855,0.9343065693430657,1.0,0.4615384615384617,0.3000000000000007,0.38314944834503506,0.19736842105263155,0.9392910447761194,0.8100558659217877,0.5,0.6000000000000001,0.7917182670136809,0.02341232469006777,0.3424975517662067,0.0043097272847943905,0.7683032041924012,0.09479946198892843,0.4976971501319235,0.08252128035196776,0.09922307084540427,0.9029540646721064,0.30187751838784993,0.4812974407587233,0.790370411784395,0.4706389890242648,0.9987060594105998,0.12464576405987861,0.18521802616761218
331.0,0.02688879146573142,0.9559436913451513,1.0,0.5769230769230775,0.20000000000000018,0.38716148445336007,0.24780701754385964,0.9480223880597015,0.808659217877095,0.0,1.0,0.679095216456309,0.05147377920203217,0.5501511725037994,0.0037345524738738203,0.44909020507323194,0.09846252569925695,0.8001291899467444,0.08224234926027076,0.09744535159336319,0.9042006648534301,0.6372150452314504,0.5876708517195299,0.8469138750489411,0.6359785026129738,0.9627255369225873,0.15818310514749995,0.2584318541219798
341.0,0.055969603974864834,0.9827945776850886,1.0,0.6153846153846159,0.10000000000000053,0.4182547642928786,0.28125,0.9547388059701493,0.846368715083799,0.0,0.6000000000000001,0.6585624841600696,0.07162337569318368,0.7325340921310984,0.0023133995358100385,0.4956959456653534,0.09765027041503355,0.7771687334457005,0.08216462742686426,0.0954042665262049,0.9039740102750076,0.7344098257553966,0.6008483660369509,0.8279852578833224,0.6557753345858194,0.9506404510644757,0.20333386200682846,0.3650023363851807
351.0,0.09469530907496715,1.0,1.0,0.6923076923076925,0.10000000000000053,0.44032096288866596,0.31743421052631576,0.9423134328358209,0.8337988826815643,0.5,0.8,0.583483508474251,0.08729186581023281,0.6339394547597448,0.002878662593978448,0.46809078458337255,0.09719022647567607,0.5218781126164571,0.082347123744655,0.0957334737951014,0.901820791779994,0.8893680140409527,0.33735969845970787,0.7717927813004042,0.25549711783161677,0.8726577550194734,0.4094681729444556,0.3563471950705911
361.0,0.1351746310097911,1.0,1.0,0.7692307692307692,0.10000000000000053,0.4573721163490471,0.32401315789473684,0.9201492537313433,0.8268156424581006,0.5,0.8,0.5050087454812415,0.08853998505583097,0.6312437422911374,0.002423737897792687,0.4663722197512239,0.09570978756866018,0.6090099687575383,0.08225339689741959,0.09217803529101923,0.900725294650952,0.8822899762804075,0.0572491470487001,0.7684167820666112,0.008065044950046285,0.1789627940687662,0.46860042703204696,0.21715478898605425
