Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.20235487404162103,0.8692855501952678,0.0,0.5,0.916666666666667,0.3581213307240705,0.43855421686746987,0.5508905852417303,0.7097744360902256,0.75,0.5714285714285714,0.5,0.0,0.0,0.0,0.5018751098868491,0.602970582780769,0.4583247833357671,0.51330468090775,0.604735883424408,0.48554572271386426,0.0,0.49708975149733786,0.5003336561398601,0.4999586845146742,0.0,0.0,0.0
10.0,0.20139649507119387,0.9313117390305538,1.0,0.4583333333333339,0.75,0.4227005870841487,0.43012048192771085,0.8944020356234097,0.8090225563909774,0.25,0.42857142857142855,0.008250630298196948,0.46389951123176687,0.0,0.0,0.5018751098868491,0.602970582780769,0.4583247833357671,0.51330468090775,0.604735883424408,0.48554572271386426,0.07373639157375314,0.49708975149733786,0.5003336561398601,0.4999586845146742,0.0,0.06615661802177882,0.3106601300726033
20.0,0.19742606790799558,0.9673788192051459,1.0,0.5,0.583333333333333,0.49804305283757333,0.40361445783132527,0.7506361323155216,0.8255639097744362,0.25,0.7142857142857142,0.05814076904778137,0.27422002193429346,0.5669920997846778,0.10115961021506495,0.5274401216720604,0.41984172664479535,0.4583247833357671,0.51330468090775,0.5646630236794171,0.2188790560471976,0.07499872435231768,0.9384375739779238,0.5003336561398601,0.9907843154540673,0.19110215383409515,0.05461774035699408,0.217351054633253
30.0,0.19537239868565168,0.9793246037215714,1.0,0.625,0.33333333333333304,0.5,0.42048192771084336,0.6170483460559797,0.7127819548872181,0.0,1.0,0.08939342416028984,0.09295525131004335,0.5167213820173449,0.09440122413926773,0.5178897876627669,0.42796584070183336,0.4047692143031773,0.509785045601677,0.6302367941712204,0.23775811209439526,0.05473402678770398,0.03661754725898042,0.045528124135228,0.004303781111571536,0.13216372009101793,0.061685819149065575,0.18020431408394938
40.0,0.1946878422782037,0.9751895244658856,1.0,0.625,0.25,0.5264187866927593,0.4325301204819277,0.5279898218829516,0.7503759398496241,0.5,0.5714285714285714,0.9137549389069208,0.03208684061299233,0.16175472786794473,0.05357715321281745,0.9242995081342456,0.5442042793335671,0.080163460106779,0.492044303095816,0.6229508196721312,0.32035398230088497,0.04576913024571131,0.039609634053349774,0.5018426242110929,0.004943037440312104,0.14142135623730945,0.0515979395358795,0.1587543135178766
50.0,0.19550930996714125,0.9483115093039284,1.0,0.625,0.16666666666666696,0.6105675146771037,0.4457831325301205,0.40203562340966925,0.8390977443609022,0.5,0.5714285714285714,0.01630929692456201,0.20121966427604446,0.3050951332133593,0.3079162960208564,0.042000493601948574,0.7662623580126556,0.6110315143031979,0.6457595328063855,0.6247723132969034,0.2519174041297935,0.28702261881525004,0.029607807511232265,0.4952895387919056,0.0029757543890091553,0.1104315260748466,0.03766409082393602,0.16853455255780353
60.0,0.1978368017524644,0.8874339535952217,1.0,0.625,0.08333333333333304,0.6457925636007827,0.45903614457831327,0.21374045801526714,0.7639097744360903,0.5,0.5714285714285714,0.020391936848422998,0.4560914376405814,0.8135464937416405,0.1326021391678859,0.5039671613500083,0.8490402895817799,0.9999999999999999,0.422004496337967,0.6247723132969034,0.13628318584070798,0.6505753765259457,0.01793170019952922,0.4944451661526032,0.0012928134826531434,0.0741198832582129,0.023108600999418933,0.17301108386748135
70.0,0.20125958378970424,0.8040431886055593,1.0,0.625,0.0,0.6516634050880626,0.4686746987951807,0.08905852417302801,0.7187969924812031,0.5,0.5714285714285714,0.02188760673851431,0.624954493915341,0.9215347253964439,0.08784453145542866,0.5026415302521822,0.7660019071150717,0.5733693152611554,0.4899957940591176,0.6193078324225865,0.2542772861356932,0.7641692958142576,0.020257401920310447,0.5015065531448782,0.0015751980947505961,0.0813620094549069,0.02398151993275096,0.17919124947836831
80.0,0.20714676889375686,0.7045715598437859,1.0,0.625,0.0,0.6634050880626223,0.4903614457831325,0.0,0.7278195488721805,0.75,0.5714285714285714,0.03150714800253068,0.7473656551352857,0.7838150339057851,0.06474478977036154,0.5068044143936432,0.721154240990267,0.3116060418427261,0.5012747871603234,0.6375227686703097,0.32035398230088497,0.5523952088274339,0.07476122074086533,0.5278210012647562,0.015672204460704386,0.24904103981061843,0.03901960699924416,0.25039561783118375
90.0,0.21536144578313252,0.6092350103376981,1.0,0.7083333333333339,0.0,0.6712328767123288,0.5108433734939759,0.022900763358778553,0.7218045112781956,0.75,0.8571428571428571,0.045704013689489786,0.7202023871822627,0.7489217519910936,0.02188047638726679,0.5091499551307541,0.5767454057330241,0.4211514615422553,0.4909817847219292,0.6357012750455373,0.5280235988200589,0.43164149065518764,0.7576898909341487,0.8447479826862722,0.8634952976908186,0.686623532963717,0.08684262493955511,0.24266248353529699
