Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.19483643361128933,0.7091945830363506,0.0,0.0,1.0000000000000002,0.036363636363636376,0.48408710217755435,0.46764091858037576,0.6802244039270688,0.6000000000000001,0.3333333333333333,0.4899443030134249,0.0,0.0,0.0,0.49544802025892976,0.6959131066945914,0.49122412229405366,0.4876623988050156,0.7037757251660994,0.39286725162751207,0.0,0.5,0.5017975535174766,0.5,0.0,0.0,0.0
10.0,0.22594611930724817,0.7263007840342122,1.0,0.0,1.0000000000000002,0.11570247933884292,0.8090452261306531,0.5678496868475992,0.747545582047686,0.6000000000000001,0.3333333333333333,0.568703569141208,0.5928595144544404,0.0,0.0,0.49544802025892976,0.6959131066945914,0.49122412229405366,0.4876623988050156,0.7037757251660994,0.39286725162751207,0.6178038387141449,0.5,0.5017975535174766,0.5,0.0,0.2940000852737019,0.36962177787489425
20.0,0.237010904425914,0.7580185317177477,1.0,0.0,1.0000000000000002,0.11570247933884292,0.5996649916247905,0.6534446764091858,0.6802244039270688,0.6000000000000001,0.3333333333333333,0.7858574343139502,0.33407320081853886,0.4983465807678132,0.2126870258019187,0.608332390293285,0.4785490965855387,0.49122412229405366,0.4876623988050156,0.36279911413601257,0.5205208038494198,0.8121317194553956,0.3991139418511846,0.5017975535174766,0.3441684066167593,0.9501926425807355,0.45212385652950177,0.33753868319461666
30.0,0.2493585631815266,0.7908054169636494,1.0,0.0,1.0000000000000002,0.11735537190082646,0.6130653266331657,0.6597077244258872,0.6816269284712484,0.6000000000000001,0.3333333333333333,0.7737173767011447,0.35589626185114154,0.7848717531585362,0.015900737439762204,0.48913718275800766,0.7142430871029644,0.8806049769326406,0.37748126683662436,0.725598228272025,0.40220775544862725,0.818859873559332,0.6142002512199077,0.610142827755488,0.6755617207941953,0.9363291775690449,0.3390308466821938,0.2812637666085007
40.0,0.26266837716484925,0.8218104062722735,1.0,0.14814814814814792,0.9655172413793103,0.13057851239669416,0.6231155778894472,0.6492693110647181,0.691444600280505,0.4000000000000001,1.0,0.7526110135751685,0.3566989853242051,0.731325377201635,0.01443246007027954,0.48447617546447086,0.6965873432516267,0.41845587837702347,0.4868403066564232,0.7201426024955436,0.37729974525898674,0.5987378836211211,0.2788579383763046,0.3328758078457712,0.17990780016776026,0.7682212795973762,0.27882754277588556,0.2752807687676067
50.0,0.2799871712636305,0.8599429793300073,1.0,0.2592592592592595,0.9655172413793103,0.1520661157024793,0.6649916247906197,0.6910229645093946,0.6984572230014027,0.6000000000000001,0.8333333333333333,0.7434618761568905,0.45099935770736005,0.8353915247166649,0.05919484286978684,0.4906919703815837,0.7751194094081825,0.632647527156682,0.5127249681918399,0.7719710473721169,0.4551372771016134,0.5987378836211211,0.7147767125227228,0.7213826087867328,0.8123475237772122,0.7808688094430303,0.21733297963557022,0.2566540446640493
60.0,0.29057087876844134,0.9034212401995723,1.0,0.3333333333333339,0.8965517241379308,0.19338842975206605,0.5946398659966499,0.7223382045929019,0.715287517531557,0.20000000000000007,0.6666666666666666,0.8389773351601114,0.4114814841320916,0.5984496480639658,0.07921057505895963,0.5451003826957845,0.6627206115018656,0.1692257803651761,0.4988692570070494,0.5892075838599902,0.43956977073308806,0.5359101577144251,0.3908120885663705,0.3386070830082955,0.33183180150092195,0.9417419115948374,0.22798856893373023,0.2722588280128948
70.0,0.29666452854393843,0.9415538132573056,1.0,0.40740740740740744,0.7931034482758619,0.25123966942148757,0.5477386934673366,0.6910229645093946,0.7293127629733521,0.0,0.6666666666666666,0.8891932608270514,0.336840850355254,0.6414961052737793,0.05662430490096775,0.5215520600377993,0.6332197314272997,0.549723227826965,0.47501629000514045,0.62739696429536,0.3461647325219361,0.3616440339802409,0.6565477228331065,0.6356563763032846,0.7361107062577095,0.8814799700287821,0.23549536362641604,0.2751609403024286
80.0,0.2945798588838999,0.9707769066286527,1.0,0.44444444444444464,0.7241379310344829,0.2859504132231404,0.4623115577889446,0.6388308977035491,0.7096774193548389,0.20000000000000007,0.5,0.030942368859569913,0.2462929059916019,0.335112263607488,0.40887655518749255,0.04929841479782604,0.6198586043621915,0.07485581119575552,0.6848893092671682,0.5646572678658239,0.3150297197848854,0.3197534075507705,0.6450772923905039,0.4960195617169788,0.7200786085115147,0.8979207227269799,0.25271870955130665,0.30114965165960733
90.0,0.27758178319435534,0.9939415538132572,1.0,0.48148148148148184,0.6551724137931034,0.3041322314049586,0.30653266331658285,0.6033402922755741,0.6956521739130436,0.20000000000000007,0.5,0.31132880540669317,0.3688642397962848,0.48313321271154125,0.21231295974059874,0.6412029495143758,0.7988652151963025,0.6923810509703042,0.3776059531533856,0.4500891265597148,0.339937729974526,0.44625955655970934,0.5575502916004651,0.4577076394189905,0.589908085632837,0.9837002310416287,0.27745601408989956,0.44640233326895934
