Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.27112484099582046,0.612750885478158,0.0,1.0,1.0000000000000004,0.5905420991926182,0.3814432989690721,0.49696969696969706,0.7876288659793815,0.6666666666666666,0.6000000000000001,0.5,0.0,0.0,0.0,0.503479766412996,0.5493436074446847,0.5123300277558204,0.4883356895589846,0.5893531375791806,0.35682158920539725,0.0,0.5113372359594753,0.5234906088815442,0.500606960700192,0.0,0.0,0.0
10.0,0.3031073959658368,0.6074380165289255,1.0,1.0,1.0000000000000004,0.5997693194925029,0.6406480117820323,0.4606060606060607,0.7958762886597939,0.6666666666666666,0.6000000000000001,0.4675583760471253,0.4211749840350421,0.0,0.0,0.503479766412996,0.5493436074446847,0.5123300277558204,0.4883356895589846,0.5893531375791806,0.35682158920539725,0.6762041317642011,0.5113372359594753,0.5234906088815442,0.500606960700192,0.0,0.2935207704890678,0.44024377924393887
20.0,0.31037615845902233,0.6360684769775677,1.0,1.0,1.0000000000000004,0.6020761245674741,0.4403534609720176,0.6929292929292931,0.7896907216494846,0.6666666666666666,0.6000000000000001,0.8755009034917041,0.24978383844937058,0.41748379823403453,0.2553283835073505,0.7119403770068358,0.4194630631942969,0.5123300277558204,0.4883356895589846,0.37504290573220583,0.6154422788605696,0.6089697487678114,0.2828406951074855,0.5234906088815442,0.17736979548245368,0.7635992152601907,0.3640388068567343,0.36936327135429525
30.0,0.3229147737597674,0.672077922077922,1.0,1.0,1.0000000000000004,0.6101499423298732,0.48306332842415306,0.7434343434343436,0.7948453608247423,0.6666666666666666,0.6000000000000001,0.8361591010934989,0.3336694272530887,0.6665822125404806,0.06572802225146625,0.48337591452688383,0.612912270174377,0.8390849480326636,0.3782779759876656,0.6350516428994915,0.4130434782608695,0.716633665883996,0.7429366716393925,0.775349547718081,0.8274730804251177,0.7574099616005767,0.2660587302021722,0.2974220787123645
40.0,0.33908777030710513,0.7125147579693034,1.0,1.0,1.0000000000000004,0.6136101499423299,0.5125184094256259,0.7737373737373738,0.7907216494845362,0.6666666666666666,0.6000000000000001,0.8166157498835513,0.38892394847597783,0.7474119794465712,0.04232585524961548,0.49349301913318705,0.5912155913456045,0.6183584989322907,0.4747513853109465,0.6208693481449122,0.39055472263868063,0.8353057612767498,0.7208144754298603,0.5113808032186815,0.8009711371203071,0.8,0.21965254124778216,0.26854847354215566
50.0,0.35780483372705796,0.7526564344746163,1.0,1.0,1.0000000000000004,0.6228373702422145,0.5331369661266567,0.7717171717171718,0.7958762886597939,0.6666666666666666,0.6000000000000001,0.7936745855797838,0.4061385379825939,0.736324853289587,0.023877955120323858,0.4917567201582838,0.5623888569324927,0.4977864866674059,0.47762719884212496,0.6114144849751927,0.3545727136431784,0.8674094108958834,0.4881247027210087,0.3961150128715188,0.46494019154689,0.997458699830735,0.20622859448902528,0.2786474052592157
60.0,0.36816282027984737,0.8081463990554898,1.0,1.0,1.0000000000000004,0.6274509803921569,0.4653902798232694,0.8767676767676769,0.7917525773195877,0.6666666666666666,0.6000000000000001,0.9062952391236461,0.4676755536321492,0.5989041692183732,0.12413617810209794,0.5610294667354765,0.595976477869801,0.33206840387876807,0.5465327874706589,0.5168658532779979,0.47376311844077956,0.8674094108958834,0.235763215898175,0.3853466138970503,0.12565406797699108,0.6625738822030289,0.19753524700035546,0.3027821405754715
70.0,0.36816282027984737,0.8739669421487601,1.0,1.0,1.0000000000000004,0.615916955017301,0.3814432989690721,0.9474747474747476,0.7773195876288661,0.6666666666666666,0.6000000000000001,1.0,0.5308786529257876,0.6283436862212801,0.11853758402409093,0.5513633538148716,0.5972390393033029,0.5509473230848846,0.4850858620831403,0.4995319374668456,0.4355322338830584,0.8674094108958834,0.3320772585132086,0.5762134184808085,0.23865784393493422,0.8521712257191477,0.22684053084604008,0.34496077083698645
80.0,0.3619843721606396,0.9324085005903187,1.0,0.9199999999999999,0.9333333333333331,0.6262975778546713,0.3313696612665684,0.8969696969696971,0.7969072164948454,0.3333333333333333,0.20000000000000007,0.05413134048353979,0.4782621127986945,0.3993430522889522,1.0,0.020136292665543676,0.5094706907608806,0.211938376960924,1.0,0.5357755796174369,0.300599700149925,0.7910564072069795,0.7177290001098986,0.7345983849832742,0.7971617436615599,0.8056510126494245,0.2626165992189117,0.3577265014136588
90.0,0.342176994366709,0.9707792207792205,1.0,0.8399999999999999,0.9333333333333331,0.635524798154556,0.2209131075110456,0.7595959595959597,0.7958762886597939,0.6666666666666666,0.20000000000000007,0.2221029942099897,0.4038716224286611,0.5471161510850637,0.15872663396258851,0.5893140963555388,0.4929703488186515,0.7061714347781209,0.0,0.47116734795768717,0.2038980509745127,0.7052531066575125,0.7510836560050007,0.5417491215995219,0.8368590953766453,0.7408333365801955,0.3246586922311412,0.5331859383932289
100.0,0.31182991095765944,0.9961629279811097,1.0,0.7999999999999998,0.8666666666666667,0.6435986159169551,0.13549337260677463,0.6707070707070708,0.7948453608247423,0.3333333333333333,0.4000000000000001,0.348627157943052,0.4471831802205067,0.5836255141053502,0.12864388699443652,0.5681342278928728,0.5821651903748551,0.5602211957356212,0.4708734952502352,0.49795612693855906,0.2578710644677661,0.7436089269729098,0.7226030694901497,0.5079001871805296,0.8031670402292292,0.7966912709023963,0.3956305093520833,0.47493565957716377
110.0,0.2743957841177539,1.0,1.0,0.7599999999999998,0.7333333333333338,0.6632064590542099,0.07805596465390274,0.5232323232323233,0.8051546391752579,0.0,0.4000000000000001,0.4799390853363916,0.4913836298449873,0.5890383785256336,0.1458871106588279,0.5705807983503646,0.5828387943385129,0.519430354295608,0.49834489923839326,0.527896526976004,0.19265367316341828,0.8171086701894883,0.8629485772452412,0.6003164723027189,0.942151439249624,0.4712152327975383,0.400840452642995,0.3388324143832064
120.0,0.23151008540795925,0.9811097992916173,1.0,0.7199999999999998,0.6666666666666665,0.6758938869665514,0.0338733431516936,0.3676767676767677,0.7989690721649485,0.3333333333333333,0.4000000000000001,0.584293974141807,0.5821192210773293,0.6268740853289605,0.14858833588229886,0.5568056208540595,0.6181032153688091,0.5619610275940204,0.4899036753474461,0.5420788217305832,0.1836581709145427,0.7115265798870964,0.901735232426372,0.5447226263587951,0.9670612089511146,0.3630301527215535,0.2213995814202077,0.24989023662833318
130.0,0.1862620388878793,0.9471664698937425,1.0,0.6799999999999997,0.6000000000000001,0.7047289504036909,0.01472754050073638,0.2646464646464647,0.8134020618556702,0.3333333333333333,0.4000000000000001,0.6377207265824598,0.6529416676716349,0.7012037035014707,0.09175252098789712,0.5307810961017412,0.6030129955416006,0.609831926865815,0.4553440866168439,0.5688676007114551,0.24212893553223386,0.6683593940239979,0.9414270903153934,0.54521813904543,0.9857023821045732,0.24700370508336408,0.16939899076883128,0.21256242891246116
140.0,0.139196801744503,0.9099763872491144,1.0,0.6799999999999997,0.4666666666666668,0.7254901960784315,0.0,0.2424242424242425,0.8061855670103094,0.0,0.6000000000000001,0.6441238638326204,0.6856727946612122,0.9069005398347869,0.02497539013530144,0.5067518006116515,0.5741473192864374,0.7821529150047349,0.4495734303955075,0.5735950322963148,0.33208395802098944,0.6683593940239979,0.7824954575835459,0.43649060364540754,0.8710261119432122,0.6726727939963126,0.16082120252795676,0.20777415939168462
150.0,0.10975831364710154,0.8674734356552538,1.0,0.6799999999999997,0.3999999999999999,0.7427912341407151,0.14285714285714282,0.2060606060606061,0.8030927835051547,0.3333333333333333,0.6000000000000001,0.7312974407587234,0.5159966778619685,0.632496087318936,0.15526895202469154,0.5480258871312711,0.4207627153520857,0.15237990420697134,0.5639674627245244,0.7422067588229788,0.3163418290854572,0.848886106151974,0.4516094835179191,0.3423618997538665,0.40927011118698997,0.9832147215839174,0.16215421976015265,0.21032447651127664
160.0,0.09322187897510448,0.8217237308146399,1.0,0.7199999999999998,0.3333333333333335,0.7520184544405998,0.2474226804123711,0.1838383838383839,0.7958762886597939,0.3333333333333333,0.8,0.8310163462749116,0.4278898588544295,0.6020089860744637,0.11279484288272579,0.5544366109025132,0.482576088237285,0.47233856348116476,0.4636806556382708,0.7012356850875278,0.33208395802098944,0.848886106151974,0.4613012244701348,0.5287959184608693,0.4239625359450666,0.9882102372837738,0.16845530123579114,0.2177939734331922
170.0,0.08522624023260039,0.773612750885478,1.0,0.6399999999999997,0.3333333333333335,0.7531718569780854,0.31664212076583204,0.1676767676767677,0.7886597938144331,0.6666666666666666,0.20000000000000007,0.9160761176044401,0.40193046171000374,0.6111463780230816,0.07769789891214914,0.5469457222166229,0.5296715256810172,0.5243160044069437,0.4679628939527079,0.6634162324086499,0.3388305847076461,0.7007186009224543,0.4564543134439778,0.520837384489354,0.41660543906622766,0.985821169784127,0.17026719316105335,0.22681954770062476
180.0,0.09049609304015982,0.717237308146399,1.0,0.5599999999999996,0.20000000000000018,0.7554786620530566,0.4241531664212076,0.11111111111111116,0.7896907216494846,0.0,0.20000000000000007,0.04796344348535414,0.45991000091165685,0.40376455919435394,0.8829135521171854,0.05986997842465941,0.593280615282311,0.24029686420912605,0.9557408840247312,0.7043873061441009,0.2938530734632683,0.7565362301400362,0.3921110175562311,0.48826875289904714,0.3213286639804831,0.9336748535812904,0.17806676140930477,0.3038087011103927
190.0,0.1064873705251681,0.6555489964580872,1.0,0.5599999999999996,0.1333333333333333,0.7635524798154556,0.5110456553755522,0.07474747474747484,0.7948453608247423,0.3333333333333333,0.6000000000000001,0.1268536343217641,0.5398555238651355,0.646242365590038,0.10959702076274576,0.54379303665388,0.609926480591941,0.8304003636041015,0.03944704428415152,0.6823259587480888,0.31634182908545727,0.8281512273328183,0.41494364397394246,0.5359893077481643,0.35452652399084583,0.9564773301279129,0.19526976121127818,0.39822992231643306
200.0,0.12956569144103214,0.6018299881936244,1.0,0.4399999999999995,0.06666666666666687,0.7693194925028836,0.568483063328424,0.12929292929292935,0.7927835051546392,0.3333333333333333,0.0,0.19393010903244334,0.528331790435533,0.6595717257756258,0.07870399068403497,0.537756170401227,0.5406108997863126,0.5298148200091543,0.47040314853832566,0.6508097481823572,0.41754122938530724,0.8281512273328183,0.7084586127133732,0.6841622346509684,0.7855574382026532,0.8221921916437785,0.3287045687747141,0.29931716044729484
