Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0050544323483669995,0.8410112359550563,0.0,0.2857142857142856,0.1875,0.113345521023766,0.10085054678007291,0.3617021276595745,0.7847411444141689,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5059480308233232,0.08893260906356364,0.16095135363143054,0.08291108207793367,0.08894295755609624,0.08888888888888889,0.0,0.5,0.49882025555074283,0.5,0.0,0.0,0.0
10.0,0.001166407465007735,0.8713483146067418,1.0,0.39285714285714235,0.0625,0.19378427787934188,0.07654921020656136,0.45744680851063835,0.9046321525885558,0.0,1.0,0.11290631572034965,0.06997594726412018,0.0,0.0,0.5059480308233232,0.08893260906356364,0.16095135363143054,0.08291108207793367,0.08894295755609624,0.08888888888888889,0.0,0.5,0.49882025555074283,0.5,0.0,0.14267401537996852,0.15004677838668856
20.0,0.0,0.8898876404494382,1.0,0.3214285714285712,0.0625,0.17367458866544788,0.09356014580801944,0.42021276595744683,0.7547683923705721,0.6666666666666666,0.16666666666666669,0.0572491470487001,0.04075846188220249,0.4002374598273728,0.003301692397527027,0.476660103102643,0.08601022159930677,0.16095135363143054,0.08291108207793367,0.0908353609083536,0.08305555555555556,0.0,0.18716704181099875,0.49882025555074283,0.08397485283107814,0.554700196225229,0.14720233492300183,0.1500091621936809
30.0,0.0,0.8898876404494382,1.0,0.3214285714285712,0.0625,0.16453382084095064,0.10085054678007291,0.3617021276595745,0.771117166212534,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5059480308233232,0.08485587157195676,0.16095135363143054,0.08291108207793367,0.08975398756420654,0.07972222222222222,0.0,0.0572491470487001,0.4321958050719851,0.008065044950046285,0.17888543819998307,0.10975935210471777,0.1217214399200529
40.0,0.0,0.8898876404494382,1.0,0.3214285714285712,0.0625,0.17184643510054845,0.10085054678007291,0.3617021276595745,0.7956403269754768,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5059480308233232,0.08893260906356364,0.16095135363143054,0.08291108207793367,0.08894295755609624,0.08888888888888889,0.0,0.5,0.49882025555074283,0.5,0.0,0.11257548578261625,0.13021492444934482
50.0,0.0027216174183515296,0.8837078651685397,1.0,0.3214285714285712,0.0625,0.18464351005484458,0.11786148238153099,0.3421985815602837,0.8038147138964576,0.6666666666666666,0.5,0.28801540784794966,0.02163571023728926,0.0,0.0,0.5059480308233232,0.0910966532155932,0.16095135363143054,0.08291108207793367,0.0908353609083536,0.08583333333333333,0.2116787154202734,0.28801540784794966,0.49882025555074283,0.1910892240340482,0.7863183388224226,0.12687115927952436,0.14506577961431597
60.0,0.006804043545878713,0.8724719101123597,1.0,0.3214285714285712,0.0625,0.20292504570383912,0.12636695018226002,0.3262411347517731,0.8119891008174386,0.6666666666666666,0.5,0.2577621168183132,0.035240294018416336,0.43557661910395395,0.0015381807813406327,0.4900281372653882,0.09029336494582733,0.16095135363143054,0.08291108207793367,0.08988915923222493,0.08638888888888889,0.24468629769114972,0.21041657583943446,0.4590260489880526,0.10532389131183689,0.6139406135149206,0.137487563594311,0.1399710814426288
70.0,0.012247278382581661,0.8511235955056184,1.0,0.3214285714285712,0.0625,0.2577696526508227,0.13487241798298907,0.2943262411347518,0.8664850136239781,0.6666666666666666,0.5,0.2021352878657549,0.057358676065819604,0.42629309459098463,0.002665995989397745,0.47667606847639477,0.09114493095164027,0.15731670228211142,0.08301470550726542,0.08988915923222493,0.08388888888888889,0.35129979649760606,0.11805836392851787,0.45145714882072885,0.033997664229351965,0.3624462611549482,0.1363114113137545,0.1369058953720658
80.0,0.020800933125971977,0.815730337078652,1.0,0.3214285714285712,0.0625,0.3272394881170018,0.1543134872417983,0.25,0.8882833787465939,0.6666666666666666,0.5,0.19406076278394763,0.09337948539679933,0.6103467928123132,0.003963094975993572,0.5016990524325979,0.0925354776973712,0.2330113801496736,0.08303025926601695,0.09110570424439038,0.08194444444444444,0.5167009786317439,0.18121801706218238,0.5312097673278415,0.07886429966924435,0.5390536964233673,0.1306617460105143,0.14495367643098797
90.0,0.031298600311042035,0.7707865168539327,1.0,0.35714285714285676,0.0,0.3601462522851919,0.1664641555285541,0.2198581560283688,0.8337874659400544,0.3333333333333333,0.6666666666666666,0.1889963888323692,0.11728872498607874,0.663222408048747,0.002632864609114182,0.5032830548321913,0.09132405586818383,0.18165301990017332,0.08278886078544485,0.09029467423628007,0.08416666666666667,0.6063976505477937,0.16925302733033265,0.4926843735975525,0.06903289242111527,0.5070201265633938,0.13479302813656516,0.0
100.0,0.04510108864696738,0.7056179775280902,1.0,0.3214285714285712,0.0625,0.3692870201096892,0.18712029161603888,0.15602836879432624,0.7983651226158037,1.0,0.33333333333333337,0.174830593875984,0.16526929464337795,0.611015940108638,0.005329088675319885,0.49849370303966933,0.09373171526526207,0.1405116694493492,0.08315881059054023,0.09124087591240876,0.0788888888888889,0.8544633083131449,0.14043179019751634,0.4840401585548278,0.04787567662700454,0.4270063054078289,0.13354529946226373,0.0
110.0,0.06026438569206838,0.6308988764044945,1.0,0.3214285714285712,0.0625,0.40585009140767825,0.1956257594167679,0.12588652482269502,0.8392370572207084,0.6666666666666666,0.5,0.1688343365015159,0.18736286577954725,0.6860266785268377,0.00245630430615314,0.5027926789294085,0.09114244931795348,0.1903192818600093,0.0826471312410084,0.08988915923222493,0.08416666666666667,0.0,0.1243340836219976,0.49056503515539623,0.037660950762641976,0.3807498052542948,0.0,0.0
120.0,0.07776049766718507,0.5494382022471913,1.0,0.3214285714285712,0.0625,0.42047531992687387,0.21020656136087484,0.1046099290780142,0.8065395095367847,0.6666666666666666,0.5,0.1768191476481839,0.20738363968893983,0.6719496901707706,0.002270975034254212,0.510149799927076,0.09093512426748121,0.1554399829605985,0.08289405406255267,0.09056501757231684,0.08555555555555557,0.0,0.2500000000000001,0.5632642079247584,0.14644660940672638,0.7071067811865478,0.0,0.0
130.0,0.09622861586314158,0.46179775280898916,1.0,0.2857142857142856,0.125,0.42595978062157225,0.21628189550425275,0.08510638297872342,0.7929155313351498,1.0,0.33333333333333337,0.1741130171508114,0.2219530183413969,0.7595046055528428,0.0016128621509667654,0.5045240102290067,0.09038986553103166,0.19523053185607941,0.08285061480158692,0.08961881589618816,0.08583333333333334,0.0,0.13579974878009188,0.4402561216723172,0.04481676126869766,0.41380294430118403,0.0,0.0
140.0,0.1141135303265941,0.3735955056179776,1.0,0.2857142857142856,0.125,0.4351005484460695,0.21263669501822602,0.08333333333333337,0.7983651226158037,0.6666666666666666,0.5,0.16872088535823426,0.2211264989304494,0.7067278672992091,0.0004211316556021055,0.5031105820279477,0.0888499390481963,0.14028839931507706,0.08280158612515107,0.08853744255204109,0.08861111111111111,0.0,0.6024163823495662,0.7381104384211911,0.6581138830084181,0.9486832980505143,0.0,0.0
140.0,0.13044323483670295,0.30280898876404505,1.0,0.25,0.125,0.4387568555758684,0.10085054678007291,0.3617021276595745,0.7847411444141689,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5059480308233232,0.08893260906356364,0.16095135363143054,0.08291108207793367,0.08894295755609624,0.08888888888888889,0.0,0.5,0.49882025555074283,0.5,0.0,0.0,0.0
150.0,0.1442457231726283,0.24438202247191043,1.0,0.25,0.125,0.44424131627056673,0.18712029161603888,0.1773049645390071,0.7929155313351498,0.6666666666666666,0.5,0.19067251557480475,0.15302135326171337,0.0,0.0,0.5059480308233232,0.08893260906356364,0.16095135363143054,0.08291108207793367,0.08894295755609624,0.08888888888888889,0.4424167675336909,0.5,0.49882025555074283,0.5,0.0,0.11162281172941795,0.11567038625486233
160.0,0.1559097978227061,0.2011235955056181,1.0,0.2142857142857144,0.1875,0.4369287020109689,0.17375455650060753,0.22517730496453903,0.7738419618528609,1.0,0.33333333333333337,0.2107025684724368,0.1186219854337041,0.5593899802673045,0.0038644320227790713,0.5164882497296807,0.08549192003763019,0.16095135363143054,0.08291108207793367,0.08745606920789402,0.09638888888888889,0.3735935103636847,0.12314636567823578,0.49882025555074283,0.03695382011522608,0.37729688731351924,0.09142454722325083,0.10795540383766943
170.0,0.16543545878693622,0.1674157303370789,1.0,0.2142857142857144,0.1875,0.4424131627056672,0.16038882138517618,0.25531914893617025,0.7929155313351498,0.6666666666666666,0.5,0.2179853728522308,0.09413547940062049,0.6188182596443319,0.0026986361550109927,0.5097803897695287,0.08648342299093807,0.1842184948474276,0.08280396899340006,0.08745606920789402,0.09361111111111112,0.32488003625448497,0.18280690512771047,0.5294153530418159,0.08021492142392433,0.543251278157274,0.09095586633151324,0.2507141916781533
180.0,0.17243390357698285,0.1404494382022472,1.0,0.17857142857142794,0.25,0.4424131627056672,0.1445929526123937,0.2765957446808511,0.7847411444141689,1.0,0.33333333333333337,0.20483276469913347,0.07291095314155104,0.5543579296018062,0.0023534967670496435,0.49902686242543154,0.08680969230110049,0.1357140824593328,0.08287937074196079,0.08718572587185726,0.09222222222222223,0.2138287298623143,0.26272561134799177,0.5398041392154331,0.1608599486334671,0.7348034446274879,0.10322008712632466,0.22963776427032312
190.0,0.17748833592534996,0.11741573033707864,1.0,0.17857142857142794,0.25,0.4387568555758684,0.13244228432563793,0.28900709219858156,0.779291553133515,0.6666666666666666,0.5,0.17989265392538462,0.05899583014087209,0.48951467482455635,0.0016097581542582535,0.49282404016550546,0.08754079246849335,0.1355641611765476,0.08284274752717277,0.08759124087591241,0.09083333333333334,0.1486075925059345,0.3055998877857852,0.5208070273697337,0.21326882781833584,0.8192319205190405,0.4055266952042978,0.2450093926706252
200.0,0.18001555209953346,0.101123595505618,1.0,0.10714285714285676,0.3125,0.42778793418647165,0.1166464155528554,0.31028368794326244,0.768392370572207,1.0,0.16666666666666669,0.1341418997801203,0.03861910565916516,0.41105593943502283,0.0023185790854562587,0.4818730587657588,0.08689449101851071,0.13023347831898308,0.08297620839929211,0.08718572587185726,0.09222222222222222,0.1486075925059345,0.2627256113479919,0.47683348373175194,0.16085994863346714,0.734803444627488,0.26997928556055956,0.28107531937901725
210.0,0.18176516329704506,0.08988764044943842,1.0,0.10714285714285676,0.3125,0.37477148080438755,0.11178614823815311,0.3262411347517731,0.7057220708446866,0.6666666666666666,0.5,0.13459858509974537,0.026651034008148448,0.7335897225662416,0.0013139244541286517,0.5061883478741452,0.08773554018145152,0.28722859331784056,0.08281877461705846,0.08840227088402271,0.0913888888888889,0.1486075925059345,0.13312493874765657,0.4323584828328829,0.04309422568987148,0.4061384660534477,0.26763776770814945,0.3188986152361086
220.0,0.18273716951788488,0.08426966292134841,1.0,0.07142857142857117,0.3125,0.06581352833638024,0.10692588092345079,0.34397163120567376,0.3242506811989101,0.6666666666666666,0.33333333333333337,0.14758361765043326,0.013586153960734164,0.427404386765908,0.0014356211406983213,0.5127810175503132,0.08762583535687728,0.041074797873571794,0.08292226354446344,0.08840227088402271,0.09166666666666667,0.1486075925059345,0.12111894159084341,0.4926633441838698,0.03576165455737035,0.3713906763541038,0.2748653324467612,0.3300275649919561
370.0,0.19984447900466562,0.8101123595505619,0.0,0.07142857142857117,0.25,0.32175502742230344,0.1079789388416363,0.514420803782506,0.810172570390554,0.6444444444444444,0.5,0.9783528840507116,0.10491022861221565,0.47259736293226345,0.0021125425602979697,0.5350925367424535,0.08954156936583414,0.1621309394778284,0.08291522843798663,0.08895076747469285,0.09066913580246914,0.5894699253877259,0.9971304324410739,0.5287693164802157,0.9999796825256292,0.009014890253582859,0.21107332673328583,0.25386880092148123
380.0,0.19109642301710728,0.7910112359550565,1.0,0.10714285714285676,0.1875,0.3272394881170018,0.046172539489671933,0.3014184397163121,0.7929155313351498,0.3333333333333333,0.6666666666666666,0.7059615184295023,0.06853672686750202,0.3188951296053846,0.007576638977646106,0.3626101856103121,0.08529446347572799,0.10077442094013951,0.08341312213282917,0.0820672253762278,0.05551851851851852,0.47948816843292946,0.8725072534345768,0.434911039399919,0.9604271826577432,0.3899067040708748,0.39413935788461923,0.4931349582118736
390.0,0.1811819595645412,0.7803370786516854,1.0,0.14285714285714235,0.1875,0.3436928702010969,0.03888213851761848,0.3280141843971631,0.8092643051771117,0.6666666666666666,0.6666666666666666,0.6135157148855482,0.06613541032248406,0.39845799893511125,0.0021251171060878544,0.4573011794491769,0.08869242489722823,0.19210151540037904,0.08241019736971884,0.08813192754798595,0.09305555555555556,0.4269912560904566,0.12111894159084335,0.11349355775947334,0.03576165455737029,0.3713906763541036,0.6009450772953125,0.7278450292786657
400.0,0.17048989113530322,0.7578651685393263,1.0,0.14285714285714235,0.1875,0.35283363802559414,0.034021871202916165,0.29078014184397166,0.7983651226158037,0.6666666666666666,0.5,0.7001520743616867,0.08264134824321653,0.4203642122868656,0.003062951868348057,0.5515378352434769,0.090583563806411,0.16952799365712268,0.0829972501429834,0.08840227088402271,0.08305555555555556,0.53355884418522,0.9400872340690967,0.9188032959603855,0.9911692832112373,0.18711210788999538,0.7498629173628314,1.0
410.0,0.15902021772939345,0.708426966292135,1.0,0.14285714285714235,0.1875,0.35648994515539306,0.029161603888213844,0.20567375886524822,0.7901907356948228,0.6666666666666666,0.5,0.8119996881390709,0.12874628318573156,0.43467216046940477,0.007091325115208593,0.5648045071088513,0.09354411077752602,0.16655314884347558,0.08328120818324404,0.08840227088402271,0.07555555555555556,0.7735048584194676,0.9735353239404101,0.5159730935898568,0.9982728791224398,0.08304547985374004,0.9592591007997433,0.6711666344837595
420.0,0.1467729393468118,0.6443820224719103,1.0,0.17857142857142794,0.125,0.37842778793418647,0.02430133657351155,0.1595744680851064,0.8174386920980926,0.3333333333333333,0.6666666666666666,0.839297634248591,0.1582772358939988,0.5577779877281074,0.003568143182106517,0.5203127621177825,0.09188635011533851,0.2091492940289377,0.08258737284661674,0.08840227088402271,0.08166666666666667,0.9043377916997257,0.9514102096524711,0.48747406198818044,0.9941858488253086,0.15205718425394102,0.9440324136194246,0.3882534754808242
430.0,0.13452566096423013,0.570224719101124,1.0,0.17857142857142794,0.125,0.4149908592321755,0.02430133657351155,0.12765957446808512,0.8392370572207084,0.6666666666666666,0.5,0.8582562754025875,0.1777368057564222,0.5943639231991349,0.0024320334305766803,0.5159244512028133,0.0908789915904108,0.17527534443256435,0.08280669654765378,0.08894295755609624,0.0838888888888889,1.0,0.0,0.010918396349972048,0.0,6.123233995736766e-17,0.32153000398207626,0.1841987108427895
440.0,0.1224727838258165,0.4971910112359552,1.0,0.25,0.125,0.4789762340036563,0.025516403402187124,0.13120567375886524,0.880108991825613,0.6666666666666666,0.8333333333333333,0.8583469361481234,0.1750200393555518,1.0,0.0002983110848861581,0.5059957383410739,0.0886608730134061,0.31976449747750835,0.08271503610770496,0.08907812922411462,0.08944444444444445,0.8177846250814871,0.8524163823495667,0.9359561339994995,0.9472135954999579,0.44721359549995804,0.28626635924506233,0.17022664576421104
450.0,0.11022550544323484,0.416292134831461,1.0,0.25,0.125,0.4990859232175503,0.02430133657351155,0.10638297872340424,0.8147138964577656,0.6666666666666666,0.5,0.8687256792741288,0.19100025822355546,0.6457182952958047,0.0018829108450196608,0.5114095353475515,0.09053098040474816,0.02224428453894836,0.08305667477795248,0.08880778588807786,0.085,0.6351708109797786,0.9773021290001397,0.5628641215512433,0.9987293499153675,0.07124704998790941,0.1466970751615121,0.1495482457751987
460.0,0.09856143079315705,0.32977528089887675,1.0,0.25,0.125,0.526508226691042,0.027946537059538284,0.08865248226950356,0.8256130790190734,0.6666666666666666,0.5,0.881742193813005,0.2008399373852404,0.6323004357686576,0.0014070958903889023,0.5127975840091642,0.08991679215319441,0.1556980426537746,0.08286736429777436,0.0893484725601514,0.08611111111111111,0.45210225832892775,0.09277357907774225,0.04521662628031503,0.021086857389424285,0.28734788556634516,0.13837623156397494,0.14951140347166791
470.0,0.0880637636080871,0.2533707865168542,1.0,0.2142857142857144,0.1875,0.5210237659963437,0.03523693803159174,0.12056737588652483,0.7765667574931879,1.0,0.33333333333333337,0.8796889497865417,0.17781571590996045,0.7636451672384906,0.0025308545221287945,0.5048675722934481,0.0866296834238618,0.2123749594824044,0.0830143327898678,0.08975398756420654,0.0938888888888889,0.32936919107662577,0.8975836176504335,0.911542665021725,0.974341649025257,0.3162277660168375,0.13014014667662432,0.13268669688050602
480.0,0.0789269051321928,0.1926966292134833,1.0,0.2142857142857144,0.1875,0.5210237659963437,0.04374240583232078,0.1702127659574468,0.7847411444141689,0.6666666666666666,0.5,0.8693446573683764,0.14312869726612706,0.6240026693131103,0.0038422079825364826,0.5005046549582637,0.08546314866571848,0.1062790367976983,0.08303156896413873,0.08988915923222493,0.09666666666666666,0.2599663303767753,0.9220208696226306,0.5113521587719074,0.9850712500726659,0.2425356250363331,0.11852471987732419,0.14143071385390446
490.0,0.07406687402799372,0.14325842696629243,1.0,0.2142857142857144,0.1875,0.5246800731261426,0.07047387606318348,0.20567375886524822,0.7901907356948228,0.6666666666666666,0.5,0.9118924096299684,0.1111676203351786,0.49708474483350296,0.0038695458972474862,0.5283375185147743,0.08573580244772261,0.1112609149604131,0.08291359387991408,0.09191673425250067,0.09444444444444444,0.3347075532218521,0.7348538278116319,0.40283731700938374,0.8363363969981563,0.7399400733959437,0.12369552364690689,0.23028851353939717
500.0,0.07173405909797825,0.10730337078651697,1.0,0.17857142857142794,0.25,0.5082266910420475,0.08626974483596599,0.24822695035460995,0.7602179836512261,1.0,0.33333333333333337,0.9410019151324716,0.07912695504546279,0.5000981229295041,0.0036061847754856866,0.5212660413058853,0.08572784187141283,0.16213114033284315,0.08288688451223793,0.09070018924033522,0.09555555555555556,0.2558775583387748,0.8419837298646481,0.5537585753810038,0.939645983268387,0.47628314854075254,0.14689753251814397,0.30600621277678347
510.0,0.07173405909797825,0.08370786516853945,1.0,0.17857142857142794,0.25,0.4808043875685557,0.10085054678007291,0.2872340425531915,0.7438692098092643,0.6666666666666666,0.5,0.0,0.05103766719908573,0.2020571081016505,0.01684898970732453,0.010773793017369415,0.08612306602421098,0.044263432445555514,0.0841278282711089,0.09056501757231684,0.095,0.2558775583387748,0.8410530018557488,0.4983429599306779,0.9389477864571922,0.4788521306805732,0.2431252563320515,0.360372783705705
520.0,0.07290046656298599,0.06910112359550569,1.0,0.10714285714285676,0.3125,0.4387568555758684,0.10814094775212638,0.31560283687943264,0.7220708446866484,1.0,0.16666666666666669,0.07219231551064725,0.03242511478032769,0.36301608864410273,0.0021970991488022753,0.5439370872041481,0.08707094680360523,0.22396942128411515,0.08156486938721887,0.08975398756420654,0.09333333333333334,0.13425183693445925,0.8857997487800919,0.5217672670459716,0.9681645887845223,0.3511234415883917,0.3220280074969008,0.4307615134294583
