Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.3850340136054422,0.9026691830682124,0.0,0.7894736842105257,0.0,0.31487889273356406,0.3832976445396145,0.4705332086061739,0.7393939393939395,0.3333333333333333,0.5,0.5062549521743835,0.0,0.0,0.0,0.49947624536126756,0.46123912617377966,0.5719978119363126,0.47010568789406143,0.47783382001592783,0.4590288315629742,0.0,0.49618238491040434,0.5092571481378608,0.49992915840039137,0.0,0.0,0.0
10.0,0.3700680272108843,0.9015907252628742,1.0,0.7894736842105257,0.0,0.3442906574394464,0.28907922912205564,0.46679139382600554,0.7737373737373738,0.3333333333333333,0.5,0.5354739005994782,0.0767738113566515,0.0,0.0,0.49947624536126756,0.46123912617377966,0.5719978119363126,0.47010568789406143,0.47783382001592783,0.4590288315629742,0.22288225541870266,0.49618238491040434,0.5092571481378608,0.49992915840039137,0.0,0.20456983722281064,0.25449772663708786
20.0,0.35680272108843525,0.9174979778916149,1.0,0.7894736842105257,0.0,0.3633217993079585,0.2997858672376873,0.5257249766136576,0.7616161616161617,0.3333333333333333,0.5,0.1882446002276299,0.12289806307446813,0.34281167846731425,0.07565970744456177,0.32567973221856983,0.4943898875912385,0.5719978119363126,0.47010568789406143,0.48977966551632607,0.5386949924127467,0.18493943574485947,0.9745976697471926,0.5092571481378608,0.9984324742275643,0.079116300998122,0.17090839513128328,0.18475812102725556
30.0,0.3486394557823129,0.9199245079536263,1.0,0.7894736842105257,0.0,0.3408304498269896,0.3319057815845824,0.4789522918615528,0.7131313131313133,0.3333333333333333,0.5,0.3906260667351092,0.044540581160237167,0.3038854279517468,0.04489553895183047,0.6007729768468839,0.4049214604888505,0.5420254093408642,0.4519557711815714,0.5136713565171225,0.39580171977744055,0.15105440609209228,0.08584669652935695,0.007420321680116082,0.02094816184362358,0.2873478855663454,0.1704723838475774,0.15556561320415166
40.0,0.3486394557823129,0.9161499056349421,1.0,0.8421052631578947,0.0,0.3408304498269896,0.3832976445396145,0.4574368568755846,0.7393939393939395,0.3333333333333333,0.6666666666666666,0.0,0.024327710006957083,0.20046019775782048,0.01929048718876739,0.30395861977925065,0.4467115827620479,0.49236253762034493,0.4549994919626358,0.5351738784178391,0.42994436014162873,0.13034650780084955,0.2510968086328912,0.6025662913386505,0.1539274610998747,0.7219882051154243,0.18047136272116987,0.17021800018555128
50.0,0.3554421768707483,0.9080614720949044,1.0,0.8421052631578947,0.0,0.3460207612456747,0.42612419700214127,0.44246959775491107,0.7454545454545456,0.3333333333333333,0.5,0.18950848360129607,0.06265343274621583,0.3372253536792452,0.028686275541071074,0.594329743109281,0.4887848714891464,0.6773041350476761,0.4756489151092806,0.5256172020175206,0.4387961557916034,0.33355654491317605,0.2797658027504406,0.5254452114528254,0.187537380226743,0.7808688094430303,0.1986175258152325,0.23119229974820218
60.0,0.36632653061224474,0.8867619304394715,1.0,0.8421052631578947,0.0,0.3667820069204152,0.45182012847965736,0.3966323666978484,0.7636363636363638,0.3333333333333333,0.5,0.12403844113600576,0.14811225834178965,0.4947900528076037,0.04888923088188263,0.4667069338901832,0.5226607218165067,0.6933193503469335,0.4820248124713606,0.5065038492168835,0.3970662620131512,0.7683285556055692,0.06939728022950953,0.3904717122735527,0.014211694329153757,0.23786872937925863,0.13889588354328558,0.2554780302122313
70.0,0.37755102040816313,0.860070099757347,1.0,0.8421052631578947,0.0,0.38408304498269896,0.45396145610278366,0.3779232927970065,0.7595959595959597,0.3333333333333333,0.5,0.10369760149650653,0.18133729556970135,0.6071429915594119,0.01896250478702357,0.489295171932401,0.485118869285216,0.6585072359997535,0.45244983653479165,0.48022298911600747,0.43373798684876075,0.940682587264136,0.008388438425693201,0.47480825921474784,0.0004822357481702455,0.04993761694389203,0.12854198305950734,0.10572454085463054
80.0,0.393877551020408,0.8301428956592073,1.0,0.8421052631578947,0.0,0.37370242214532867,0.48608137044967875,0.36669784845650133,0.7272727272727274,0.3333333333333333,0.5,0.13154315519896814,0.21014600196637492,0.5934937611887694,0.018375330716499185,0.5134136064504181,0.48194473151009,0.5614881886777532,0.4697592731850707,0.5136713565171225,0.44385432473444614,0.8219287564762985,0.2797658027504407,0.662491472925282,0.18753738022674316,0.7808688094430305,0.14299833843942644,0.10254192453987195
90.0,0.4136054421768707,0.801294149366406,1.0,0.8421052631578947,0.0,0.370242214532872,0.5074946466809421,0.3704396632366697,0.7353535353535354,0.3333333333333333,0.5,0.1600900559903598,0.21149237098542104,0.5919790074629672,0.010134572042326253,0.5137646473286743,0.4622067984170784,0.570831483099053,0.46524389279567263,0.5017255110167242,0.4640870005058169,0.8219287564762985,0.618226097499354,0.7003701205195139,0.6856508064870359,0.9284766908852592,0.08496464833703592,0.16177445482662267
