Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.3220436280137773,0.8869109947643979,0.0,0.8620689655172411,0.0,0.2616822429906542,0.4158790170132325,0.584717607973422,0.8027210884353742,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.6014280625973224,0.487590059447435,0.5755556388543003,0.49874344069440574,0.48384831460674155,0.5038109756097561,0.0,0.5,0.49029173317924235,0.5,0.0,0.0,0.0
10.0,0.3252009184845006,0.8741361256544503,1.0,0.7931034482758621,0.05882352941176494,0.26947040498442365,0.4366729678638941,0.5171650055370987,0.8197278911564626,0.75,0.3333333333333333,0.05678982574242286,0.11695069597971122,0.0,0.0,0.6014280625973224,0.487590059447435,0.5755556388543003,0.49874344069440574,0.48384831460674155,0.5038109756097561,0.4544810467012793,0.5,0.49029173317924235,0.5,0.0,0.2915118086535181,0.4769352663323613
20.0,0.31601607347876004,0.8852356020942408,1.0,0.7241379310344831,0.17647058823529438,0.2507788161993769,0.35538752362948955,0.6434108527131783,0.7619047619047619,1.0,0.3333333333333333,0.17290261220439995,0.11681363541255932,0.44075266144790026,0.05314425081691373,0.672307473857689,0.4874286376801311,0.5755556388543003,0.49874344069440574,0.3857092696629213,0.8079268292682926,0.4550143014861396,0.11481179683862924,0.49029173317924235,0.032173568989483314,0.3529216935693372,0.1907570046340983,0.25431621809822796
30.0,0.30109070034443164,0.8852356020942408,1.0,0.7241379310344831,0.23529411764705888,0.24454828660436134,0.31758034026465026,0.584717607973422,0.7891156462585034,0.75,0.6666666666666666,0.5,0.09811320754716983,0.33686459122888146,0.12788801784948664,0.8011000451429143,0.46556581003641173,0.42579652676916435,0.539926989632717,0.4382022471910112,0.3624237804878048,0.4554898848942314,0.8851420846618117,0.8966014317517885,0.9678008594753711,0.35305725243424246,0.10515899858960634,0.15747324775698404
40.0,0.29965556831228457,0.88,1.0,0.6896551724137936,0.23529411764705888,0.24766355140186913,0.4064272211720227,0.5570321151716501,0.8095238095238095,0.5,0.5,0.9371670418109989,0.04810395767540363,0.25077593433243806,0.10334065098474289,0.8682905115158706,0.4286921454551862,0.45145514502249706,0.4852179291405087,0.5911165730337078,0.43711890243902435,0.4162571608670205,0.34439346273325644,0.20507458275383628,0.26519351351082987,0.8828723891992798,0.14103669262072852,0.1751695241446404
50.0,0.29965556831228457,0.869738219895288,1.0,0.6896551724137936,0.23529411764705888,0.23987538940809966,0.4158790170132325,0.5304540420819491,0.7857142857142857,0.5,0.6666666666666666,0.0,0.09245283018867927,0.2414004070022129,0.3439590773316034,0.02934767248511816,0.5398215183402989,0.5620404138111904,0.6313233350499693,0.49525983146067415,0.43978658536585363,0.7238900837025337,0.0653793829556702,0.3431261232532974,0.01050979013119746,0.20395425411200102,0.08455115296991966,0.14272045996810404
60.0,0.29965556831228457,0.8586387434554973,1.0,0.6896551724137936,0.23529411764705888,0.24766355140186913,0.4158790170132325,0.5260243632336656,0.8197278911564626,0.5,0.6666666666666666,0.0,0.1,0.0,0.009412710555287149,0.6014280625973224,0.49647866624661485,0.5755556388543003,0.3144095863107706,0.48384831460674155,0.493140243902439,0.7205717590143914,0.0,0.4558074635075365,0.0,6.123233995736766e-17,0.07614108546799644,0.14463668421135562
70.0,0.30396096440872555,0.8460732984293192,1.0,0.6896551724137936,0.23529411764705888,0.24766355140186913,0.44423440453686197,0.5182724252491695,0.8027210884353742,0.5,0.6666666666666666,0.07797913037736925,0.11669166864955643,0.47484045601569314,0.04128587574424401,0.6490293218570271,0.5072485119743089,0.5755556388543003,0.5163054409854299,0.5180828651685393,0.4851371951219512,0.8408472094113538,0.3610172584549998,0.6807098119968926,0.288557267334438,0.9061831399952653,0.08449023012148017,0.16491464575493228
80.0,0.3102755453501722,0.8326701570680627,1.0,0.6896551724137936,0.23529411764705888,0.2538940809968847,0.45746691871455575,0.513842746400886,0.8163265306122449,0.5,0.6666666666666666,0.10539115449159187,0.12768999483538593,0.5723222793366806,0.019396921372888266,0.6181613457255102,0.5005432325386675,0.7160798710805196,0.48668270493876287,0.49982443820224715,0.493140243902439,0.9200980418707257,0.334750659461432,0.47643745003822663,0.25193053082158295,0.8682431421244591,0.09707872012627294,0.17940416602444073
90.0,0.32089552238805963,0.8190575916230366,1.0,0.7241379310344831,0.23529411764705888,0.2538940809968847,0.48582230623818523,0.512735326688815,0.8027210884353742,0.5,0.8333333333333333,0.16472146393097542,0.14111895812313327,0.5146210120398059,0.03683325171139628,0.6376454123922648,0.5034058920535015,0.4923767855138801,0.5083507964955599,0.5180828651685393,0.5011432926829268,1.0,0.47881069536505366,0.5662760099104022,0.46674049473811313,0.9977851578566089,0.08741295457373363,0.27472863390870217
