Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.09154155986818013,0.3663225347098611,0.0,0.117647058823529,0.1111111111111116,0.24682395644283123,0.10209992758870383,0.30364372469635625,0.7424242424242424,0.5,0.5,0.5,0.0,0.0,0.0,0.4904660375414006,0.09120256369240293,0.4965024818981117,0.08262668714367477,0.09113139876100423,0.09134101437225324,0.0,0.4919203903898392,0.1274869673990444,0.4996878900157145,0.0,0.0,0.0
10.0,0.09117539362870741,0.38875044499822,1.0,0.0,0.0,0.23411978221415608,0.09992758870383779,0.3546558704453441,0.7212121212121212,0.0,0.0,0.015146172188368112,0.041795719110411744,0.0,0.0,0.4904660375414006,0.09120256369240293,0.4965024818981117,0.08262668714367477,0.09113139876100423,0.09134101437225324,0.27500758148866905,0.4919203903898392,0.1274869673990444,0.4996878900157145,0.0,1.0,0.4171670639441788
20.0,0.09117539362870741,0.4236383054467783,1.0,0.0,0.0,0.21234119782214156,0.10209992758870383,0.38299595141700404,0.706060606060606,0.5,0.5,1.0,0.06494197439748771,0.2652635898487532,0.022548153695643083,0.9922825108687806,0.09355035821683677,0.4965024818981117,0.08262668714367477,0.0913759373981089,0.09549827770519065,0.27500758148866905,0.9723430113181714,0.1274869673990444,0.9981721842735652,0.0854011413464358,0.2805397008915921,0.32579310775443654
30.0,0.09056511656291955,0.4325382698469207,1.0,0.0588235294117645,0.1111111111111116,0.147005444646098,0.09847936278059376,0.32388663967611336,0.6333333333333333,1.0,0.75,0.06283295818900114,0.01689491809714453,0.16571011930457705,0.007709773552208349,0.012947601241838413,0.08632900577566742,0.3681684644061809,0.08126405331073076,0.0907238343658298,0.08267015084926951,0.31041498330264117,0.9778801960754354,0.12822267096686601,0.9988305530499733,0.06833305240913981,0.11830797695680886,0.24291023142169463
40.0,0.08958867325765896,0.45140619437522256,1.0,0.0,0.1111111111111116,0.13430127041742285,0.09630702389572772,0.3465587044534413,0.7212121212121212,0.5,0.25,0.04768678600063303,0.03551953122143873,0.539419272436893,0.0020848241686361947,0.48274854841018117,0.0930917144068743,0.9782495946087184,0.08211013841904567,0.09088686012389957,0.09466682503860316,0.6526101297220288,0.018364810385543273,0.0,0.002222979241405243,0.10653312363426519,0.10261245605387728,0.22264159727710447
50.0,0.0884901745392408,0.47739409042363823,1.0,0.0,0.1111111111111116,0.13793103448275862,0.09558291093410572,0.36275303643724693,0.7484848484848485,0.5,0.5,0.03904664577194222,0.048741405129912825,0.6068022330310537,0.001481350095830355,0.48606359265447785,0.09254369826385142,0.5833656117948423,0.08257126908719145,0.09104988588196934,0.09371659341964604,0.8163927679522424,0.0,0.12504690857577913,0.0,0.04993761694389225,0.0984298030859951,0.24685600142838907
60.0,0.08495056755767116,0.5040939836240654,1.0,0.0588235294117645,0.22222222222222232,0.16515426497277677,0.08110065170166544,0.3643724696356275,0.7878787878787878,1.0,0.75,0.11744347115920917,0.053286508222490814,0.44435002438365157,0.0015483311575134808,0.5304118826251497,0.0916635872152749,0.28708592944445016,0.08263283812915524,0.08950114118030648,0.09157857227699252,0.7804167168694658,0.45968221336824716,0.18856310252267489,0.449904974401035,0.9950371902099892,0.13362520712943574,0.3388313581921496
70.0,0.07921396313926521,0.5300818796724813,1.0,0.0588235294117645,0.22222222222222232,0.22867513611615242,0.06806661839246922,0.36275303643724693,0.8484848484848485,0.5,0.5,0.18208265180146804,0.0575343855059338,0.4650508196653722,0.001385906941260267,0.523401895384128,0.09163343870448762,0.523187801950338,0.08261177145003323,0.08966416693837626,0.09110345646751396,0.5011762750359183,0.5277128586911223,0.13652592684853504,0.5549381198350056,0.9938837346736189,0.20174420813625585,0.4996851750950652
80.0,0.0718906383498108,0.5446778212887149,1.0,0.0588235294117645,0.22222222222222232,0.2577132486388385,0.058653149891383045,0.3368421052631579,0.7909090909090909,0.5,0.5,0.3091883477774361,0.04815678621250832,0.39948384347376215,0.002385071863274225,0.5552307064630937,0.09025136549639355,0.41198033090254954,0.08271844216775869,0.0900717313335507,0.08754008789642476,0.3979794303751518,0.8751848901867848,0.17365418494659507,0.9632103380456958,0.37637704695593804,0.26423919476156155,0.6315234589817702
90.0,0.0640790919077261,0.5517977928088287,1.0,0.117647058823529,0.22222222222222232,0.27223230490018147,0.05575669804489499,0.3198380566801619,0.7666666666666667,0.5,0.75,0.40358875202077044,0.044433708717619425,0.4161427484092485,0.0015265603849832262,0.5385662495732003,0.09082492070660973,0.5179774157773724,0.08254784856594716,0.09080534724486468,0.0888466563724908,0.33157621567610246,0.9391190905503233,0.13598164860894493,0.991163770901481,0.18711210788999538,0.3284095520736315,0.562936932951791
