Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.06909571455540864,0.6504373177842566,0.0,0.3999999999999999,0.14285714285714324,0.2880354505169867,0.3597883597883598,0.6433260393873085,0.9009900990099009,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.5090334095435218,0.6197280163235978,0.5573392124275562,0.4966963670115646,0.5811965811965812,0.3851851851851851,0.0,0.5,0.5388105323152955,0.5,0.0,0.0,0.0
10.0,0.04870681517840281,0.6241982507288628,1.0,0.3999999999999999,0.14285714285714324,0.2776957163958641,0.07407407407407407,0.4463894967177242,0.8894389438943894,0.5,0.5714285714285714,0.7211420616236955,0.4651750667122265,0.0,0.0,0.5090334095435218,0.6197280163235978,0.5573392124275562,0.4966963670115646,0.5811965811965812,0.3851851851851851,0.0,0.5,0.5388105323152955,0.5,0.0,0.1364623073622134,0.13135876679586994
20.0,0.046818954124976386,0.6221574344023324,1.0,0.38181818181818183,0.0,0.29542097488921715,0.33333333333333337,0.6280087527352297,0.9207920792079207,0.0,0.42857142857142855,0.6944001122142148,0.0403898406900963,0.40865387434097855,0.30283082656503696,0.4950672548634899,0.0,0.5573392124275562,0.4966963670115646,1.0,0.9999999999999999,0.0,0.7236808702888328,0.5388105323152955,0.8231456151381839,0.7630908502058317,0.2125553828328149,0.1389738663891988
30.0,0.043798376439494024,0.6279883381924198,1.0,0.3999999999999999,0.0,0.292466765140325,0.3174603174603175,0.687089715536105,0.8976897689768976,0.5,0.7142857142857142,0.21477671252272273,0.084748286416016,0.23253942370619066,0.09636878263053601,0.25854701135000185,0.6844434769679141,0.3329206966531161,0.3876194109766613,0.5555555555555556,0.585185185185185,0.0,0.06960448727306395,0.186387288207706,0.011906469908023631,0.2169304578186562,0.11230097561862017,0.09669141315190395
40.0,0.043798376439494024,0.6279883381924198,1.0,0.3999999999999999,0.0,0.3293943870014771,0.3597883597883598,0.6433260393873085,0.9422442244224422,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.5090334095435218,0.49608697560462156,0.5573392124275562,0.4966963670115646,0.6495726495726496,0.23703703703703694,0.0,0.21477671252272273,0.6170308562794602,0.10956559527848486,0.6246950475544243,0.08356930359365775,0.09914238896248817
50.0,0.043798376439494024,0.6279883381924198,1.0,0.43636363636363606,0.14285714285714324,0.4180206794682423,0.3597883597883598,0.6433260393873085,0.9999999999999999,1.0,0.8571428571428571,0.5,0.0,0.0,0.0,0.5090334095435218,0.6197280163235978,0.5573392124275562,0.4966963670115646,0.5811965811965812,0.3851851851851851,0.0,0.5,0.5388105323152955,0.5,0.0,0.08767551565120292,0.1056675281666057
60.0,0.04511987917689253,0.6279883381924198,1.0,0.47272727272727266,0.14285714285714324,0.499261447562777,0.37830687830687837,0.6433260393873085,0.9917491749174916,0.5,0.8571428571428571,0.5,0.023162052730603972,0.0,0.0,0.5090334095435218,0.6535196176161812,0.5573392124275562,0.4966963670115646,0.6111111111111112,0.3851851851851851,0.07101923899081469,0.5,0.5388105323152955,0.5,1.0,0.10143493977891288,0.11057158814094913
70.0,0.046818954124976386,0.6279883381924198,1.0,0.47272727272727266,0.14285714285714324,0.5642540620384048,0.38359788359788366,0.6433260393873085,0.9735973597359735,0.5,0.5714285714285714,0.5,0.029779782082205112,0.0,0.004717651156748071,0.5090334095435218,0.6293827595500502,0.5573392124275562,0.4966963670115646,0.5897435897435898,0.3851851851851851,0.062225235242703736,0.5,0.5388105323152955,0.5,1.0,0.10843161011677904,0.10872566510599047
80.0,0.053804040022654265,0.6303206997084547,1.0,0.47272727272727266,0.14285714285714324,0.6041358936484491,0.45767195767195773,0.660831509846827,0.9455445544554455,0.5,0.5714285714285714,0.5677803818187821,0.12525702750535087,0.42521340529127377,0.07066981561007658,0.5444321488896193,0.7590217588678472,0.5573392124275562,0.5315398724103809,0.7008547008547009,0.4444444444444443,0.21633701903791916,0.5885855327829047,0.5865413503894865,0.637360563948689,0.9615239476408232,0.11934537076921398,0.12297278844731
90.0,0.06399848971115718,0.6358600583090379,1.0,0.47272727272727266,0.14285714285714324,0.6144756277695717,0.5026455026455027,0.6849015317286652,0.9125412541254124,0.5,0.5714285714285714,0.6076917537742101,0.18941624665251694,0.5026298917733503,0.04877097920444447,0.5298773796552961,0.7133312378463557,0.6559892262688838,0.4851268873613948,0.6538461538461539,0.46666666666666656,0.2961870398378393,0.6828069051277105,0.589578000103878,0.7716256390786371,0.8395701571521512,0.11853177284309592,0.13751212484636696
