Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.17765213509894362,0.7499077831058649,0.0,0.04545454545454586,0.0,0.34123711340206186,0.45119705340699817,0.5699208443271767,0.6091370558375634,0.3333333333333333,0.4,0.5,0.0,0.0,0.0,0.5039171423392979,0.7047787784147881,0.5350808544931273,0.5395211774772829,0.7502224859092258,0.6599850131135258,0.0,0.5031398799595452,0.5138257493005906,0.500048049202827,0.0,0.0,0.0
10.0,0.19729206963249513,0.7381040206565843,1.0,0.04545454545454586,0.0625,0.3835051546391752,0.6942909760589319,0.4854881266490765,0.6388687454677302,0.6666666666666666,0.4,0.4242944730006025,0.4468165585689331,0.0,0.0,0.5039171423392979,0.7047787784147881,0.5350808544931273,0.5395211774772829,0.7502224859092258,0.6599850131135258,0.19049501387404943,0.5031398799595452,0.5138257493005906,0.500048049202827,0.0,0.2607475743265898,0.2932644314398394
20.0,0.19029906263948815,0.7436370343046845,1.0,0.0,0.1875,0.38659793814432986,0.36464088397790057,0.6094986807387862,0.6113125453226975,1.0,0.2,0.40166429006296,0.1622986477004947,0.6080912143381169,0.19519275229683206,0.4919187115850569,0.462256028040967,0.5350808544931273,0.5395211774772829,0.2723227528923169,0.8375483951542402,0.16687490289714174,0.42089301811248425,0.5138257493005906,0.37305518822881173,0.9672143762553556,0.2117249464979759,0.2896048502728511
30.0,0.19134057431929774,0.752120988565105,1.0,0.04545454545454586,0.3125,0.3969072164948454,0.4640883977900553,0.6306068601583112,0.6163886874546772,1.0,0.6000000000000001,0.9059582607547387,0.07908944600962582,0.25278192765878993,0.10310538860917694,0.7712917501274599,0.6338513475585603,0.15902900678944232,0.48559610873153675,0.8943933550875112,0.6902085675034346,0.14427579817820663,0.5502503708694407,0.5815677937471757,0.5733294212938989,0.9892034623538708,0.3054643491002189,0.37032986595471334
40.0,0.1978872191638149,0.7683511619328662,1.0,0.04545454545454586,0.375,0.4072164948453608,0.5322283609576428,0.6860158311345645,0.6163886874546772,0.6666666666666666,0.4,0.75,0.2047020955543257,0.4502509277540282,0.11018538988756026,0.42122870816385044,0.8118508609994591,0.7440778752128059,0.543667126936231,0.8490062296054584,0.7393218433870364,0.3734197129318289,0.6684931044434632,0.5757472739958801,0.7468745262837388,0.8696859152361966,0.5599904160405725,0.28069127764393426
50.0,0.2087486981104002,0.8045001844337882,1.0,0.04545454545454586,0.375,0.4762886597938144,0.5856353591160222,0.8284960422163588,0.6577229876722261,0.3333333333333333,0.4,0.7962091624672578,0.40200193805620354,0.6260415057208364,0.14103815448019005,0.5284170519336046,0.872956944442455,0.721133890908635,0.55758812374471,0.8276475823197864,0.8639940052454104,0.5110794340012429,0.8484199270475608,0.6080500864117576,0.9405875949322964,0.4731266379568131,0.25352872416739214,0.20392801075096045
60.0,0.22035411397113525,0.8539284396901512,1.0,0.1363636363636367,0.375,0.5237113402061856,0.5948434622467772,0.9234828496042216,0.6424945612762871,0.3333333333333333,0.8,0.8322042346947631,0.5100606804619858,0.6713871541938686,0.08396411527260078,0.5230015829205199,0.7968879301029734,0.5830737314960737,0.5060994205215101,0.7635716404627707,0.7959910078681155,0.4510802270244154,0.9620752166614559,0.5733449147482612,0.9953417781558352,0.13756837127468768,0.2028579150307432,0.17344325649760473
70.0,0.23240589198036,0.9129472519365547,1.0,0.1363636363636367,0.375,0.5814432989690721,0.6003683241252302,0.992084432717678,0.649746192893401,0.3333333333333333,0.4,0.8508288150335861,0.589955679320588,0.7461548606041203,0.05965977773183646,0.5137918189222457,0.7728811864676194,0.6142134164560163,0.5252888982565321,0.7582319786413527,0.7582115648807295,0.4510802270244154,0.9694837727667945,0.5177054726118414,0.9968002496458424,0.11462410798513048,0.17327919351289403,0.16786611224957726
80.0,0.23761345037940784,0.9546292880855773,1.0,0.1363636363636367,0.375,0.6350515463917525,0.5156537753222836,0.8680738786279683,0.6468455402465554,0.3333333333333333,0.4,0.9043913471080672,0.3891576293066855,0.6092977592663632,0.1447784042471569,0.5323157785274515,0.5336187441996142,0.3902341877751745,0.5893654514642194,0.6274102640166124,0.4824216310728114,0.4234207432285497,0.7581538678099831,0.4031562008801428,0.8574167714640799,0.6994630475681292,0.16386028390429672,0.17308942378508949
90.0,0.23419134057431923,0.9848764293618593,1.0,0.18181818181818166,0.4375,0.6453608247422681,0.4088397790055249,0.7862796833773086,0.6163886874546772,0.6666666666666666,0.6000000000000001,0.08704533567640271,0.2801647248705166,0.3254562599165393,0.4987633677226059,0.07056361853258819,0.611873348052221,0.23466900406541935,0.7468098078166155,0.5953722930881045,0.542868739852629,0.3297421231312187,0.6603640226791225,0.46261502262681675,0.7357593340985471,0.8819316686728583,0.17872598942076465,0.19284969923253428
