Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.06199716043539982,0.7485453034081464,0.0,0.4375,0.3571428571428572,0.08708414872798434,0.3322475570032573,0.6677966101694915,0.6456876456876457,0.5,0.6000000000000001,0.5,0.0,0.0,0.0,0.5056326705737697,0.6065429052175668,0.45201979196854425,0.4901791770703565,0.5766113469702817,0.4547788873038517,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.07359204921911966,0.7423108894430592,1.0,0.375,0.4285714285714288,0.3620352250489237,0.49185667752442996,0.6169491525423729,0.9731934731934733,1.0,0.4000000000000001,0.40544152438044523,0.22552801851892848,0.0,0.0,0.5056326705737697,0.6065429052175668,0.45201979196854425,0.4901791770703565,0.5766113469702817,0.4547788873038517,0.35940788892501124,0.5,0.5,0.5,0.0,0.11117884545681342,0.3710858374537303
20.0,0.07359204921911966,0.762676641729011,1.0,0.3125,0.5,0.43737769080234834,0.3322475570032573,0.8338983050847458,0.7354312354312355,1.0,0.4000000000000001,1.0,0.21564988127347862,0.23317431763110535,0.18023343357049865,0.8197355708539982,0.5983417439561497,0.45201979196854425,0.4901791770703565,0.4064067927441142,0.692154065620542,0.24461424136633683,0.20799206429073908,0.5,0.10299722271548573,0.6079105027169125,0.10836674204640948,0.3839891769081196
30.0,0.07524846190250822,0.7689110556940981,1.0,0.3125,0.5,0.43150684931506844,0.3550488599348534,0.7186440677966102,0.6386946386946387,0.5,0.6000000000000001,0.861017258455,0.07284981022482984,0.25945443096997894,0.06544172998813548,0.43220863576761925,0.4879854908273943,0.4870536652407645,0.4307595637888864,0.6009262832883057,0.3286733238231099,0.15869647856105795,0.06463129999411354,0.4253653217244175,0.010271478371674192,0.20165292067048715,0.1441711979336558,0.40616602243894734
40.0,0.07856128726928535,0.7647547797173735,1.0,0.3125,0.5,0.48630136986301364,0.3778501628664495,0.6338983050847458,0.710955710955711,0.5,0.6000000000000001,0.30256845671125343,0.07571797642912602,0.16294535179385544,0.059435315418090356,0.21060636874038963,0.6089241531169939,0.323364074016458,0.4870700775464158,0.6009262832883057,0.3620542082738945,0.13443563387905227,0.08690136920671515,0.511593963376328,0.01851799014290917,0.2696299255199709,0.19473923834149373,0.23319099464167672
50.0,0.08353052531945093,0.7535328345802161,1.0,0.375,0.4285714285714288,0.5518590998043053,0.40065146579804556,0.576271186440678,0.7237762237762237,0.0,0.8,0.21041657583943446,0.15053797656340842,0.34058495230133184,0.0387315938790881,0.4569491949611239,0.6686609818785435,0.6888301577404867,0.47946231261985134,0.6009262832883057,0.3917261055634808,0.2638253820861939,0.1243340836219976,0.5194877490439839,0.037660950762641976,0.3807498052542948,0.22664736847530934,0.19614760344424328
60.0,0.09252247988641737,0.7265170407315045,1.0,0.4375,0.4285714285714288,0.6046966731898239,0.4560260586319218,0.4474576271186441,0.7086247086247086,0.5,0.8,0.16839562903712008,0.3313647994351146,0.452944107172431,0.08321927147247704,0.48343316992856517,0.7566714059572872,0.6018051578826693,0.5132073273276896,0.6356619065997684,0.3138373751783168,0.47390130285553145,0.13390130278422857,0.5049807653277272,0.04359087405253975,0.40836606005825393,0.07527365657881967,0.15416950531526713
70.0,0.1012778040700425,0.6807980049875313,1.0,0.4375,0.5,0.6526418786692759,0.4527687296416938,0.29491525423728815,0.7027972027972028,1.0,0.6000000000000001,0.10328370959322392,0.5107646355123292,0.4525693759833518,0.0928648026948361,0.47123430005381584,0.755486673600493,0.4515202398996446,0.4951719920320728,0.5731377846391355,0.28787446504992875,0.6423745255349729,0.992927610999685,0.9472154739023741,0.999876588915805,0.022216737285146733,0.0534411778596559,0.10804624479609105
80.0,0.10743019403691434,0.6226101413133833,1.0,0.4375,0.5,0.6947162426614482,0.41693811074918563,0.19322033898305085,0.6958041958041958,0.5,0.6000000000000001,0.05844880174374645,0.626677763196314,0.49379701324805253,0.06517169546258766,0.481946565393547,0.7027778763290969,0.5069801264473186,0.4758443978925057,0.5384021613276727,0.3435092724679031,0.7881552535303377,0.8881316476208437,0.44544244340678607,0.9694381579433043,0.3442546491584232,0.04825460997261641,0.11827627260654193
90.0,0.1119261713203975,0.5631753948462179,1.0,0.4375,0.5,0.7397260273972602,0.39413680781758953,0.18305084745762712,0.6993006993006993,0.5,0.6000000000000001,0.04204665011994124,0.6348763999031949,0.5664945894061384,0.015086138163971318,0.4969674784906786,0.6133496887321284,0.5489325273695981,0.4642533971333477,0.5522964106522578,0.4436519258202568,0.7984664516800167,0.6288810584091569,0.36503221844901335,0.6969596492895842,0.9191450300180576,0.045285196568942226,0.1371603420587264
100.0,0.10601041173686698,0.49044056525353286,1.0,0.4375,0.5,0.7720156555772995,0.250814332247557,0.07457627118644072,0.6841491841491841,0.5,0.6000000000000001,0.9548327646991335,0.777997415359952,0.29415347377898104,1.0,0.9878539787909013,0.7253667784330668,0.08896336185857179,1.0,0.42377460439984554,0.3360912981455065,0.9506901674991204,0.7001520743616867,0.5371042200569252,0.7940858488375231,0.8087360843031886,0.067339367764618,0.2065870442047816
110.0,0.09654519640321813,0.4085619285120532,1.0,0.4375,0.5,0.8013698630136986,0.2019543973941368,0.0,0.6806526806526807,0.5,0.6000000000000001,0.9362354057799569,0.8846921931320174,0.581211672430701,0.053031487600503836,0.49580775912501995,0.6951244926684634,0.8346954837982369,0.0,0.5245079120030876,0.3731811697574894,0.8393753789235113,0.8095173501266169,0.556936374546296,0.9131136714037738,0.5633368246415098,0.08905958524501408,0.324366198379932
120.0,0.08447704685281587,0.33374896093100603,1.0,0.4375,0.5,0.7984344422700587,0.16612377850162866,0.057627118644067776,0.6421911421911422,0.5,0.6000000000000001,0.9121155891805548,0.8233668348086917,0.5575267118916967,0.03913244479665262,0.49289026648945355,0.5556285333550527,0.42044550249416784,0.48298461751061555,0.5384021613276727,0.5178316690442225,0.7505336670447444,0.18280690512771053,0.17372988931852745,0.08021492142392439,0.5432512781572743,0.12702013454147168,0.20983864801991592
130.0,0.06601987695220057,0.2568578553615961,1.0,0.3125,0.5,0.8091976516634051,0.07817589576547229,0.04067796610169494,0.6585081585081585,0.5,0.20000000000000007,0.8729925556461462,0.8835968428294418,0.5280444577593701,0.05554963225945258,0.48496412609105405,0.656547880475645,0.41271716257221336,0.49867720349357314,0.4828251640293323,0.43623395149786026,0.5156052096779079,0.5582859834018422,0.6954771958959325,0.5910446300911537,0.9832820049844602,0.10817807567801614,0.1851333061442815
140.0,0.048509228584950215,0.19243557772236097,1.0,0.3125,0.5,0.8228962818003913,0.09120521172638432,0.14237288135593218,0.662004662004662,0.5,0.6000000000000001,0.8582182637134699,0.7559124740873724,0.5864087517847086,0.05923184451152507,0.49782747035220254,0.5005350544865684,0.52982490848917,0.49208520007733675,0.5905055962948668,0.5660485021398003,0.4384514009810968,0.9578075368411587,0.7079938869704129,0.9956139503413173,0.1321637200910177,0.06620909247730475,0.21472871841033955
150.0,0.03170847136772359,0.13674147963424788,1.0,0.3125,0.5,0.8209393346379648,0.1009771986970684,0.21355932203389832,0.6433566433566433,0.5,0.6000000000000001,0.84490603859646,0.6674038935725968,0.5849581616800802,0.04151302541873477,0.4985998744907958,0.5330601094449978,0.4500860183489185,0.4810073872506984,0.5870320339637206,0.5326676176890157,0.18342735392055298,0.9548327646991334,0.49845131153664995,0.9949747468305832,0.1414213562373099,0.06333160918029995,0.24892816280701047
160.0,0.013014671083767082,0.09102244389027447,1.0,0.3125,0.5714285714285716,0.8131115459882583,0.07491856677524428,0.29491525423728815,0.6363636363636364,1.0,0.6000000000000001,0.8017487764127209,0.5960252365697114,0.49293961107437145,0.04822948455014617,0.48283285898931466,0.5472819471888968,0.32935037273719014,0.4936558168601207,0.5488228483211115,0.5437945791726106,0.2053942059548639,0.10241638234956679,0.05622570257883791,0.025658350974743116,0.31622776601683816,0.08110016360506575,0.22757594618829027
170.0,0.0035494557501182245,0.05610972568578565,1.0,0.1875,0.5,0.7367906066536203,0.2019543973941368,0.38305084745762713,0.5547785547785548,0.0,0.20000000000000007,0.858536971878491,0.4094602688309913,0.44655343737270153,0.08962204303749363,0.5356336505091607,0.45165040391514605,0.3901826411886933,0.5116052012628114,0.7120802778849865,0.5512125534950072,0.0,0.6871670418109987,0.8044255348000119,0.7773500981126145,0.8320502943378437,0.15682026295414256,0.41393918377812733
180.0,0.0,0.028678304239401653,1.0,0.1875,0.5,0.5831702544031311,0.2833876221498371,0.4440677966101695,0.46270396270396275,0.5,0.6000000000000001,0.9288651885261847,0.2978744745357436,0.408582638879305,0.057948586970908114,0.5427867903557774,0.5139006316026518,0.4014011311846527,0.47378405048863637,0.6634504052489386,0.5215406562054209,0.0,0.6986327069690932,0.505969110408196,0.792152362922538,0.8115343414514942,0.279091909409615,0.5564896728677957
190.0,0.0,0.018287614297589405,1.0,0.1875,0.5714285714285716,0.19667318982387474,0.3322475570032573,0.5830508474576271,0.1853146853146853,1.0,0.6000000000000001,0.0,0.11002544962932582,0.1533026643553345,0.16639264855850422,0.014916850937373882,0.4505843365342724,0.11170747439648732,0.5463130613243132,0.6287147819374759,0.6068473609129814,0.0,0.8883598267116399,0.5987733471679825,0.9695614260601606,0.3435815312635322,0.7950283863432263,0.2936165704894397
451.0,0.05229531471840976,0.6816292601828764,0.0,0.5,0.1428571428571428,0.2681017612524462,0.3598287718247282,0.8750827975842588,0.6489474765336835,0.38505747126436785,0.6383141762452108,0.9562017709533057,0.27168755652849774,0.448559539925109,0.014259252414694263,0.5249873689812166,0.6116853308866899,0.46710045490100977,0.48716198211564665,0.5777382495042775,0.46702130540099407,0.0,0.9688142041793171,0.5016047948752348,0.9976022384081015,0.09781640621586882,0.22933186271595832,0.1638182458148113
461.0,0.05229531471840976,0.6816292601828764,1.0,0.5,0.2142857142857144,0.3747553816046967,0.3322475570032573,0.6677966101694915,0.7727272727272727,1.0,0.6000000000000001,0.5,0.0,0.0,0.0,0.5056326705737697,0.38097877217852155,0.45201979196854425,0.4901791770703565,0.5471991908329895,0.2279764539983932,0.0,0.9562017709533057,0.49343387362146074,0.9952742847544096,0.1371624272314843,0.0634194090035177,0.11556904629541397
471.0,0.05229531471840976,0.6816292601828764,1.0,0.5,0.2142857142857144,0.4070450097847358,0.3322475570032573,0.6677966101694915,0.6841491841491841,0.5,0.6000000000000001,0.5,0.0,0.0,0.0,0.5056326705737697,0.6065429052175668,0.45201979196854425,0.4901791770703565,0.5766113469702817,0.4547788873038517,0.0,0.5,0.5,0.5,0.0,0.05485904016767945,0.11384569158074424
481.0,0.05229531471840976,0.7019950124688281,1.0,0.4375,0.2857142857142856,0.4794520547945206,0.3322475570032573,0.8338983050847458,0.7319347319347319,1.0,0.4000000000000001,1.0,0.21564988127347862,0.0,0.0,0.5056326705737697,0.785582678444439,0.45201979196854425,0.4901791770703565,0.5766113469702817,0.6365192582025678,0.31625568732986387,1.0,0.5,1.0,6.123233995736766e-17,0.038075515446088615,0.08933387461567957
491.0,0.05726455276857545,0.713216957605985,1.0,0.4375,0.2857142857142856,0.5665362035225049,0.40065146579804556,0.7593220338983051,0.7494172494172494,0.5,0.6000000000000001,0.7895834241605655,0.15053797656340842,0.2816565536245265,0.05319488847464431,0.3944704225386544,0.552484815387798,0.45201979196854425,0.4901791770703565,0.6495561559243536,0.37318116975748933,0.3054083248401283,0.2425987785896131,0.10569130080434402,0.13832222792821391,0.6904757466825006,0.03554668600298185,0.1005734166337542
501.0,0.07382867960246087,0.7298420615128844,1.0,0.4375,0.3571428571428572,0.6076320939334638,0.5602605863192183,0.8033898305084746,0.6946386946386947,1.0,0.6000000000000001,0.6652493405385679,0.35482141351362556,0.38040091933619813,0.11042417140276804,0.43994746403683765,0.7761458746678033,0.5836553579982892,0.5198027626940777,0.7468159011964492,0.5029957203994294,0.7198543250842621,0.5825478580440259,0.6769800147177211,0.6282173495122766,0.9665615578617778,0.04401602821807374,0.17689516246147724
511.0,0.09772834831992427,0.7502078137988362,1.0,0.4375,0.3571428571428572,0.6457925636007827,0.6612377850162866,0.8338983050847458,0.6911421911421911,0.5,0.6000000000000001,0.6437792981670492,0.49405224943511744,0.5293786281034008,0.0640387116718628,0.4942901317746951,0.7221370207457791,0.6506211488970765,0.466168678113731,0.6842917792358163,0.4881597717546363,0.9095442829687431,0.5899400347612608,0.503848422082248,0.6394050974319778,0.9603462267536241,0.09614309180742038,0.11094465508472894
