Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.03131597466572833,0.28888888888888875,0.0,0.0,0.125,0.5255376344086021,0.35416666666666663,0.5678571428571428,0.7643312101910827,0.5,0.5,0.5,0.0,0.0,0.0,0.48990433343392426,0.4624511504185666,0.5025310108903277,0.5822584992445888,0.48175182481751827,0.5116279069767443,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.003166783954961172,0.32222222222222197,1.0,0.0,0.125,0.4838709677419355,0.020833333333333315,0.6749999999999999,0.6985138004246284,0.5,0.5,0.3857997487800919,0.5194907217472856,0.0,0.0,0.48990433343392426,0.4624511504185666,0.5025310108903277,0.5822584992445888,0.48175182481751827,0.5116279069767443,0.5243325951957821,0.5,0.5,0.5,0.0,0.06848182556576421,0.05526454000679418
20.0,0.0,0.3544444444444439,1.0,0.0,0.0,0.4852150537634409,0.31666666666666665,0.6714285714285714,0.7664543524416135,0.0,0.5,0.09578588554966644,0.18462130897172338,0.32334993281894303,0.142225352670299,0.34196951855599766,0.12602141046579818,0.5025310108903277,0.5822584992445888,1.0,0.5058139534883722,0.5529055143652309,0.49551705858276457,0.5,0.4929584448726391,0.9999008280852424,0.07261619105441704,0.05790132120450854
30.0,0.011963406052075909,0.3644444444444437,1.0,0.0,0.0,0.4959677419354839,0.4958333333333333,0.6,0.781316348195329,0.5,0.5,0.5823693331686426,0.2138460413241697,0.289180432239687,0.1245607257115724,0.738108441487145,0.49181205568617453,0.46936536958052616,0.5714175046088091,0.7956204379562044,0.3953488372093025,0.538368720071651,0.3614227485365301,0.43295284497688274,0.28913462514220767,0.9067211118885072,0.0728390836561115,0.07064987017163639
40.0,0.03166783954961283,0.3877777777777771,1.0,0.0,0.0,0.5040322580645161,0.5874999999999999,0.6428571428571428,0.7770700636942675,0.5,0.5,0.6142002512199082,0.36364350522309996,0.5896159501666045,0.05850355579563667,0.5061411467946947,0.6129465970089012,0.7941400907824032,0.5417184172838052,0.6423357664233577,0.5813953488372094,0.830637462750608,0.6589469981442513,0.6487621248038605,0.7394260653402867,0.8778955729143842,0.0724392853894888,0.07705473558170588
50.0,0.05348346235045742,0.41999999999999993,1.0,0.0,0.0,0.5067204301075269,0.6124999999999999,0.6714285714285714,0.7685774946921443,0.5,0.5,0.6392636857670027,0.4161703760305357,0.624100716465641,0.023496663566937845,0.5026890827856596,0.5152227706743773,0.5360026557881906,0.5607743472297535,0.5255474452554745,0.558139534883721,0.9506197697821865,0.7951672353008664,0.5681101185783076,0.8999999999999999,0.6000000000000004,0.09307612477990229,0.07214510308735234
60.0,0.07952146375791691,0.4566666666666661,1.0,0.0,0.125,0.5040322580645161,0.6625,0.6857142857142857,0.7600849256900212,1.0,0.5,0.6335238231080144,0.49264460425322354,0.7755840735094248,0.029219295678966112,0.4869764543648899,0.5392817110266542,0.649563967150999,0.5857705475982842,0.5693430656934307,0.5348837209302327,0.3243682696182322,0.6024163823495667,0.4036245735243501,0.6581138830084189,0.9486832980505139,0.08126692035672459,0.08590223758420132
70.0,0.11083743842364524,0.49777777777777743,1.0,0.0,0.125,0.48118279569892475,0.725,0.7,0.7282377919320594,0.5,0.5,0.6254118782147122,0.5860359013183504,0.7596940711522097,0.03589498668210705,0.4857664654964281,0.5562776051104155,0.48710783789519074,0.5863554513355822,0.5912408759124088,0.5348837209302327,0.3243682696182322,0.5829523176563198,0.49026796765337655,0.6288313252801663,0.9662349396012463,0.0757801385882871,0.08737364705488601
80.0,0.14532019704433496,0.543333333333333,1.0,0.0,0.125,0.3413978494623656,0.7625,0.7142857142857142,0.543524416135881,0.5,0.5,0.6261269006845156,0.6459027699043066,0.9926407542113851,0.022727836762506552,0.4902690632972683,0.522596969241556,0.7286339975795422,0.5741776605164108,0.5474452554744527,0.5348837209302326,0.3243682696182322,0.6331249387476564,0.5250863105456683,0.7030692330267235,0.9138115486202574,0.094037574301898,0.08721681140506998
90.0,0.17593244194229407,0.5777777777777775,1.0,0.0,0.125,0.0,0.7166666666666666,0.6785714285714286,0.22505307855626322,0.5,0.5,0.6089560761605782,0.561553166970471,0.6866069179868686,0.03401486979013161,0.4811455702528973,0.3777085197168219,0.2054880846309164,0.5891854875581406,0.40145985401459844,0.4534883720930234,0.15070349136852015,0.7348538278116317,0.5508644445319876,0.8363363969981559,0.7399400733959443,0.10461922064096212,0.124971596932061
210.0,0.1470795214637579,0.8755555555555556,0.0,0.18181818181818166,0.25,0.3951612903225806,0.3256944444444444,0.6476190476190475,0.816348195329087,0.5416666666666666,0.5416666666666666,0.09451414894024457,0.14200468897288387,0.4754454342154331,0.015124775774210631,0.4680364502860082,0.4273258697456223,0.4854511933374276,0.5812924093653891,0.42467558799675587,0.5074289405684755,0.0,0.5293166712814034,0.4914359518112405,0.54598544246962,0.9957616965536951,0.2027622609361554,0.3555089840580137
220.0,0.13370865587614356,0.934444444444444,1.0,0.2727272727272716,0.125,0.45430107526881724,0.1958333333333333,0.7571428571428571,0.8577494692144373,0.0,0.75,0.19799893998937035,0.39651904966440804,0.4888737752964091,0.10827909858028133,0.5426914769035791,0.7181514231666285,0.5155648432884429,0.6394284307806408,0.25425790754257904,0.6899224806201552,0.0,0.25257387829078776,0.36162860350469217,0.1493169966565256,0.7128013220133664,0.27658068046402523,0.32605571280064755
230.0,0.12526389866291332,0.9411111111111108,1.0,0.2727272727272716,0.125,0.47043010752688175,0.25416666666666665,0.5892857142857143,0.7898089171974522,0.5,0.5,0.4220208696226307,0.1504153215147831,0.32826314533444456,0.10167773427000462,0.6041769489556207,0.2152006996338081,0.34663893012946345,0.5782071623415368,0.5839416058394161,0.2383720930232559,0.0,0.09215188087181891,0.41978900129051555,0.020807158206865906,0.28547658660016495,0.44876879431376526,0.4788408668393875
240.0,0.12244897959183665,0.9355555555555553,1.0,0.2727272727272716,0.125,0.4663978494623656,0.3208333333333333,0.5499999999999999,0.7579617834394904,0.5,0.5,0.6778076844893528,0.057360293994817575,0.22713256186091807,0.039412219562312174,0.6203800792621783,0.36896253212298613,0.404371523626117,0.544045401820152,0.5985401459854015,0.4476744186046513,0.0,0.3082859834018422,0.6080670512650116,0.21673558855646735,0.8240419241993675,0.4968748681038912,0.5368513708824145
250.0,0.12244897959183665,0.9355555555555553,1.0,0.2727272727272716,0.125,0.532258064516129,0.35416666666666663,0.5678571428571428,0.8683651804670912,0.5,0.5,0.5,0.0,0.0,0.0,0.48990433343392426,0.40482358559458964,0.5025310108903277,0.5822584992445888,0.5401459854014599,0.5406976744186048,0.0,0.6778076844893528,0.6847608505437552,0.76499947000159,0.847998304005088,0.5606370028920384,0.3091516655750646
260.0,0.12244897959183665,0.8377777777777773,1.0,0.45454545454545325,0.125,0.5725806451612904,0.35416666666666663,0.25357142857142856,0.8280254777070063,0.5,1.0,0.0,0.5350557522732239,0.0,0.0,0.48990433343392426,1.0,0.5025310108903277,0.5822584992445888,0.48175182481751827,0.0,0.808854535021562,0.0,0.1610961577553236,0.0,6.123233995736766e-17,0.38097475335635517,0.23775384356538828
