Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.006942034015966658,0.8250401284109148,0.0,0.10526315789473673,0.27272727272727293,0.3105656350053362,0.4674922600619196,0.5277161862527716,0.6580882352941178,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.5639549504498333,0.5262446264132519,0.5032063215463638,0.4913093858632677,0.6054215951591815,0.0,0.5,0.5049054101053999,0.5,0.0,0.0,0.0
10.0,0.00948744648848776,0.8286516853932584,1.0,0.07894736842105265,0.36363636363636376,0.32550693703308436,0.5356037151702787,0.5476718403547671,0.6752450980392158,1.0,0.0,0.6236056869845131,0.09923627276922023,0.0,0.0,0.5,0.5639549504498333,0.5262446264132519,0.5032063215463638,0.4913093858632677,0.6054215951591815,0.0,0.5,0.5049054101053999,0.5,0.0,0.19618327351709772,0.1391031134739586
20.0,0.00948744648848776,0.8286516853932584,1.0,0.10526315789473673,0.36363636363636376,0.43223052294557096,0.4674922600619196,0.5277161862527716,0.7806372549019609,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.47065521557216927,0.5262446264132519,0.5032063215463638,0.38933951332560834,0.5765500045610729,0.0,0.6236056869845131,0.5049054101053999,0.6893164228602521,0.9255469562056767,0.21861976718999943,0.18662065077613252
30.0,0.010413051023950015,0.804975922953451,1.0,0.10526315789473673,0.36363636363636376,0.535752401280683,0.4922600619195047,0.39689578713968954,0.7769607843137256,0.5,0.3333333333333333,0.042899032222949884,0.2485732210583422,0.0,0.0,0.5,0.7976579601987408,0.5262446264132519,0.5032063215463638,0.5283893395133257,0.4161522790160246,0.2890248621263834,0.042899032222949884,0.20811174468993682,0.004533955909930887,0.13436367297357815,0.1514611636825102,0.17328630662787478
40.0,0.011801457827143313,0.761637239165329,1.0,0.10526315789473673,0.36363636363636376,0.6414087513340448,0.5046439628482973,0.2882483370288248,0.7794117647058825,0.5,0.3333333333333333,0.035223287477277265,0.45366407815873927,0.6529230114160719,0.07283800259819821,0.4961075003539168,0.756776809426735,0.5262446264132519,0.5032063215463638,0.5098493626882967,0.44823182412503426,0.5274912441624089,0.025926990952438833,0.4962311607284477,0.0016576920886959834,0.08136200945490668,0.14562966159267582,0.1643168872946001
50.0,0.011107254425546664,0.703852327447833,1.0,0.10526315789473673,0.36363636363636376,0.6840981856990396,0.4489164086687307,0.20842572062084258,0.707107843137255,0.5,0.3333333333333333,0.9867447553867288,0.601707434082034,0.30077604992637647,0.6400511651496738,0.9825325880158051,0.703142018571231,0.052785231732734694,0.8099795252687354,0.40787949015063735,0.4899352327667468,0.6996264820302669,0.8524163823495667,0.9273163018842572,0.9472135954999579,0.44721359549995804,0.2685826184642246,0.2389893818076931
60.0,0.009024644220756661,0.6235955056179774,1.0,0.07894736842105265,0.4545454545454546,0.7182497331910352,0.41176470588235303,0.08425720620842575,0.6973039215686275,1.0,0.0,0.971429085789532,0.8383551244312913,0.6469685294053792,0.08513661301899625,0.49223316558041796,0.7864458416619977,0.9916982571465454,0.20308473377583325,0.4356894553881808,0.42577614254872753,0.6407682939237173,0.9328069051277106,0.5459922440935298,0.9889012070387048,0.20952908873087345,0.18308276797764203,0.1587744029914128
70.0,0.005900728913571629,0.5280898876404494,1.0,0.07894736842105265,0.4545454545454546,0.7491995731056564,0.3839009287925697,0.0,0.6936274509803922,0.5,0.3333333333333333,0.9640429427616497,0.9999999999999999,0.7172479663261194,0.057914318369972025,0.4962543622704284,0.7159298646021035,0.6207348912794303,0.488483337149122,0.44959443800695253,0.48351932374494483,0.43688747312980725,0.925974826322829,0.5014135994049687,0.9865401437450048,0.2304663838792127,0.1865561068596452,0.11458168220364594
80.0,0.002892514173319427,0.449438202247191,1.0,0.07894736842105265,0.4545454545454546,0.7459978655282818,0.38699690402476783,0.09312638580931265,0.6544117647058825,0.5,0.3333333333333333,0.9580203107975586,0.825448847139268,0.718198907268583,0.06215112853727165,0.49694582173255164,0.39984584165279136,0.5275231605828813,0.5054977701840143,0.49594438006952496,0.740155684617022,0.4488331053870401,0.9924226248244282,0.5388662499104393,0.9998583368720682,0.02380277794628904,0.12723324435196348,0.09692025677097985
90.0,0.0,0.3864365971107544,1.0,0.07894736842105265,0.4545454545454546,0.7545357524012808,0.390092879256966,0.1796008869179601,0.6678921568627452,0.5,0.3333333333333333,0.9497357111116628,0.6637174116053155,0.6765283765449565,0.057683614588669614,0.4957987397426848,0.4118986545448743,0.47021885760081406,0.5007900984098589,0.49594438006952496,0.7305318210843191,0.500609019096642,0.9918399960311899,0.5046076340532333,0.9998357154547406,0.025632600792550832,0.08514289763195872,0.09471808019211175
