Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0047948260481712746,0.8758850478967097,0.0,0.36842105263157876,0.6363636363636362,0.02947154471544715,0.447098976109215,0.579175704989154,0.7124125874125873,0.5,0.5,0.5,0.0,0.0,0.0,0.4967683118566764,0.5259166633201546,0.5282629442618192,0.49386811419474685,0.6599989444239194,0.7135878551029611,0.0,0.5,0.4916202133502998,0.5,0.0,0.0,0.0
10.0,0.000111507582515602,0.923365264473136,1.0,0.3157894736842106,0.6363636363636362,0.13821138211382114,0.30375426621160406,0.8264642082429502,0.8059440559440558,0.5,0.0,0.11236033017315594,0.44869344108825576,0.0,0.0,0.4967683118566764,0.5259166633201546,0.5282629442618192,0.49386811419474685,0.6599989444239194,0.7135878551029611,0.0,0.5,0.4916202133502998,0.5,0.0,0.1274896729429364,0.16630474932841074
20.0,0.000111507582515602,0.9550187421907539,1.0,0.28947368421052655,0.5454545454545454,0.2621951219512195,0.447098976109215,0.7440347071583515,0.819055944055944,0.25,0.25,1.0,0.28068560133743214,0.24419378615000686,0.30064524063284565,0.9490386599247862,0.36800226877969167,0.5282629442618192,0.49386811419474685,0.7952182403546736,0.6079212385390049,0.0,0.2659022512561764,0.4916202133502998,0.16454333801543686,0.7415357791237711,0.5014773106745104,0.5666479653008721
30.0,0.0006690454950936675,0.9712619741774262,1.0,0.26315789473684204,0.36363636363636376,0.35264227642276424,0.46416382252559724,0.6637744034707159,0.7902097902097901,0.0,0.25,0.9594124470371621,0.14521493580676323,0.42343739369661587,0.051348903146493936,0.4760881334805608,0.39858469978204075,0.7184727961211056,0.35977473566809826,0.6760964796537711,0.6107019389748986,0.0,0.04275584290009199,0.3781770898785868,0.004503784794838317,0.13391789600139495,0.361103012042735,0.578645314952209
40.0,0.0006690454950936675,0.9712619741774262,1.0,0.23684210526315796,0.36363636363636376,0.38516260162601634,0.447098976109215,0.579175704989154,0.7403846153846152,0.5,0.25,0.5,0.0,0.0,0.0,0.4967683118566764,0.38942583824813715,0.5282629442618192,0.49386811419474685,0.6439014091940677,0.6051405381031114,0.0,0.9594124470371621,0.9576299021925421,0.9959408323429253,0.1271643159853654,0.39186121565829396,0.364544716672448
50.0,0.0006690454950936675,0.9654310703873386,1.0,0.23684210526315796,0.27272727272727293,0.5091463414634146,0.447098976109215,0.5488069414316703,0.819055944055944,0.25,0.5,0.0,0.051705242351632236,0.0,0.0,0.4967683118566764,0.5745155980641262,0.5282629442618192,0.49386811419474685,0.6599989444239194,0.6746580490004509,0.07690219196046677,0.0,0.0038743182164807655,0.0,6.123233995736766e-17,0.45988467553356677,0.43390791008714763
60.0,0.0020071364852810025,0.9362765514369011,1.0,0.2105263157894739,0.1818181818181821,0.6046747967479675,0.4880546075085324,0.42733188720173537,0.7945804195804195,0.25,0.25,0.05404210306334223,0.2622974577690932,0.4459685708928272,0.08083662697413725,0.5243038553814023,0.7238570823024186,0.5282629442618192,0.49386811419474685,0.6986330289755635,0.5578686306929206,0.34109844124490774,0.06719309487228942,0.5257798245858074,0.011098792961295234,0.20952908873087345,0.2585945258132794,0.32811247616313677
70.0,0.0039027653880463753,0.8904623073719284,1.0,0.1578947368421053,0.1818181818181821,0.6554878048780488,0.5051194539249146,0.3405639913232104,0.756118881118881,0.5,0.0,0.04880721509935887,0.4110784107722504,0.6516351789410432,0.055932196494947364,0.4941010306590817,0.6657592691621923,0.7465123735424739,0.48047233286514973,0.6760964796537711,0.6023598376672178,0.534577065048362,0.03958342416056554,0.47758401484440516,0.003861061643166186,0.12403473458920855,0.2878487478731067,0.2583703841876467
80.0,0.004571810883140043,0.8234069137859226,1.0,0.18421052631578982,0.09090909090909083,0.6890243902439025,0.4675767918088737,0.22993492407809107,0.7412587412587411,0.25,0.75,0.011856993125012705,0.5950230516583382,0.5345760224969353,0.07378993071551398,0.4779414271177469,0.698810420168469,0.40404202999453076,0.5034735658376047,0.6245843669182456,0.5717721328723884,0.7737834638264748,0.9323807877300696,0.945500346563179,0.9887605220411644,0.2108378722530512,0.327356321599599,0.37076721759707626
90.0,0.004571810883140043,0.7388588088296542,1.0,0.1578947368421053,0.1818181818181821,0.6920731707317074,0.447098976109215,0.1388286334056399,0.7150349650349649,0.75,0.25,0.0,0.7497260140986676,0.6356287824902974,0.05903761391741889,0.4907269342684747,0.6713255006911549,0.6354981799915582,0.48593302770090574,0.6406819021480974,0.5967984367954307,0.7949135894490451,0.9548327646991335,0.5030343446116965,0.9949747468305833,0.14142135623730945,0.309312378562368,0.25394881135106867
100.0,0.0035682426404995415,0.6422324031653477,1.0,0.1578947368421053,0.1818181818181821,0.7205284552845529,0.41638225255972694,0.07592190889370931,0.7368881118881118,0.5,0.5,0.9876579603725775,0.857474211638117,0.31881338012291927,1.0,1.0,0.627191647883397,0.19206456276378248,1.0,0.6310233810101863,0.6329475424620472,0.6387690080688835,0.9042141144503335,0.46588671473631904,0.9775320684056186,0.296399214872453,0.322378245766322,0.1750951730638992
110.0,0.00267618198037467,0.5701790920449812,1.0,0.2105263157894739,0.1818181818181821,0.7357723577235773,0.4197952218430034,0.2039045553145336,0.7255244755244754,0.5,1.0,0.9852909463039321,0.6396118424905884,0.7429379117266217,0.08183749695311043,0.49556227035909756,0.3211428612874186,0.9783356996054208,0.0,0.6632184514698897,0.8776491808206823,0.7188576663152948,0.9946054337162269,0.5375733329536796,0.9999281970269867,0.01694671854328763,0.1123950128242669,0.1341741696967039
120.0,0.001449598572702937,0.4997917534360683,1.0,0.18421052631578982,0.27272727272727293,0.7235772357723578,0.40955631399317405,0.21258134490238612,0.7019230769230768,0.75,0.25,0.9793107890402873,0.6254768756595939,0.6728118588287594,0.0069031856726969555,0.4937213008914519,0.5126308861071593,0.4538465323420222,0.45356188639985073,0.6503404232860084,0.7247106568465355,0.6521002587582849,0.20483276469913264,0.09011575237362524,0.09999999999999926,0.599999999999998,0.09886137989726397,0.2690134342600427
