Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.8727770177838576,0.0,0.7500000000000004,0.666666666666667,0.03424657534246575,0.3775933609958506,0.4307692307692308,0.719862227324914,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.0,0.0
10.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.1267123287671233,0.3775933609958506,0.4307692307692308,0.8128587830080368,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.0,0.0
20.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.1963470319634703,0.3775933609958506,0.4307692307692308,0.7898966704936855,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.0,0.0
30.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.28196347031963465,0.3775933609958506,0.4307692307692308,0.8059701492537314,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.0,0.066117399167112
40.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.3344748858447488,0.3775933609958506,0.4307692307692308,0.772675086107922,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.0,0.13343339862190168
50.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.3664383561643835,0.3775933609958506,0.4307692307692308,0.7520091848450059,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.03465272178991269,0.15007001936222988
60.0,0.0,0.8727770177838576,1.0,0.7083333333333335,0.5555555555555554,0.4178082191780822,0.3775933609958506,0.4307692307692308,0.7715269804822045,0.0,0.14285714285714285,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.06993364073865833,0.20289742630116242
70.0,0.0,0.8727770177838576,1.0,0.7083333333333335,0.5555555555555554,0.4634703196347032,0.3775933609958506,0.4307692307692308,0.7657864523536166,0.16666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.07865304285218927,0.22648911803171856
80.0,0.0,0.8727770177838576,1.0,0.7500000000000004,0.666666666666667,0.5216894977168949,0.3775933609958506,0.4307692307692308,0.7784156142365098,0.3333333333333333,0.42857142857142855,0.5,0.0,0.0,0.0,0.5030522313630563,0.16682062279803675,0.45136720232575017,0.13967790814253409,0.17605633802816903,0.1611111111111111,0.0,0.5,0.21331068077401735,0.5,0.0,0.10634036054159882,0.22581684123161577
90.0,0.008739561079821323,0.8761969904240767,1.0,0.7500000000000004,0.666666666666667,0.569634703196347,0.5643153526970954,0.4461538461538462,0.7680826636050517,0.16666666666666666,0.2857142857142857,0.5352232874772773,0.19010330980857829,0.0,0.0,0.5030522313630563,0.20636573781988293,0.45136720232575017,0.13967790814253409,0.23943661971830987,0.16666666666666666,0.43390617843833645,0.5352232874772773,0.21331068077401735,0.5552157630374233,0.9938837346736189,0.19907113248603708,0.34143088049576864
