Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.03093892924401398,0.974946921443737,0.0,1.0,1.0000000000000002,0.5726817042606517,0.08466819221967964,0.516320474777448,0.7142857142857142,0.75,0.6666666666666666,0.5,0.0,0.0,0.0,0.5000612687435149,0.16726185853075645,0.42139569761660184,0.1385393667829391,0.1670898933468766,0.771889400921659,0.0,0.5,0.6830494823912076,0.5,0.0,0.0,0.0
10.0,0.03093892924401398,0.974946921443737,1.0,1.0,1.0000000000000002,0.5927318295739349,0.08466819221967964,0.516320474777448,0.7591036414565825,0.75,0.6666666666666666,0.5,0.0,0.0,0.0,0.5000612687435149,0.16726185853075645,0.42139569761660184,0.1385393667829391,0.1670898933468766,0.771889400921659,0.0,0.5,0.6830494823912076,0.5,0.0,0.052293838436263285,0.2450248156399635
20.0,0.0231369383911757,0.9893842887473463,1.0,1.0,1.0000000000000002,0.5852130325814536,0.018306636155606418,0.5667655786350148,0.6974789915966385,0.75,0.6666666666666666,0.22479015273385194,0.10927943227813386,0.0,0.0,0.5000612687435149,0.18949759344088876,0.42139569761660184,0.1385393667829391,0.15236160487557138,0.8502304147465438,0.1928340397041064,0.22479015273385194,0.6830494823912076,0.11958302402045712,0.6489466060827498,0.048393509020258144,0.26351652892804783
30.0,0.024751143395211228,1.0,1.0,1.0,1.0000000000000002,0.581453634085213,0.09839816933638444,0.5534124629080118,0.7058823529411764,0.75,0.6666666666666666,0.9250237039955789,0.0628709651574522,0.2117430901043359,0.035612733232059726,0.8545800071424805,0.15781885218483538,0.42139569761660184,0.1385393667829391,0.18486541391569325,0.751152073732719,0.1343084378531894,0.4198845937360501,0.7448847664494522,0.3754794800946908,0.9684929325968497,0.06788908337601082,0.3371992248673051
40.0,0.024751143395211228,0.9668789808917198,1.0,1.0,1.0000000000000002,0.5764411027568922,0.08466819221967964,0.400593471810089,0.7030812324929971,0.75,0.6666666666666666,0.0,0.19074097592898215,0.2833516485387293,0.13886726155338816,0.03173432848372565,0.19328032882473534,0.48807347514437965,0.156435348078109,0.16404266124936517,0.5345622119815668,0.30422572212133825,0.9814786074359079,0.8610469957193768,0.9991538166181182,0.05815384271279054,0.07308699856597566,0.22785430403588378
50.0,0.022867904223836444,0.9188959660297242,1.0,0.7777777777777777,0.962962962962963,0.5802005012531328,0.06864988558352403,0.3486646884272997,0.722689075630252,0.5,0.0,0.980306853024473,0.27685956443348436,0.31044281310042443,0.20920388741434462,0.9963773166562164,0.18478491904544803,0.4466214343596212,0.15073004704885273,0.16353478923311326,0.6912442396313364,0.3792963400332127,0.9371670418109989,0.6690049087303367,0.9902903378454602,0.196116135138184,0.11181423779996204,0.15890162814165218
60.0,0.016949152542372947,0.8607218683651805,1.0,0.6111111111111116,0.962962962962963,0.6177944862155388,0.034324942791762014,0.31305637982195844,0.7983193277310924,0.75,0.16666666666666663,0.9493172433034529,0.339311518773402,0.6254640940000639,0.017246870233932867,0.48437165015557904,0.17996932847613206,0.7147254244478732,0.10526955048736014,0.15947181310309802,0.7165898617511521,0.41466685222204236,0.8221923155106472,0.6466081833783819,0.9239991520025439,0.5299989400031803,0.05316347185735916,0.13956182632361205
70.0,0.01103040086090934,0.7766454352441614,1.0,0.666666666666667,0.8888888888888891,0.637844611528822,0.034324942791762014,0.22255192878338276,0.7591036414565825,0.25,0.8333333333333333,0.9647767125227227,0.4871682816736526,0.7165111467400425,0.03655326070662827,0.5078881880821523,0.19734715194765964,0.5061734847957438,0.14188553288716443,0.1670898933468766,0.631336405529954,0.5953600944474338,0.0,0.4224552024161364,0.0,6.123233995736766e-17,0.03417144260495617,0.1486603357925685
80.0,0.005380683346785098,0.6636942675159236,1.0,0.5555555555555562,0.8148148148148147,0.6578947368421052,0.03661327231121282,0.12166172106824924,0.7591036414565825,0.25,0.3333333333333333,0.9749222863444374,0.6524995926002936,0.7779531132719508,0.040677908194902884,0.5051978350007685,0.20090280198617966,0.47860692857633674,0.1392542469484813,0.1675977653631285,0.6152073732718895,0.7551453724285856,0.004680690337446725,0.6845330296164278,5.40569762107479e-05,0.014704292441876207,0.025754348579198758,0.11838893294296485
90.0,0.0,0.532059447983015,1.0,0.5555555555555562,0.7777777777777779,0.6666666666666666,0.03890160183066362,0.05637982195845698,0.7338935574229691,0.5,0.6666666666666666,0.9794923000752708,0.7596491467331851,0.8597368446382512,0.026291957046504034,0.5023750046383484,0.1890642144889561,0.4975480118742588,0.13604600676425027,0.1675977653631285,0.6705069124423964,0.48521146602241155,0.007233070403215969,0.6838584605741874,0.00012908222752866516,0.02272140535329421,0.03163976168134066,0.1059045901623172
100.0,0.0034974441754103136,0.3842887473460723,1.0,0.6111111111111116,0.6666666666666667,0.6766917293233082,0.11441647597254005,0.0,0.7366946778711484,0.0,0.8333333333333333,0.011885359956130714,0.8515917750618351,0.4083383089879755,0.6323367527708386,0.010175014280245698,0.1859699710075245,0.0010793025584707738,0.24357850167265244,0.18384966988318946,0.6843317972350231,0.3307639418159405,0.22762075740841597,0.7529014738621103,0.12248344080367835,0.6556866554462433,0.04398380315855012,0.14407975595082753
110.0,0.012375571697605614,0.2619957537154991,1.0,0.666666666666667,0.6296296296296295,0.6979949874686716,0.16018306636155605,0.08902077151335308,0.7619047619047619,0.5,0.8333333333333333,0.036314631382205864,0.7088826251008209,0.7094073629125703,0.037283113649495526,0.5124294771368042,0.13822398048150913,0.7017339118884993,0.03540520919714889,0.1772473336719147,0.9101382488479263,0.316662794098601,0.8975836176504333,0.895394557723582,0.9743416490252569,0.31622776601683794,0.04980632181342144,0.16495799640365
120.0,0.023944040893193463,0.156263269639066,1.0,0.6111111111111116,0.5555555555555556,0.7293233082706767,0.18306636155606407,0.14688427299703266,0.784313725490196,0.25,0.5,0.05443231893250694,0.6179165801182632,0.7233218297232783,0.023808163930787246,0.5092340079267,0.14875245726568367,0.43435205007930444,0.13620390070663388,0.17216861350939563,0.8617511520737329,0.3315680957242341,0.92010336338283,0.6901871274575091,0.9843319330220225,0.24837535026770366,0.055010026531656375,0.17243860427831326
130.0,0.03605057842345982,0.09002123142250529,1.0,0.5,0.4814814814814816,0.7355889724310777,0.18764302059496568,0.2848664688427299,0.7282913165266105,0.25,0.3333333333333333,0.08939342416028984,0.3970364126770724,0.6286099118146172,0.05496094930982108,0.5177616015768304,0.1223180594302307,0.3332053984454668,0.14393873931893733,0.16810563737938042,0.9861751152073733,0.5160267855655923,0.9931556810964459,0.70620345230306,0.9998844197857882,0.02150040515207701,0.03853347264025687,0.1817285024208601
