Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.027786306416948126,0.17895608947804464,0.0,0.0,0.0,0.01044386422976501,0.20319148936170214,0.545338441890166,0.7862745098039216,0.5,0.5,0.5,0.0,0.0,0.0,0.5097730181823551,0.3659113843343705,0.527596286209929,0.48018424656132275,0.459407797966304,0.46278317152103565,0.0,0.5,0.5235570802904745,0.5,0.0,0.0,0.0
10.0,0.023334356770033704,0.1851698425849213,1.0,0.04761904761904834,0.11111111111111072,0.05613577023498695,0.17234042553191492,0.5644955300127714,0.8549019607843137,1.0,0.6666666666666666,0.34805624566627846,0.03937018063761169,0.0,0.0,0.5097730181823551,0.3659113843343705,0.527596286209929,0.48018424656132275,0.459407797966304,0.46278317152103565,0.9950822733156437,0.5,0.5235570802904745,0.5,0.0,0.7981671892164136,0.4326624226380079
20.0,0.019496469143383433,0.1810273405136702,1.0,0.04761904761904834,0.11111111111111072,0.12402088772845954,0.17659574468085107,0.5325670498084291,0.888235294117647,0.5,0.5,0.6211189415908434,0.03246816978584812,0.3000599320328508,0.017821246923276676,0.6496276289621556,0.35297682031612215,0.527596286209929,0.48018424656132275,0.46853171698796975,0.38187702265372175,0.7504568136677761,0.05050153844901284,0.5235570802904745,0.006279684041647304,0.15799050110667276,0.4984031325552079,0.18111834962272808
30.0,0.015351550506601197,0.17398508699254345,1.0,0.09523809523809579,0.22222222222222232,0.2245430809399478,0.174468085106383,0.5236270753512132,0.9372549019607843,1.0,0.6666666666666666,0.6788651885261847,0.03847358836341213,0.4501029523273966,0.005718431896675674,0.5393489324675033,0.37716570901107416,0.6797370649278188,0.4737548639507085,0.4548458384554711,0.44012944983818775,0.4235434768428858,0.9114144672170952,0.9928711995060664,0.9807619738204116,0.2747211278973782,0.3083467712412691,0.14848008939389823
40.0,0.01120663186981885,0.16570008285004145,1.0,0.09523809523809579,0.22222222222222232,0.33550913838120106,0.174468085106383,0.5197956577266922,0.9529411764705882,0.5,0.5,0.7029380853721399,0.040516859557557613,0.5307871833655654,0.00228730172965627,0.5221024416773293,0.36974053248190847,0.6094085672230922,0.4783615260965299,0.459407797966304,0.453074433656958,0.28190245797773716,0.0,0.02671278439354774,0.0,6.123233995736766e-17,0.1559181725007118,0.11975523279245216
50.0,0.0067546822229044845,0.1702568351284175,1.0,0.09523809523809579,0.22222222222222232,0.38642297650130547,0.17234042553191492,0.5593869731800766,0.8627450980392156,0.5,0.5,0.38459858509974537,0.03740040809977309,0.29901554098288063,0.02331021259400453,0.3467289716285513,0.360071065946552,0.2925842337492141,0.4913522547675669,0.4548458384554711,0.5631067961165049,0.2258770464513263,0.020507699924729228,0.5347365536212841,0.0010373455157708933,0.06438227799796493,0.1135364579648256,0.09187589210257817
60.0,0.0019957015658581545,0.1835128417564209,1.0,0.09523809523809579,0.22222222222222232,0.3968668407310705,0.17021276595744683,0.5862068965517241,0.8019607843137255,0.5,0.5,0.2449478863933381,0.053724089090612916,0.4022874411890588,0.017806017597131178,0.43824807389590714,0.39650242531129554,0.6323120356409959,0.47726025115029264,0.4548458384554711,0.5307443365695793,0.24338969402750427,0.030224066838919483,0.5288538159160318,0.0022522637030238934,0.09480909262799547,0.08818313994471491,0.08245327870154814
70.0,0.0,0.22079536039768022,1.0,0.14285714285714324,0.22222222222222232,0.42689295039164493,0.1893617021276596,0.6602809706257982,0.8313725490196078,0.5,0.6666666666666666,0.04566227360499481,0.10965168278777004,0.4334436969434879,0.054992761021837915,0.40770484033712023,0.47072128055144463,0.5591881390205918,0.49993897312656305,0.5004654335637999,0.6504854368932039,0.3678093573824053,0.9042141144503335,1.0,0.9775320684056186,0.2963992148724528,0.06955817780661265,0.07098219593849879
80.0,0.0032238256063862325,0.2767191383595691,1.0,0.14285714285714324,0.22222222222222232,0.43342036553524804,0.22553191489361704,0.7177522349936143,0.796078431372549,0.5,0.5,0.9508788079989352,0.16474583195465806,0.3371207544380054,0.29297212663924344,0.9733980683213093,0.46915938187235606,0.4299266481793532,0.606606107229491,0.536961109650463,0.6084142394822007,0.47016875026900934,0.7940384815704977,0.4634964418958226,0.8989336619611197,0.602833089185692,0.06577158079760759,0.07252386333744337
90.0,0.009824992324224735,0.34507042253521125,1.0,0.14285714285714324,0.22222222222222232,0.44647519582245426,0.24893617021276598,0.7560664112388249,0.8058823529411765,0.5,0.5,0.9188514591419612,0.20560856315080725,0.6473449877123387,0.028444836327394304,0.4933695603847422,0.4424893011137991,0.8421577788729305,0.3396593226799105,0.5095893525854657,0.5598705501618123,0.5554074662631948,0.798589790347529,0.5260381598498524,0.9032024979278528,0.5913636636275174,0.060463742634573006,0.07371270345184458
100.0,0.023180841264967778,0.4320629660314832,1.0,0.1904761904761907,0.11111111111111072,0.45691906005221933,0.29574468085106387,0.813537675606641,0.8019607843137255,0.0,0.6666666666666666,0.8749803972235144,0.27409671663878826,0.6449804997862464,0.04857618350456995,0.4873035619707462,0.49426012570958217,0.5251987402685148,0.49087862908180996,0.5597709072046273,0.6084142394822007,0.7404135341763491,0.7535763650787521,0.4990186684174851,0.8575033345065288,0.6991176319238785,0.0639750650491288,0.111628344658189
110.0,0.046975744550199594,0.5418392709196354,1.0,0.1904761904761907,0.11111111111111072,0.4660574412532637,0.36808510638297876,0.8837803320561941,0.7999999999999999,0.5,0.5,0.8315355174302779,0.3701940928777037,0.6719973387090692,0.06742800066331242,0.4875218398099829,0.5460005919064429,0.5549908488103426,0.4901989039077747,0.6145144213346219,0.6407766990291263,1.0,0.7164819277433294,0.5033355891220435,0.8144346247155818,0.7775110720239841,0.06962620157424762,0.1584550810773867
120.0,0.07752533005833584,0.6665285832642918,1.0,0.23809523809523814,0.11111111111111072,0.489556135770235,0.4148936170212766,0.9297573435504469,0.8215686274509804,0.5,0.6666666666666666,0.8140562799377877,0.43510856540676734,0.7653346042665907,0.04295932414373068,0.5008206713670463,0.4875629462735195,0.6222385044047063,0.46718574307482214,0.5597709072046273,0.5792880258899678,0.8042592189379517,0.7182744825694466,0.5245342653939306,0.8166188951286315,0.7739572992033208,0.14653634928236856,0.11784030091394818
