Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.005540166204986152,0.44467640918580376,0.0,1.0,0.0,0.1054054054054054,0.327027027027027,0.45966228893058164,0.6033898305084746,0.3333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.5024240629716139,0.5512735787135411,0.48465116236713496,0.5100926539995896,0.5468164794007491,0.4597701149425287,0.0,0.5,0.4934331225761128,0.5,0.0,0.0,0.0
10.0,0.005540166204986152,0.44467640918580376,1.0,1.0,0.0,0.21486486486486484,0.327027027027027,0.45966228893058164,0.8779661016949153,0.3333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.5024240629716139,0.5512735787135411,0.48465116236713496,0.5100926539995896,0.5468164794007491,0.4597701149425287,0.0,0.5,0.4934331225761128,0.5,0.0,0.1032329217057598,0.12273293495371253
20.0,0.0006295643414757079,0.4651356993736955,1.0,0.9000000000000004,0.0769230769230771,0.25405405405405407,0.2216216216216216,0.551594746716698,0.7016949152542373,0.6666666666666666,0.20000000000000007,0.2139829239283486,0.1961007510673149,0.0,0.0,0.5024240629716139,0.7881764002837806,0.48465116236713496,0.5100926539995896,0.40074906367041196,0.7413793103448275,0.08482334157180262,0.2139829239283486,0.4934331225761128,0.108787890218915,0.622745807406625,0.05946394792170389,0.10475823904634082
30.0,0.0,0.4651356993736955,1.0,0.8500000000000005,0.0769230769230771,0.25405405405405407,0.31351351351351353,0.45966228893058164,0.6033898305084746,0.3333333333333333,0.4000000000000001,0.5,0.015656528276469305,0.14962556832603924,0.0953285405043838,0.647906138590393,0.33328489033505376,0.48465116236713496,0.5100926539995896,0.6741573033707865,0.17816091954022983,0.09190326362406609,0.1930884030752298,0.48284865039228014,0.08920594320428799,0.5700815482062942,0.06469099130992553,0.17603765009650169
40.0,0.0,0.4672233820459293,1.0,0.7999999999999998,0.0769230769230771,0.2554054054054054,0.327027027027027,0.46904315196998125,0.6067796610169491,0.3333333333333333,0.4000000000000001,1.0,0.015656528276469305,0.10093425390056542,0.012953269313366725,0.7567481711978197,0.5512735787135411,0.43664484797343367,0.46487208938216995,0.5655430711610487,0.48850574712643674,0.053321691049112795,0.75,0.7755460912314441,0.8535533905932737,0.7071067811865476,0.1023054197280246,0.22809389226251786
50.0,0.0006295643414757079,0.46388308977035475,1.0,0.75,0.15384615384615374,0.2648648648648649,0.3405405405405405,0.44465290806754226,0.6271186440677966,0.6666666666666666,0.4000000000000001,0.17780768448935275,0.029540678470744427,0.11292182990647585,0.040848955517242345,0.0842174081062449,0.568046560653828,0.49647009453909235,0.5254062142743045,0.5655430711610487,0.38505747126436773,0.07287323328461803,0.11687506125234337,0.1727129993355226,0.033327196898470246,0.358979079308869,0.15015228681538825,0.26943064508919146
60.0,0.0031478217073785397,0.4496868475991649,1.0,0.7000000000000002,0.23076923076923084,0.31486486486486487,0.3810810810810811,0.39587242026266417,0.728813559322034,0.6666666666666666,0.4000000000000001,0.16925302733033265,0.12351800219521845,0.635624157900158,0.04952881026516237,0.49807275186531647,0.6648044705269304,1.0,0.5148575297544501,0.602996254681648,0.31034482758620685,0.2582776235050353,0.16656466316027407,0.5186042290550493,0.0669072069756998,0.49972245348957717,0.3143549252134679,0.433209568762218
70.0,0.006799294887937568,0.42881002087682685,1.0,0.6500000000000004,0.15384615384615374,0.37567567567567567,0.4054054054054054,0.36585365853658536,0.7559322033898306,0.0,0.4000000000000001,0.16729851750545793,0.18099380081116156,0.7976284003056501,0.030278212856570785,0.5014299050351527,0.6207081871482931,0.6443762937544824,0.49952488443169923,0.5805243445692884,0.36781609195402293,0.37846020751508047,0.1630986307932848,0.49167734538291696,0.06421223143772531,0.49026123963255885,0.4398371155615859,0.3857186243287892
80.0,0.010954419541677196,0.3895615866388309,1.0,0.6000000000000005,0.23076923076923084,0.42027027027027025,0.4162162162162162,0.28330206378986866,0.7152542372881356,0.6666666666666666,0.4000000000000001,0.1074684959562286,0.3119541159140836,0.5468325292556299,0.07557508445659196,0.47199162922028903,0.7094823973577903,0.23738354233405176,0.5349587343115545,0.5617977528089888,0.20689655172413784,0.6522997965394783,0.028857938376304404,0.4254312341952226,0.0020533967661480745,0.09053574604251839,0.18319937795556063,0.3909984423454407
90.0,0.014857718458826497,0.3336116910229645,1.0,0.5,0.23076923076923084,0.4635135135135135,0.41081081081081083,0.20825515947467166,0.7118644067796611,0.3333333333333333,0.20000000000000007,0.07236578137150457,0.4306769157927557,0.6214295841529544,0.06734941133657825,0.48456912980545597,0.6946986605803701,0.5581987696252297,0.5055771048855502,0.5393258426966292,0.2298850574712643,0.9005505945087021,0.9840977487438236,0.977325970504973,0.9993761694389223,0.04993761694389225,0.11858582497853296,0.4141350462950469
100.0,0.01825736590279531,0.26680584551148234,1.0,0.5,0.23076923076923084,0.5027027027027028,0.4,0.15947467166979362,0.7016949152542373,0.3333333333333333,0.6000000000000001,0.05321346066367072,0.5080923365776344,0.6886542386616848,0.04383895691274411,0.4926822692026496,0.6447965841949921,0.5509300857733532,0.49718640181873086,0.5318352059925093,0.31034482758620685,0.6781743624228703,0.9514102096524711,0.47687469796793513,0.9941858488253086,0.15205718425394102,0.2406686383554733,0.49070552309778176
110.0,0.02127927474187863,0.20584551148225483,1.0,0.4500000000000002,0.30769230769230793,0.4986486486486486,0.3918918918918919,0.1857410881801126,0.5932203389830509,0.6666666666666666,0.4000000000000001,0.0518611025729902,0.4633062747683377,0.9116700549716641,0.023611630566379646,0.5017361884407843,0.497169020970162,0.7045295435295802,0.4989887012616087,0.5355805243445693,0.5402298850574712,0.5357824283403242,0.06719309487228947,0.045518019777157415,0.01109879296129529,0.20952908873087367,0.43858608206348243,0.5923733093566208
