Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.019191919191919204,0.5161290322580641,0.0,0.5,0.0,0.22376237623762377,0.5882352941176471,0.6584158415841583,0.7859608745684694,0.5,0.4,0.5,0.0,0.0,0.0,0.4522452906139499,0.07360142530128495,0.5718553758293999,0.08463803737553505,0.9138381201044385,0.9230769230769231,0.0,0.5,0.4369081508756227,0.5,0.0,0.0,0.0
10.0,0.008754208754208737,0.5075268817204295,1.0,0.5625,0.20000000000000107,0.29108910891089107,0.4666666666666667,0.6188118811881187,0.864211737629459,1.0,0.6000000000000001,0.5803905227781438,0.19817172010996173,0.0,0.0,0.4522452906139499,0.07360142530128495,0.5718553758293999,0.08463803737553505,0.9138381201044385,0.9230769230769231,0.0,0.5,0.4369081508756227,0.5,0.0,0.04209759764099161,0.04993564604662098
20.0,0.0037037037037036535,0.5075268817204295,1.0,0.5625,0.20000000000000107,0.37524752475247525,0.5294117647058824,0.6584158415841583,0.8837744533947065,0.5,0.4,0.5,0.09284766908852594,0.3354492313609618,0.010658817070564083,0.4158890552775409,0.06320041377562968,0.5718553758293999,0.08463803737553505,0.9242819843342036,0.9353846153846155,0.0,0.6475836176504333,0.4369081508756227,0.7236067977499789,0.8944271909999159,0.03833710062646139,0.047156210182929086
30.0,0.0,0.4978494623655907,1.0,0.625,0.0,0.44752475247524753,0.5450980392156863,0.6138613861386137,0.8699654775604142,0.0,0.6000000000000001,0.7182744825694465,0.08797422123288487,0.24898093260856466,0.0059785667418259,0.5509588974171787,0.07312016022626532,0.48991326512397443,0.08420936295288023,0.9164490861618798,0.9092307692307693,0.0,0.13312493874765652,0.21213696077429475,0.043094225689871424,0.40613846605344756,0.03932968145964497,0.04427812844487206
40.0,0.0,0.4978494623655907,1.0,0.625,0.0,0.45544554455445546,0.5882352941176471,0.6584158415841583,0.7951668584579976,0.5,0.4,0.5,0.0,0.0,0.0,0.4522452906139499,0.06491375254155075,0.5718553758293999,0.08463803737553505,0.921018276762402,0.936923076923077,0.0,0.7182744825694465,0.692564756052515,0.8166188951286313,0.7739572992033211,0.03579160656725317,0.051214926402400794
50.0,0.0,0.4978494623655907,1.0,0.625,0.0,0.4801980198019802,0.5882352941176471,0.6584158415841583,0.814729574223245,0.5,0.4,0.5,0.0,0.0,0.0,0.4522452906139499,0.07360142530128495,0.5718553758293999,0.08463803737553505,0.9138381201044385,0.9230769230769231,0.0,0.5,0.4369081508756227,0.5,0.0,0.035319497934585324,0.06344820744459298
60.0,0.008080808080808022,0.4978494623655907,1.0,0.625,0.0,0.505940594059406,0.6823529411764706,0.6584158415841583,0.8158803222094361,0.5,0.4,0.5,0.1485562705416415,0.0,0.0,0.4522452906139499,0.08827172583689108,0.5718553758293999,0.08463803737553505,0.929503916449086,0.9230769230769231,0.21432462837427085,0.5,0.4369081508756227,0.5,1.0,0.044520508916602995,0.084815047942215
70.0,0.021212121212121238,0.5193548387096776,1.0,0.6875,0.20000000000000107,0.5386138613861386,0.7411764705882353,0.7574257425742573,0.8239355581127732,1.0,0.6000000000000001,0.6508315649876844,0.2712960238688541,0.3718331092711017,0.01755735795036285,0.5204581555555621,0.0857222806674786,0.5718553758293999,0.08463803737553505,0.9236292428198433,0.9538461538461539,0.39140333345142,0.7951672353008665,0.565869121849994,0.8999999999999999,0.6000000000000001,0.05860829343857893,0.09948388347186632
80.0,0.04612794612794613,0.5505376344086015,1.0,0.6875,0.20000000000000107,0.5663366336633663,0.8784313725490196,0.8019801980198019,0.8181818181818181,0.5,0.4,0.6188878340671236,0.4919661079190275,0.54820620370516,0.022337056029077682,0.43779888874048706,0.09539314395732154,0.7389962105410742,0.0850758204363633,0.9366840731070495,0.936923076923077,0.5839554095204803,0.5801154062639499,0.3429502539086829,0.6245205199053092,0.9684929325968497,0.08130786657346534,0.07397768092255413
90.0,0.07710437710437701,0.5892473118279566,1.0,0.6875,0.20000000000000107,0.6277227722772277,0.9490196078431372,0.8366336633663365,0.8573072497123129,0.5,0.4,0.6187256792741288,0.611511537220073,1.0,0.011808935024774909,0.4521719568724676,0.08540683323936858,1.0,0.08367374361427028,0.9255874673629242,0.9338461538461539,0.43161572298664774,0.6180583639285181,0.4534857383476012,0.6812231305774743,0.9320046715412958,0.05884639666763593,0.061747384839770464
100.0,0.11245791245791248,0.6634408602150534,1.0,0.6875,0.20000000000000107,0.6415841584158416,1.0,0.9999999999999999,0.8020713463751438,0.5,0.4,0.685059060136449,0.7777066196239406,0.525801923979931,0.022930731369576945,0.4822442497194357,0.09001360230004136,0.12247922523803578,0.08565670716713097,0.9223237597911226,0.9738461538461539,0.20905045488311205,0.8805475870886228,0.5515918319912827,0.9652041964085458,0.3665245183824907,0.03934742299489596,0.04721064980544564
110.0,0.14074074074074072,0.7096774193548381,1.0,0.75,0.20000000000000107,0.6435643564356436,0.9176470588235295,0.8712871287128712,0.7882623705408515,0.5,0.6000000000000001,0.6506006826155655,0.5841127797468582,0.5560834979751945,0.020117761441577495,0.43666165165793275,0.05448355297934407,0.600551859100798,0.0843803912722003,0.900130548302872,0.8830769230769231,0.08322963019740198,0.7837358689289318,0.39461032211138014,0.8889705901018609,0.6283371070876211,0.03577893277237663,0.04315909511865591
120.0,0.16094276094276083,0.7376344086021502,1.0,0.75,0.20000000000000107,0.6475247524752475,0.8235294117647058,0.787128712871287,0.7905638665132335,0.5,0.4,0.63015940449303,0.4047609388571495,0.5688469608664969,0.017901764359541314,0.4430008188489033,0.05588998573785901,0.5839507345251751,0.08443506932831037,0.8981723237597911,0.8969230769230769,0.0,0.6961734079979622,0.39865139798415383,0.7890086703901695,0.8160244811016552,0.034296621524175334,0.04264488162249229
130.0,0.17575757575757567,0.7591397849462362,1.0,0.75,0.20000000000000107,0.6475247524752475,0.7607843137254903,0.7574257425742573,0.7859608745684694,0.5,0.4,0.6357997487800919,0.29916870777006793,0.6497752350088171,0.010443711605791613,0.45479610975521495,0.06317393032833837,0.6485474548300312,0.08395493791850134,0.9033942558746735,0.9138461538461539,0.0,0.6142002512199082,0.4010934105262856,0.675561720794196,0.9363291775690444,0.03402400633385281,0.05856355811212198
140.0,0.1831649831649832,0.7677419354838708,1.0,0.75,0.20000000000000107,0.6445544554455446,0.6745098039215687,0.698019801980198,0.7825086306098964,0.5,0.4,0.6110172584549999,0.14490054721213264,0.46865766252320756,0.015279556713468987,0.4410375260747413,0.058367061445700225,0.4002184130413202,0.08508096306625139,0.8994778067885116,0.9046153846153847,0.0,0.6589469981442512,0.4564583693320369,0.7394260653402867,0.8778955729143844,0.03453190728018435,0.09846273992426126
150.0,0.18552188552188553,0.7677419354838708,1.0,0.75,0.20000000000000107,0.6465346534653466,0.615686274509804,0.6584158415841583,0.7882623705408515,0.5,0.4,0.5,0.043328912241312106,0.24633983718490465,0.010143853875598099,0.4020382583008045,0.06357097417672515,0.3611747897821852,0.0841676470557197,0.9040469973890338,0.9107692307692308,0.0,0.6559582607547386,0.4356023471493179,0.7352941176470589,0.8823529411764706,0.0676522042854492,0.18655994738236906
160.0,0.18552188552188553,0.7677419354838708,1.0,0.75,0.20000000000000107,0.6475247524752475,0.5882352941176471,0.6584158415841583,0.7871116225546604,0.5,0.4,0.5,0.0,0.0,0.0,0.4522452906139499,0.0693225876450665,0.5718553758293999,0.08463803737553505,0.9092689295039164,0.9230769230769231,0.0,0.5,0.3687687155554916,0.5,1.0,0.1468162913559841,0.2761834643008883
