Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0722413793103448,0.816908581614464,0.0,0.4285714285714284,0.0,0.8606557377049181,0.501937984496124,0.9387536774538647,0.698,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.5023816124852288,0.0850325699472834,0.3254934112102494,0.08351629887512271,0.2906815020862309,0.9149909859936209,0.0,0.5024603922101011,0.5147907584384934,0.5000295822980565,0.0,0.0,0.0
10.0,0.08258620689655172,0.8199643493761141,1.0,0.45714285714285774,0.0,0.8934426229508197,0.6182170542635659,0.9419630917357583,0.738,0.6666666666666666,0.625,0.5628329581890011,0.01742907970813768,0.0,0.0,0.5023816124852288,0.0850325699472834,0.3254934112102494,0.08351629887512271,0.2906815020862309,0.9149909859936209,0.688894483760828,0.5024603922101011,0.5147907584384934,0.5000295822980565,0.0,0.022678503615665434,0.024845055420334564
20.0,0.07137931034482758,0.8319327731092437,1.0,0.4285714285714284,0.0,0.8885245901639345,0.375968992248062,0.9513238833912812,0.692,0.6666666666666666,0.375,0.30072320267932606,0.022847940772987022,0.3618353653968761,0.002077143396525127,0.3707024908641692,0.08556023389662337,0.3254934112102494,0.08351629887512271,0.11335187760778861,0.915961725142144,0.7425972664884258,0.4151314000996993,0.5147907584384934,0.3652066432652494,0.9629640197141817,0.014873166724963336,0.023498452398090404
30.0,0.07413793103448274,0.8497580850522027,1.0,0.45714285714285774,0.0625,0.8934426229508197,0.5329457364341086,0.9574752607649105,0.704,1.0,0.625,0.9284722135577086,0.02045328125255073,0.2840705441652352,0.004286901665519848,0.817751172806318,0.08479938893659568,0.26717823450724365,0.08371969299849154,0.4055910987482615,0.9156289002912218,0.7425972664884258,0.5909600148510941,0.6053057043815536,0.6366137677062201,0.9619708260855806,0.022663707033482007,0.017491521261713616
40.0,0.08603448275862069,0.8477209065444359,1.0,0.4285714285714284,0.0,0.878688524590164,0.6356589147286822,0.9366140679326024,0.6799999999999999,0.3333333333333333,0.375,0.46325855287602913,0.019785871985412314,0.30512732960485917,0.0030686956082361014,0.26866682348181065,0.08496758068007211,0.34128371515824235,0.08340417079460803,0.3658692628650904,0.9128276244626267,0.7425972664884258,0.19091041447091422,0.30884892124576446,0.08644327220514086,0.5620199389563948,0.014994293205939714,0.02133288011096694
50.0,0.10275862068965513,0.8403361344537815,1.0,0.3999999999999999,0.0625,0.8540983606557377,0.689922480620155,0.9309975929392886,0.6679999999999999,1.0,0.375,0.4075275654740225,0.028838221200836876,0.5025783227112481,0.0010996658769656911,0.4743833891688148,0.08591404638313446,0.47356022819533206,0.08333506227485825,0.33040333796940197,0.9144085425045071,0.4076789629448653,0.2966196896336891,0.5692089163735217,0.20001183291922253,0.7999999999999999,0.012637233423300195,0.020977099460203427
60.0,0.11965517241379309,0.8296409472880061,1.0,0.3999999999999999,0.0625,0.7426229508196721,0.6918604651162791,0.9275207274672372,0.5619999999999999,0.6666666666666666,0.5,0.3711189415908434,0.030370264094611864,0.540310621232157,0.00040278918243000705,0.4840905893104291,0.08518175328935716,0.35378854030342965,0.08345215582998967,0.29210013908205845,0.9146304257384552,0.2669562435517926,0.024557502420974986,0.37473565874082493,0.0014728443842970673,0.07669649888473808,0.019891622285556753,0.02153450678690662
70.0,0.13137931034482753,0.816653934300993,1.0,0.34285714285714297,0.0625,0.45081967213114754,0.6337209302325582,0.9251136667558171,0.3419999999999999,0.6666666666666666,0.25,0.2951672353008665,0.024211709905575113,0.4642981181811359,0.0008958492840889042,0.46422487180826577,0.08443287805876261,0.2684922829770311,0.08356168190572483,0.24812239221140472,0.9147413673554293,0.18858368624500643,0.5956904900703754,0.8088047423197711,0.6437120254920258,0.9578262852211514,0.022221921583024766,0.024620474306777135
140.0,0.08758620689655172,0.6704863763687293,0.0,0.20000000000000018,0.1875,0.049180327868852465,0.4316168327796235,0.9168226798609255,0.6279999999999999,0.7619047619047619,0.4107142857142857,0.8673899587103691,0.02554184104391728,0.46271460968252454,0.0006961966427409656,0.5434493516976795,0.0850510731040274,0.3253237741348346,0.08351367362520705,0.26954670602594305,0.9148681577748282,0.06434808523350612,0.5948858729256965,0.5147315856570417,0.6425068420656177,0.9585460495798876,0.028160239901771706,0.02250449493727606
150.0,0.05931034482758624,0.6266870384517443,1.0,0.1714285714285717,0.25,0.26393442622950825,0.18410852713178294,0.8927520727467237,0.96,1.0,0.375,0.7575773751755718,0.06769457719000142,0.5164123033384095,0.00511252007712473,0.44721378969784853,0.08913721093441059,0.3657608540525497,0.08392279321708451,0.10950129147625673,0.9124947996117044,0.06434808523350612,0.6988234543020222,0.5682968647854748,0.7880650490368695,0.8174237240094802,0.01586929271333697,0.014421980485769797
