Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.24342857142857133,0.9857417055113791,0.0,0.35000000000000053,0.0,0.2975206611570248,0.5044510385756676,0.7991513437057991,0.7011308562197092,0.5,0.5,0.5,0.0,0.0,0.0,0.49866601060458476,0.09435137869542105,0.2690134668445783,0.08552358208457243,0.8851351351351352,0.9054325955734407,0.0,0.5,0.20584337884491616,0.5,0.0,0.0,0.0
10.0,0.23866666666666658,0.9873868933369891,1.0,0.4500000000000002,0.0625,0.2823691460055096,0.46735905044510384,0.8033946251768034,0.6833602584814216,1.0,0.8333333333333333,0.4250237039955788,0.02233282335192263,0.0,0.0,0.49866601060458476,0.09435137869542105,0.2690134668445783,0.08552358208457243,0.8851351351351352,0.9054325955734407,0.3286374927792424,0.5,0.20584337884491616,0.5,0.0,0.48655996892773,0.3567595557273361
20.0,0.23352380952380947,1.0,1.0,0.6000000000000005,0.125,0.27823691460055094,0.46439169139465875,0.8316831683168316,0.6962843295638126,1.0,1.0,0.16895045148402982,0.04633231884670266,0.31427370839789004,0.005045685327017814,0.36421500514550187,0.09682928886066665,0.2690134668445783,0.08552358208457243,0.8844594594594595,0.9090909090909092,0.23862714039610256,0.015902251256176336,0.20584337884491616,0.0006238305610776762,0.04993761694389225,0.29518994522326525,0.25436701910949683
30.0,0.22857142857142843,0.9967096243487799,1.0,0.75,0.1875,0.2644628099173554,0.4658753709198813,0.7906647807637907,0.6849757673667205,1.0,1.0,0.6376396698268441,0.02487424039457533,0.2223730976652507,0.004831385035103088,0.7447508165574476,0.09213586584288094,0.24591123328368378,0.08550312677152494,0.885472972972973,0.9001280409731114,0.17817690388247046,0.005487557775776697,0.203437477166054,7.429972550121455e-05,0.01723881725084489,0.22205292186093975,0.2301511111891352
40.0,0.2274285714285713,0.981902933918289,1.0,0.75,0.1875,0.26721763085399447,0.49554896142433236,0.7609618104667609,0.7043618739903069,0.5,0.5,0.9647767125227227,0.04719555282805408,0.297305342913744,0.006077154816108064,0.6704289881197321,0.09665601909890661,0.2878501450469583,0.08564249284585926,0.891891891891892,0.9015913663800988,0.3087320314180762,0.14146302812150896,0.23725511583021958,0.048569740588034815,0.42993358039234775,0.1460771124806699,0.1728248226284547
50.0,0.2209523809523808,0.9594187003016177,1.0,0.7999999999999998,0.25,0.30303030303030304,0.4540059347181009,0.7411598302687411,0.7431340872374798,1.0,0.6666666666666666,0.8748857466505728,0.07710916668666802,0.4308836797880947,0.004211248289658883,0.45146884875866505,0.09743991228045466,0.30259276422405795,0.08534547825757871,0.8756756756756757,0.9028717761112128,0.3211149277441978,0.75,0.34642169975734016,0.8535533905932737,0.7071067811865477,0.21898936729550061,0.19514396998283443
60.0,0.21066666666666656,0.9251439539347408,1.0,0.8500000000000005,0.25,0.38016528925619836,0.42433234421364985,0.7107496463932107,0.7915993537964459,0.5,0.6666666666666666,0.8701980862441132,0.11827949945339407,0.6842594715692867,0.004690088800026113,0.49620475919032075,0.09860215080400156,0.3327077848011262,0.08556928819375162,0.8783783783783784,0.9014999085421621,0.4028712733680914,0.8614227485365301,0.23158318369582057,0.9533605559442536,0.4217307497155848,0.180773209831013,0.20391359614645757
70.0,0.1980952380952381,0.8785302988757882,1.0,0.9000000000000004,0.3125,0.4820936639118457,0.4065281899109792,0.6789250353606788,0.8206785137318255,1.0,0.6666666666666666,0.8821223912401188,0.1584082903397146,0.6361902824429407,0.004617020609937056,0.5049268550324557,0.09849461324290794,0.25692969911521707,0.08551660760642903,0.8810810810810812,0.9013169928662886,0.4910724770710463,0.9170476823436804,0.21869331263174166,0.9831174698006231,0.2576626505603322,0.17836208859337224,0.24620068918440605
81.0,0.1803809523809523,0.8239649026597202,1.0,0.9000000000000004,0.3125,0.5371900826446282,0.3790126787159428,0.6712099781406712,0.7598766338669407,0.5,0.5,0.8608421705264624,0.1734598133347092,0.606733809879655,0.001966005906029979,0.48850859366775706,0.09576414785663633,0.2622817843175919,0.08529354237051501,0.8794393567120841,0.9045255756930766,0.5377328422892593,0.6692530273303325,0.15380417641408944,0.7535100632816967,0.8619342151577698,0.20652934322744537,0.3432126951618575
91.0,0.15904761904761888,0.7436248971757609,1.0,0.9500000000000002,0.375,0.5661157024793388,0.33827893175074186,0.5919377652050919,0.7350565428109854,1.0,0.6666666666666666,0.8837806459858006,0.2724739591261361,0.6278078688760004,0.011488982335646583,0.5107098342330109,0.10457443352642991,0.27431112296599436,0.0864325657461031,0.8758599508599509,0.8951810033756257,0.8446809302624012,0.9235412530077771,0.26458658335915647,0.9856449412597478,0.23789906287176601,0.24870721474898067,0.2555796067166102
