Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.09085849450396544,0.7115282919090429,0.0,0.615384615384615,0.0,0.16365979381443296,0.3033472803347281,0.4833005893909627,0.844311377245509,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.5036975649890874,0.6168798031174992,0.3958272939533333,0.47528740018228,0.5570934256055364,0.6065162907268171,0.0,0.5,0.4944751599048863,0.5,0.0,0.0,0.0
10.0,0.11117295116181991,0.7263352723426757,1.0,0.5769230769230766,0.08333333333333348,0.1920103092783505,0.6087866108786611,0.538310412573674,0.9101796407185628,1.0,0.5,0.616582765754901,0.27276193838574303,0.0,0.0,0.5036975649890874,0.6168798031174992,0.3958272939533333,0.47528740018228,0.5570934256055364,0.6065162907268171,0.9983832833311754,0.5,0.4944751599048863,0.5,0.0,0.1646204262868159,0.2730212039697562
20.0,0.10908584945039651,0.7641459545214171,1.0,0.5384615384615383,0.08333333333333348,0.19587628865979378,0.27196652719665276,0.6237721021611002,0.8532934131736527,0.5,0.5,0.033267490976530534,0.2508065247521941,0.353155446104528,0.2297419775703645,0.20295482274702892,0.5856518823549731,0.3958272939533333,0.47528740018228,0.0,0.824561403508772,0.9999999999999999,0.3423023582729243,0.4944751599048863,0.2622986308876745,0.8802619871914719,0.13123129738389258,0.25365320629120114
30.0,0.11562543481285653,0.7971972501322051,1.0,0.5769230769230766,0.16666666666666652,0.19845360824742264,0.40167364016736407,0.6060903732809431,0.8502994011976048,1.0,0.8333333333333333,0.8855207743675733,0.23294369266109616,0.31648158237805585,0.3115307465724807,0.9430980069356907,0.5914728982672648,0.35872539910553075,0.5203281913011365,0.7716262975778547,0.5614035087719299,0.93901157532227,0.41005996523873917,0.5304977877502841,0.36059490256802224,0.9608851463661002,0.1679747354739378,0.19061714475965943
40.0,0.1278697648532071,0.8270756213643575,1.0,0.5,0.16666666666666652,0.19974226804123707,0.48744769874476995,0.594302554027505,0.8473053892215568,0.5,0.3333333333333333,0.7893885008008623,0.2498280306723668,0.4987928533877141,0.038603297267851645,0.4541341730799674,0.6408949630386034,0.5802663717941304,0.32498720145433435,0.698961937716263,0.5764411027568923,0.7787695427229238,0.4093674865207747,0.494107010788276,0.3595506233646434,0.960275984968026,0.10452233322862887,0.17380663300313193
50.0,0.1380269931821344,0.8635642517186672,1.0,0.5769230769230766,0.25,0.21005154639175255,0.4560669456066946,0.618860510805501,0.8682634730538922,1.0,1.0,0.8451211582333584,0.27232095961333397,0.5499023130959031,0.026322420350226635,0.5324319269257853,0.6488722499194279,0.44753326673995475,0.468524363902949,0.5051903114186852,0.6691729323308271,0.7303172178974213,0.1720208696226307,0.3682922966995841,0.07125353714372795,0.5147844761465874,0.0918209197410774,0.18467524333310734
60.0,0.14456657854459443,0.8987308302485457,1.0,0.5769230769230766,0.25,0.25644329896907214,0.40167364016736407,0.6139489194499018,0.9520958083832335,0.5,0.6666666666666666,0.8918746355035352,0.24605448624032408,0.5559128243530757,0.022306997589088037,0.5278024865838923,0.5795201175796245,0.40190795560132275,0.4730761208092689,0.467128027681661,0.5939849624060152,0.537860413101511,0.5604751503036597,0.700992842782681,0.5944236968250622,0.9825575217067332,0.1242707425210101,0.1875727956610485
70.0,0.14860164185334623,0.9309888947646747,1.0,0.6538461538461542,0.25,0.28737113402061853,0.3640167364016737,0.6031434184675836,0.9161676646706587,0.5,1.0,0.9257148223894893,0.21873682380708265,0.5725526597886867,0.017912081261252308,0.5211447175703949,0.5780249761431094,0.4126613376532653,0.4728671350196905,0.49480968858131497,0.5789473684210527,0.5379685692283034,0.6746086978602142,0.5551530747902077,0.7607250047269878,0.8537606717025638,0.14749331379397376,0.223068683140516
80.0,0.14860164185334623,0.9584875727128503,1.0,0.6923076923076925,0.16666666666666652,0.32603092783505155,0.3033472803347281,0.5854616895874264,0.9341317365269461,0.0,0.8333333333333333,1.0,0.18140945301387118,0.4937575342217986,0.028180903562167847,0.5419971415448559,0.563787832414535,0.31611252800703726,0.4809424049700428,0.45674740484429077,0.5614035087719299,0.6486626478722805,0.6768191476481838,0.49565032257146546,0.7636814308890714,0.8501169606461585,0.14599446238619557,0.28754741473358275
90.0,0.14498399888687907,0.9833421470121628,1.0,0.6923076923076925,0.16666666666666652,0.3440721649484536,0.24895397489539753,0.575638506876228,0.8862275449101796,0.5,0.6666666666666666,0.08589565411356614,0.17012278955100374,0.2853693163700694,0.24399299787720688,0.03240826473594233,0.600826403342186,0.18500691778786893,0.5941343712219729,0.467128027681661,0.5814536340852131,0.4443510245738203,0.6168750612523435,0.4626065090999786,0.6794895396544345,0.9338693738176849,0.19023327766814127,0.3509612751360089
