Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.6430173864273696,0.0,0.027027027027027195,1.0,0.49941520467836253,0.28914141414141414,0.5961768219832737,0.8275401069518716,0.6666666666666666,0.4666666666666667,0.5026225474761788,0.0,0.0,0.0,0.4960529122513408,0.5354313941473231,0.572596321563804,0.49269130533823513,0.2696629213483147,0.6138817077947513,0.0,0.5,0.4715741208228695,0.5,0.0,0.0,0.0
10.0,0.0040848389630793736,0.622546270330903,1.0,0.027027027027027195,1.0,0.5099415204678363,0.32196969696969696,0.5089605734767026,0.839572192513369,0.6666666666666666,0.4666666666666667,0.10948285252574957,0.13707981338841205,0.0,0.0,0.4960529122513408,0.5354313941473231,0.572596321563804,0.49269130533823513,0.2696629213483147,0.6138817077947513,0.6438871941483353,0.5,0.4715741208228695,0.5,0.0,0.22987137165776422,0.13707780293379568
20.0,0.002513747054202653,0.6632080762759394,1.0,0.027027027027027195,1.0,0.5099415204678363,0.2765151515151515,0.7694145758661889,0.8275401069518716,0.6666666666666666,0.4666666666666667,0.02203266169674223,0.2571078623039923,0.48295936127826977,0.09471597442084888,0.4517262441106237,0.6619610429061947,0.572596321563804,0.49269130533823513,0.20224719101123606,0.9588562475518997,0.4456650207725835,0.05209478163502418,0.4715741208228695,0.006681263617820066,0.16293521590912294,0.09454507939892963,0.07956070964503494
30.0,0.007227022780832704,0.68508132361189,1.0,0.027027027027027195,1.0,0.5216374269005848,0.32702020202020204,0.6893667861409798,0.8409090909090909,0.6666666666666666,0.4666666666666667,0.8877570129061831,0.14783222519259714,0.2639668633155136,0.28236201484361895,0.9348704340156223,0.42023658671250874,0.27932859317177006,0.5917394670579059,0.34456928838951323,0.5078574226400313,0.34258083588530164,0.1713212885815958,0.537281496139794,0.07068919404885532,0.5126233111636724,0.08916103939977013,0.09145428636548396
40.0,0.017596229379418682,0.6943353897924847,1.0,0.24324324324324342,0.9090909090909091,0.5111111111111111,0.3724747474747475,0.6356033452807648,0.8155080213903743,0.3333333333333333,1.0,0.6509802552146011,0.13053168393894993,0.35415097837955506,0.06682473691369673,0.37603573833628556,0.5171937286354729,0.6933679955157366,0.3789208729170563,0.33707865168539336,0.5426713670191932,0.31249000758962064,0.21477671252272268,0.49552300537532257,0.1095655952784848,0.624711369754973,0.08332001466755973,0.11475690975414721
50.0,0.03173605655930872,0.7114413909141895,1.0,0.3783783783783785,0.787878787878788,0.519298245614035,0.4027777777777778,0.6690561529271208,0.8368983957219251,0.2222222222222222,0.8,0.6932200727213736,0.1923287049739447,0.5166184444125806,0.04549708765410081,0.517463390092472,0.6005757952814443,0.7901675404154131,0.48143359668525504,0.3146067415730338,0.6581903642773208,0.46043072963893744,0.7744372519721974,0.7800107768775364,0.8796283011826482,0.6508083775083532,0.10836580702477838,0.153778034362963
60.0,0.05687352710133542,0.7495793606281547,1.0,0.513513513513514,0.6666666666666666,0.5356725146198831,0.4911616161616162,0.7586618876941459,0.8462566844919786,0.2222222222222222,0.8,0.728046171921352,0.3714638850619401,0.5821213195407515,0.12505949487887652,0.513705531728085,0.7242698500055281,0.6603156707227544,0.5346879824855437,0.4007490636704121,0.7325656090873482,0.7529210521441929,0.760971855616011,0.4641531548411723,0.8655276341214345,0.6823360781551313,0.16260526890108984,0.13190319330891653
70.0,0.08845247446975651,0.8014582164890633,1.0,0.45945945945945965,0.5454545454545455,0.5789473684210527,0.542929292929293,0.817204301075269,0.8770053475935828,0.2222222222222222,0.33333333333333337,0.7406780126720577,0.48323911530130326,0.6804020574006567,0.07721964324159922,0.5024557274728393,0.6532611910148518,0.7042107330390738,0.4674392437922612,0.3464419475655432,0.6914218566392479,0.4755484120553958,0.7782200436667476,0.4810798355738226,0.8834684024513478,0.6417393997755658,0.12245716910828676,0.11065371410970214
80.0,0.12443047918303224,0.8555804823331463,1.0,0.2702702702702706,0.4545454545454545,0.6280701754385964,0.5782828282828283,0.8267622461170849,0.8836898395721925,0.3333333333333333,0.0,0.7267029255301964,0.5297720120055859,0.6797002423613752,0.03539018692889301,0.488969233598356,0.5844848539754239,0.5716564733761439,0.47061180531695956,0.3220973782771536,0.6265413239326283,0.3934758325737462,0.5885855327829049,0.3670639217169788,0.6373605639486892,0.9615490705976438,0.1134371241066992,0.11815192170939255
90.0,0.15648075412411627,0.8937184520471115,1.0,0.13513513513513553,0.3939393939393939,0.6526315789473685,0.5467171717171717,0.7586618876941459,0.8556149732620321,0.4444444444444444,0.13333333333333336,0.6907712981934283,0.4337081542787723,0.5916376514384124,0.07334665211610487,0.4778399237419489,0.4341640130108947,0.4546657246869813,0.5127264635206287,0.22284644194756564,0.5236819428123776,0.4806284628076895,0.8684328459747864,0.6258018417404336,0.9578941043969746,0.40167198980485097,0.11052526674533011,0.11659263453510736
100.0,0.17989002356637868,0.9209197980931014,1.0,0.0,0.33333333333333337,0.6654970760233918,0.4772727272727273,0.7120669056152928,0.8422459893048128,0.4444444444444444,0.13333333333333336,0.6872771217035989,0.31450622555116803,0.7462414535708072,0.08121024542473823,0.494281787451938,0.40977261430752165,0.7796367739716755,0.49684206951091053,0.1666666666666668,0.5521660791226009,0.6062843276265416,0.6963339273419871,0.3767280288937511,0.7892143886539664,0.8157542047640955,0.16120346080173403,0.13192075837048134
110.0,0.19732914375490967,0.925687044307347,1.0,0.027027027027027195,0.33333333333333337,0.6760233918128655,0.4292929292929293,0.6164874551971328,0.839572192513369,0.6666666666666666,0.5333333333333333,0.5512505544505114,0.19864358383453873,0.4291126549224738,0.09763556399195161,0.42710389741455995,0.41329278160525795,0.1479076073270793,0.5013613396543178,0.19850187265917613,0.4872855464159812,0.42374798483390824,0.8588460105058418,0.5611367752648706,0.9516387521771448,0.4290680250803635,0.158571025909958,0.12509622565515524
120.0,0.20942655145326,0.9111048794167134,1.0,0.05405405405405439,0.36363636363636365,0.6877192982456141,0.38636363636363635,0.5340501792114696,0.8409090909090909,0.7777777777777777,0.5333333333333333,0.31256349436967307,0.16436065719765874,0.3712654987622731,0.08669608589091733,0.3750674461089701,0.4992914526504692,0.4951292656652659,0.4869169485032131,0.205992509363296,0.5046925186055621,0.3475827837244175,0.8542670003713522,0.469050565070106,0.9485060548726114,0.4420175159718576,0.15863491590364637,0.14747378525224095
130.0,0.21775333857030638,0.8833426808749298,1.0,0.08108108108108114,0.36363636363636365,0.7111111111111111,0.3560606060606061,0.4778972520908006,0.8542780748663101,0.6666666666666666,0.5333333333333333,0.15727912502500174,0.19864358383453873,0.418923900107902,0.0696767379133823,0.4173425213175956,0.571571335644177,0.6364189238513283,0.4837077151327384,0.2247191011235956,0.5395064629847238,0.4200828289167195,0.8497189055161882,0.4690676029076952,0.9453026324539043,0.45478903908877055,0.14720876310671452,0.17252047532339557
140.0,0.22340926944226241,0.8297812675266405,1.0,0.13513513513513553,0.3939393939393939,0.7216374269005847,0.3345959595959596,0.3679808841099164,0.839572192513369,0.7777777777777777,0.6,0.05961092925134592,0.3438196799745893,0.4968191729663606,0.12199139671510026,0.4465469516477032,0.68847129289386,0.6769111722376517,0.5203053747511978,0.23782771535580535,0.46829612220916567,0.7270949356273834,0.9418379207904921,0.5223421829381728,0.9916764049585483,0.18171124516101453,0.14840956340388742,0.19757315907746079
150.0,0.2223095051060487,0.7518227706113292,1.0,0.16216216216216228,0.4242424242424242,0.7333333333333333,0.28030303030303033,0.2640382317801673,0.8409090909090909,0.7777777777777777,0.5333333333333333,0.9971897605376966,0.49192560427130144,0.3503441511066432,0.9867634957296283,0.9712919633753554,0.6915598220413011,0.3764416709406654,0.9491575676737996,0.18913857677902635,0.47620838229533885,0.9365511190867011,0.8538832378010062,0.42310107976782035,0.9482392821074576,0.4430986835503731,0.20657463036800694,0.2982155654873266
160.0,0.21649646504320502,0.6573191250701065,1.0,0.18918918918918948,0.4242424242424242,0.7426900584795322,0.24242424242424243,0.1935483870967742,0.8382352941176471,0.6666666666666666,0.5333333333333333,0.970253969089607,0.5997203925480931,0.6387504288221196,0.0810601669497189,0.48239972433592937,0.6490651391088221,0.9588207571333017,0.014619668031515543,0.21348314606741584,0.5205170387779083,0.6306514860358193,0.8502656726042837,0.4695804306594815,0.9456925651034018,0.4532585189276446,0.26152572539309027,0.27992086631250096
170.0,0.20754124116260803,0.563937184520471,1.0,0.21621621621621667,0.4242424242424242,0.7426900584795322,0.21717171717171718,0.19832735961768228,0.8275401069518716,0.6666666666666666,0.5333333333333333,0.9509995507920123,0.5976296389427187,0.6643149188218278,0.024531298245750014,0.4862932513286006,0.533227389985634,0.6068314665092274,0.462852783211118,0.23220973782771545,0.6202115158636898,0.37164583493795794,0.43716704181099797,0.24390975765733786,0.40194193243090665,0.9806062965670664,0.24854575400471832,0.2849989505031364
