Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0036484245439469543,0.761402027027027,0.0,0.06060606060606055,1.0,0.13449023861171366,0.1566265060240964,0.3193069306930693,0.7647058823529411,0.75,0.4,0.5,0.0,0.0,0.0,0.4782758716306776,0.08863567479617929,0.523998220475166,0.08347697859338671,0.09079016221873365,0.08365150989239849,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.009618573797678276,0.8027871621621621,1.0,0.1212121212121211,0.9130434782608696,0.22234273318872017,0.2157721796276013,0.4405940594059406,0.8838235294117647,0.25,0.8,0.8396907710015749,0.11824794974519118,0.0,0.0,0.4782758716306776,0.08863567479617929,0.523998220475166,0.08347697859338671,0.09079016221873365,0.08365150989239849,0.16490836148643204,0.5,0.5,0.5,0.0,0.09177761008079122,0.2057926412024397
20.0,0.010613598673300167,0.8348817567567568,1.0,0.21212121212121193,0.7826086956521738,0.3286334056399132,0.1664841182913472,0.4133663366336634,0.9088235294117647,0.0,1.0,0.9624801442470501,0.08087775115641954,0.4294119839866488,0.00498468655369321,0.5383670069851528,0.08492324391579764,0.523998220475166,0.08347697859338671,0.0849031920460492,0.0798333911836168,0.2019908378038019,0.6447416406138387,0.5,0.7196050660024714,0.8983843609192007,0.15413723135581645,0.39359444071988514
30.0,0.011498065229408522,0.8733108108108107,1.0,0.2424242424242422,0.652173913043478,0.35466377440347074,0.16538882803943045,0.4319306930693069,0.7999999999999999,0.0,0.6000000000000001,0.9720884707858914,0.09653940670591349,0.6505894720090989,0.0016311748499267355,0.48297803139674506,0.09019153523833684,0.756980220344394,0.08316888851744611,0.09065934065934066,0.08625477264838599,0.11617943325655389,0.021189304634946393,0.18342899302912796,0.0011074210716955357,0.06651901052377394,0.22008665519768947,0.32189965582741736
40.0,0.01260364842454395,0.879222972972973,1.0,0.21212121212121193,0.5217391304347823,0.41973969631236446,0.16757940854326397,0.33663366336633666,0.8529411764705882,0.0,0.2,0.8025684567112534,0.01818181818181818,0.2820862543335177,0.008084335554823708,0.39531551568287976,0.0808514739534122,0.13582753737387337,0.08406983615502743,0.09105180533751962,0.07028809441166263,0.08455356168055396,0.008265930715709802,0.4934389380665999,0.00016857721315288732,0.025965268716199773,0.2254990632075536,0.21119779416237536
50.0,0.015257048092869013,0.8644425675675678,1.0,0.2424242424242422,0.4347826086956519,0.5195227765726682,0.1829134720700986,0.275990099009901,0.8999999999999999,0.25,0.6000000000000001,0.19132771838224227,0.044848540186343884,0.251269823100341,0.009231322640371133,0.17914453012876524,0.09128480073039091,0.4915370787842481,0.08358235330786655,0.09262166405023547,0.0751475182228393,0.17641525466349142,0.08858553278290471,0.5407774229022732,0.01923802617958842,0.27472112789737796,0.15072022596125476,0.21487046812694144
60.0,0.01890547263681594,0.8361486486486489,1.0,0.2424242424242422,0.3913043478260869,0.5900216919739696,0.1927710843373494,0.23638613861386137,0.8602941176470588,0.5,0.4,0.14567759320863588,0.07892792945339354,0.5077463620247246,0.003676957612681475,0.45593543794125807,0.09202119004301439,0.7941632245739356,0.08296669418279086,0.09196755625327054,0.07809788267962514,0.31046920851221615,0.08727021016119857,0.4993322244456171,0.01867452992305052,0.2707455769182841,0.10961905295248453,0.21842468468746207
70.0,0.021558872305140975,0.769847972972973,1.0,0.21212121212121193,0.30434782608695654,0.6258134490238612,0.1829134720700986,0.125,0.8132352941176471,0.25,0.2,0.048285041866026945,0.16784447208094297,0.5074833093359831,0.010513916051537883,0.4306135305781952,0.09746882343046208,0.5237211283441271,0.08410509599111764,0.08961276818419676,0.06803193335647346,0.6602294113250758,0.9682744825694465,0.9472766655970967,0.9975185951049945,0.0995037190209988,0.1169143656452702,0.23851253403112088
80.0,0.022664455500276404,0.6777871621621623,1.0,0.2424242424242422,0.21739130434782572,0.6648590021691974,0.16757940854326397,0.04950495049504949,0.8176470588235294,0.25,0.6000000000000001,0.014591142434948579,0.23062394125136138,0.6194322354164356,0.006897107336893814,0.4617866216425267,0.09487231385092211,0.6419219970522325,0.08314469918899227,0.08895866038723182,0.0730649080180493,0.6488238944924016,0.9281888937516336,0.47964896531555146,0.9873298947804185,0.2236924107188807,0.1781303738607551,0.25797474990894703
90.0,0.022664455500276404,0.5688344594594594,1.0,0.2727272727272725,0.13043478260869534,0.6887201735357917,0.1566265060240964,0.0,0.7970588235294117,0.25,0.6000000000000001,0.0,0.2726535526900489,0.7009529712348445,0.0044898063597638505,0.4711352022725723,0.09281098114422494,0.6098698172258086,0.08325581773087269,0.08948194662480377,0.07670947587643182,0.46708398084367486,0.9220208696226307,0.4968685585846235,0.9850712500726659,0.24253562503633289,0.19496472414554541,0.2255959915525207
100.0,0.02177998894416805,0.4632601351351351,1.0,0.2727272727272725,0.08695652173913038,0.70824295010846,0.14786418400876233,0.00990099009900991,0.7911764705882353,0.5,0.4,0.9898175583003219,0.26433441433145877,0.35613343559607935,0.08416923021487153,0.9626765921486697,0.08780923481708117,0.16077524635881418,0.09079719749074502,0.08974358974358974,0.08503991669559183,0.3234393570608335,0.24999999999999983,0.15882202482987912,0.1464466094067261,0.7071067811865472,0.14619481920626567,0.23354300927054916
