Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.12509144111192394,0.9655650566212156,0.0,0.6363636363636367,0.44444444444444464,0.029126213592233007,0.45255474452554745,0.41433370660694285,0.7008928571428571,0.5,0.4,0.5,0.0,0.0,0.0,0.4958023228694785,0.5160010068453305,0.4433885144921875,0.5005430868451732,0.5371393492940454,0.5168465816159634,0.0,0.5,0.4909000310524709,0.5,0.0,0.0,0.0
10.0,0.13240673006583759,0.9898312918881443,1.0,0.6363636363636367,0.44444444444444464,0.11529126213592232,0.5742092457420924,0.5319148936170213,0.859375,0.5,0.4,0.858536971878491,0.2042645230697432,0.0,0.0,0.4958023228694785,0.5160010068453305,0.4433885144921875,0.5005430868451732,0.5371393492940454,0.5168465816159634,0.10068549794318016,0.5,0.4909000310524709,0.5,0.0,0.07121696848357827,0.15549451443003554
20.0,0.13108997805413314,0.9967645019644097,1.0,0.6818181818181817,0.5555555555555554,0.2779126213592233,0.43065693430656937,0.44792833146696526,1.0,0.75,0.6000000000000001,0.09277357907774236,0.055012174402939866,0.16228454552279195,0.20072527743248575,0.10970619898775397,0.39135286047597445,0.4433885144921875,0.5005430868451732,0.3560466543891958,0.3941772980045797,0.14495903896768889,0.7878280565534078,0.4909000310524709,0.8929772821683988,0.6182842572782805,0.20606921209055717,0.32584214324337446
30.0,0.1264081931236284,1.0,1.0,0.6818181818181817,0.5555555555555554,0.308252427184466,0.3746958637469586,0.43001119820828665,0.7566964285714285,0.5,0.4,0.3687256792741288,0.061348538748889625,0.233716928518885,0.053896095579610136,0.6349367307877855,0.5212928235403342,0.5266228472060209,0.42186035770103825,0.4665438919582565,0.4906771344455349,0.09595955166822279,0.6934693842053156,0.44215408831488967,0.7855322440992999,0.8209052017854871,0.24863274578481726,0.21376500545067784
40.0,0.12479882955376737,1.0,1.0,0.6818181818181817,0.5555555555555554,0.3228155339805825,0.4257907542579075,0.41433370660694285,0.7276785714285714,0.5,0.4,0.5,0.019320439105112202,0.20763508101944914,0.04304440031043028,0.5619905304463498,0.4809012260859765,0.412997463801939,0.4947278872448981,0.6015960712093309,0.4939483153418385,0.06428511981886025,0.3128329581890012,0.29426223439101795,0.22264990188738548,0.8320502943378437,0.20234629339086,0.17565221115478266
50.0,0.12318946598390634,0.9967645019644097,1.0,0.6818181818181817,0.5555555555555554,0.34466019417475724,0.4257907542579075,0.39865621500559906,0.7410714285714285,0.5,0.4,0.7880154078479497,0.03127187623141011,0.18840143909413468,0.0309083177209759,0.6410190224842145,0.5259822533553512,0.42097711948947675,0.49403961057971457,0.5371393492940454,0.4939483153418385,0.07296164585587203,0.0,0.3292896873836464,0.0,6.123233995736766e-17,0.13946806762575242,0.1475173012075797
60.0,0.12011704462326261,0.9787381557661198,1.0,0.6818181818181817,0.5555555555555554,0.39805825242718446,0.40145985401459855,0.3269876819708846,0.7991071428571428,0.5,0.4,0.91628617689171,0.1418778391735029,0.33517353703907327,0.12528790128182202,0.560476146665088,0.608373611908369,0.6144100753174023,0.5511191584158456,0.5064456721915285,0.4121687929342493,0.2757554191286367,0.9506630047193321,0.9820150842595796,0.9940060168755507,0.15437688027360955,0.11272902477899865,0.12648894845679357
70.0,0.11616678858814922,0.9512364224636006,1.0,0.7272727272727275,0.44444444444444464,0.45388349514563103,0.3868613138686131,0.28107502799552064,0.8035714285714285,0.25,0.6000000000000001,0.9289808114365313,0.21432441961078832,0.5075153527157098,0.07340553049773893,0.5022029281189982,0.5765047914957532,0.644204382938294,0.4727403947900609,0.5187231430325353,0.44978737324174034,0.3561423245566705,0.9537463870531843,0.49249291462049694,0.9947305320670513,0.14479918011718584,0.09078878454094835,0.11378992359257954
80.0,0.10987564008778344,0.9103304830136353,1.0,0.7272727272727275,0.44444444444444464,0.4720873786407767,0.34793187347931875,0.21612541993281073,0.734375,0.5,0.4,0.9241400785650872,0.31992590626500506,0.5938106824414692,0.10637497265984033,0.493361636600087,0.6041941219478744,0.5439414273977624,0.5182107306673202,0.4880294659300184,0.42198233562316,0.5050717982756823,0.9143213260070074,0.4705329389732929,0.9819963091030368,0.26592899812581344,0.07918988472706492,0.1853511924881201
90.0,0.09904901243599123,0.8527848393806333,1.0,0.7272727272727275,0.44444444444444464,0.48786407766990286,0.2725060827250608,0.13549832026875697,0.7299107142857142,0.5,0.4,0.9080480154116188,0.4562492781520168,0.540295640271444,0.13912603932114959,0.48768874200726214,0.6298515141527297,0.38103179841541435,0.5180937077420154,0.441988950276243,0.39908406934903506,0.6970898564741755,0.8705857597005866,0.46830612041642766,0.9592419550864615,0.3954583502133418,0.07273527632611489,0.19639457228567977
