Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0868997912317328,0.9056548491063581,0.0,0.8571428571428568,1.0,0.4116059379217274,0.3844911147011309,0.5500821018062397,0.7194656488549618,0.8,0.5,0.5073129449586523,0.0,0.0,0.0,0.49190682314029893,0.5302172008212668,0.5754312006477599,0.4945181946164651,0.5755449963078306,0.7251729150360207,0.0,0.49890678966225604,0.515214274321301,0.49994488750744365,0.0,0.0,0.0
10.0,0.0812891440501044,0.911221799003809,1.0,0.9523809523809526,0.8947368421052628,0.5006747638326585,0.3150242326332795,0.5812807881773399,0.8454198473282442,0.4,1.0,0.37293848399832996,0.09967467141795561,0.0,0.0,0.49190682314029893,0.5302172008212668,0.5754312006477599,0.4945181946164651,0.5755449963078306,0.7251729150360207,0.062910527972659,0.49890678966225604,0.515214274321301,0.49994488750744365,0.0,0.13749621900479034,0.12141408425557773
20.0,0.07998434237995827,0.9126867858189276,1.0,0.9047619047619042,0.7894736842105261,0.5519568151147098,0.3683360258481422,0.5582922824302134,0.7919847328244274,0.4,0.25,0.35757078556286626,0.023705203194654415,0.34784492732299416,0.034927420563304404,0.4840986004212023,0.4696397253078987,0.5754312006477599,0.4945181946164651,0.6343468070761229,0.700349823490887,0.050522681821898424,0.36847086453501177,0.515214274321301,0.3045639873820013,0.9220013382803454,0.12589875794299535,0.1413660815229148
30.0,0.07659185803757829,0.9595663639027248,1.0,0.8095238095238093,0.5789473684210527,0.5775978407557355,0.3424878836833603,0.812807881773399,0.7557251908396946,0.0,0.0,0.052027119688209555,0.343691112934183,0.327725420426086,0.20971552818182618,0.33666217127668563,0.7853715288059359,0.5505351651736158,0.5836984100641504,0.5470350274504768,1.0,0.562253961030787,0.021694189313453127,0.3198371091939096,0.002317759325461577,0.10283853318806886,0.0865786252558557,0.1533278526452001
40.0,0.09133611691022964,0.9850571344857897,1.0,0.7619047619047619,0.42105263157894735,0.5668016194331984,0.5670436187399032,0.6929392446633826,0.7041984732824427,0.19999999999999996,0.25,0.7192180573829021,0.30237285275725434,0.26980476759358263,0.28778254438925877,0.8309019862455982,0.49727033476231547,0.5037597310142181,0.5343494704371952,0.823225350756092,0.5957382234078239,0.562253961030787,0.34169662318572663,0.6955065858612423,0.2673393590882013,0.8866975609223327,0.13185170047733177,0.10386722317218296
50.0,0.11599686847599167,0.9964840316437151,1.0,0.6666666666666661,0.3157894736842102,0.5748987854251012,0.6898222940226171,0.6141215106732348,0.7309160305343511,0.4,0.0,0.5730341682052471,0.4091713092175604,0.38580866755090604,0.0982803994357444,0.41763178648231775,0.6153774768162665,0.7189753353661114,0.3978305975881987,0.7109673483802613,0.6400651725955626,0.18140064678087028,0.31577766760230747,0.50061129659301,0.2328034914528586,0.8467926646427685,0.10013289075965395,0.11124520850652089
60.0,0.14731210855949894,0.9999999999999998,1.0,0.6666666666666661,0.21052631578947345,0.5222672064777327,0.7722132471728596,0.5697865353037767,0.6450381679389312,0.4,0.5,0.5234477807911389,0.509497559628429,0.4686655115577612,0.05848310364370266,0.46671231803006874,0.6102165889932158,0.6779589086199314,0.4742128577069565,0.6664205220406461,0.677299809913263,0.18140064678087028,0.34062016641246307,0.5292107664126671,0.26587406477126563,0.8851507358402251,0.08257566292633824,0.10338450941486109
70.0,0.1830636743215031,0.9917960738353353,1.0,0.6190476190476186,0.1578947368421053,0.32253711201079616,0.827140549273021,0.5041050903119868,0.43702290076335876,0.6000000000000001,0.25,0.4744233450786532,0.5839761290587067,0.4780845817519643,0.05322446824658343,0.4669978418553879,0.5896058449891024,0.5870864319061546,0.4918351388636135,0.6361286801297075,0.6542497963356388,0.07885121648728338,0.21727960503307392,0.4457230687431586,0.11876847444989747,0.6486471075354758,0.09659637631343895,0.10761119790129803
80.0,0.2073329853862213,0.9759742162320537,1.0,0.6190476190476186,0.10526315789473673,0.012145748987854255,0.6849757673667206,0.4614121510673235,0.28053435114503816,0.6000000000000001,0.5,0.4160574571498148,0.410651851900332,0.44453719249175533,0.08667463021291782,0.4622515137222981,0.3920097419435533,0.5339193983274241,0.5115851031811389,0.4187401675923846,0.6790728878807725,0.10292352739664858,0.5922994430278528,0.7265038968633604,0.6416948447144135,0.9604965334678667,0.10409661729629963,0.14023737209322554
140.0,0.1830636743215031,0.9162027541752125,0.0,0.4761904761904763,0.0,0.06882591093117407,0.334410339256866,0.4942528735632184,0.732824427480916,0.7333333333333334,0.375,0.775864944497074,0.09755490376374489,0.35123319280557463,0.02539288788395404,0.5223761113576615,0.48860701374517995,0.5561886839369117,0.48930700961998713,0.5111005875365204,0.7310831749277191,0.12896279300036523,0.4690288822282457,0.5036389798865838,0.4540315231233352,0.9973151054745755,0.17572283129445435,0.23752108090174323
150.0,0.1631002087682672,0.9097568121886903,1.0,0.3809523809523805,0.0,0.2672064777327935,0.1373182552504039,0.5139573070607554,0.9999999999999999,0.8,0.0,0.5534362765055043,0.32773590076812775,0.3449252045062248,0.14820072964025172,0.3788923345957905,0.7137617751848773,0.5676256465019358,0.5571770902113237,0.35815648377050757,0.7464498506461352,0.10893029557809161,0.467033139316373,0.5140898544271555,0.4509741903146075,0.9967320261437909,0.1603627296995611,0.20548098737198664
160.0,0.16049060542797494,0.9097568121886903,1.0,0.3809523809523805,0.05263157894736814,0.31983805668016196,0.3521809369951535,0.5500821018062397,0.7938931297709924,1.0,0.5,0.5073129449586523,0.04240515661095396,0.31487424007325754,0.13119761130855287,0.46847187308730565,0.30269663800007307,0.5382459018037624,0.4858428803930694,0.8125341124345844,0.7641806303212306,0.07725000662507002,0.5521987080206401,0.5631973382608543,0.5815871444102854,0.9881150248970796,0.8078994854671462,0.8447740549448706
170.0,0.15840292275574114,0.9123937884559039,1.0,0.3809523809523805,0.05263157894736814,0.41025641025641024,0.35864297253634897,0.5648604269293924,0.8473282442748091,0.8,0.5,0.34182885154572173,0.03892275981113886,0.2280156935698801,0.009306901990156727,0.4078254843983755,0.5274403641288135,0.46795175465234196,0.43232723742725954,0.5826724885221691,0.7411306167436066,0.06226988942437323,0.873597726866802,0.6962934346678511,0.9570986269127058,0.4067647400816655,0.9600043604656829,1.0
180.0,0.157098121085595,0.8921769704072664,1.0,0.33333333333333304,0.10526315789473673,0.4817813765182186,0.3683360258481422,0.43678160919540227,0.8206106870229007,1.0,0.25,0.9681429421677283,0.14782622492556022,0.2282375061518193,0.14097423677656298,0.810132739156429,0.6170559946890688,0.5757056732745924,0.5616973719853374,0.5862362346293383,0.5868728335702762,0.23439325472637562,0.013212692195257558,0.030465440263305832,0.0011470914782181763,0.07681476649374605,1.0,0.3946449493158163
190.0,0.157098121085595,0.8385584529739232,1.0,0.2857142857142856,0.05263157894736814,0.524966261808367,0.3844911147011309,0.2495894909688013,0.7805343511450381,0.6000000000000001,0.25,0.0,0.38800718299022874,0.261971680353392,0.5459718017124457,0.0,0.7217356679924919,0.6171741321180323,0.7011556517574145,0.5933637268436768,0.5230420267399326,0.5997391917978347,0.01669879056060658,0.5171783741718516,0.0015872109799398015,0.08751849528557763,0.4963667944651229,0.19610669470369713
200.0,0.15775052192066807,0.7629651333138001,1.0,0.2857142857142856,0.05263157894736814,0.5317139001349528,0.39256865912762523,0.12643678160919536,0.7290076335877862,0.8,0.5,0.006258236970920872,0.5471292363078162,0.6050831326025209,0.07331144449268655,0.495086590644395,0.6570999145471275,1.0,0.25335789449790447,0.5844543615757537,0.5921920674728048,0.8286765986026882,0.009895550856646618,0.5113812665615012,0.0007815570308968289,0.06662158423238769,0.15852761850553285,0.13301777161417397
210.0,0.1589248434237996,0.6692059771462056,1.0,0.23809523809523814,0.10526315789473673,0.5695006747638326,0.39903069466882074,0.024630541871921152,0.7729007633587786,1.0,0.25,0.009081009422605646,0.6787507978616218,0.6695461108083578,0.060568563994200526,0.4933410545628275,0.6351712318093549,0.6551981949585459,0.4880165347280285,0.5826724885221691,0.615242081050429,0.953248842743755,0.00919942529607437,0.514822070784225,0.0007114434446103823,0.06448155682023345,0.09482917605462399,0.09157597689086501
220.0,0.1589248434237996,0.5745678288895399,1.0,0.23809523809523814,0.10526315789473673,0.6072874493927125,0.3844911147011309,0.019704433497536922,0.7729007633587786,0.8,0.5,0.0,0.6848432792669064,0.5956672908567231,0.009284651813708541,0.4872928242136743,0.5350752991043751,0.48401296998593124,0.4683521676506133,0.559508138825569,0.7198536811334921,0.8863480885598357,0.6035050421481705,0.8500515195473879,0.6581445797269646,0.9501461875826158,0.10121224106412373,0.08712900993823917
