Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.10739260739260742,0.8677026459470812,0.0,0.375,1.0,0.1566820276497696,0.5519379844961241,0.43063932448733416,0.9581468807580944,0.9090909090909092,0.8695652173913043,0.5,0.0,0.0,0.0,0.23438421698597253,0.10331553030841055,0.4124952582564027,0.00995256843466958,0.11376224968044313,0.10631741140215716,0.0,0.5,0.30980583196025263,0.5,0.0,0.0,0.0
10.0,0.1100566100566101,0.880302393952121,1.0,0.375,1.0,0.15898617511520738,0.5767441860465117,0.503015681544029,0.9586733350881813,0.9090909090909092,0.8695652173913043,0.9170476823436804,0.11356956705655304,0.0,0.0,0.23438421698597253,0.10331553030841055,0.4124952582564027,0.00995256843466958,0.11376224968044313,0.10631741140215716,0.0,0.5,0.30980583196025263,0.5,0.0,0.2925409600855769,0.22579976832511212
20.0,0.1100566100566101,0.8889122217555651,1.0,0.375,1.0,0.1566820276497696,0.5519379844961241,0.48009650180940894,0.9576204264280075,0.9090909090909092,0.8695652173913043,1.0,0.07498550390637594,0.3622587924350413,0.004882564253264564,0.25501623441379206,0.09782082378375634,0.4124952582564027,0.00995256843466958,0.10694503621644653,0.10046224961479197,0.0,0.777217180298821,0.30980583196025263,0.8824555990585254,0.644694648921146,0.27257884734900534,0.18250844501795932
21.0,0.1100566100566101,0.8916421671566569,1.0,0.375,1.0,0.1566820276497696,0.5519379844961241,0.5874547647768396,0.9581468807580944,0.9090909090909092,0.8695652173913043,1.0,0.23775891482509445,0.0,0.18375594347680788,0.23438421698597253,0.33511903932044623,0.4124952582564027,0.1893575788282485,0.11376224968044313,0.3805855161787365,0.0,1.0,1.0,1.0,6.128546998034147e-17,0.1582040655369523,0.1366278016592719
31.0,0.1100566100566101,0.8916421671566569,1.0,0.375,1.0,0.1566820276497696,0.5519379844961241,0.43063932448733416,0.9581468807580944,0.9090909090909092,0.8695652173913043,0.5,0.0,0.0,0.0,0.23438421698597253,0.0694565907897986,0.4124952582564027,0.00995256843466958,0.11376224968044313,0.06625577812018489,0.0,0.0,0.0,0.0,6.128546998034147e-17,0.05564052348830412,0.055421841071680744
41.0,0.1158841158841159,0.897732045359093,1.0,0.375,1.0,0.1566820276497696,0.6062015503875969,0.46562123039806996,0.9581468807580944,0.9090909090909092,0.8695652173913043,0.7202454164285823,0.08313015995883749,0.0,0.0,0.23438421698597253,0.11515398885912116,0.4124952582564027,0.00995256843466958,0.12867490413293567,0.11525423728813558,0.5550067315054718,0.7202454164285823,0.5329420624124682,0.8190089323751615,0.77068969253747,0.07827520088178622,0.06625664451262113
51.0,0.12087912087912084,0.9040319193616128,1.0,0.375,1.0,0.13133640552995393,0.5984496124031008,0.46682750301568154,0.9523558831271389,0.9090909090909092,0.8695652173913043,0.75,0.07759428044325187,0.43813490907791824,0.0010300662681308774,0.2417848189721213,0.10252717286726717,0.4124952582564027,0.00995256843466958,0.11163187047294419,0.10662557781201848,0.4827304135859107,0.43716704181099875,0.22210650060189613,0.4019419324309079,0.9814315050706794,0.06282155887176023,0.07850194889477949
61.0,0.12820512820512825,0.9120117597648049,1.0,0.375,1.0,0.10829493087557604,0.6201550387596899,0.4764776839565742,0.9528823374572257,0.9090909090909092,0.8695652173913043,0.7267504659715643,0.10632901916109876,0.4783648156741694,0.003360276892017343,0.22860156009565208,0.10740760728077738,0.4441192880741703,0.010186282061041635,0.11972731146144015,0.10878274268104776,0.5664057528494796,0.6652493405385679,0.380467058272954,0.7480694691784169,0.868996498571723,0.08428849193576571,0.0852373983654931
71.0,0.13702963702963705,0.9229315413691727,1.0,0.375,0.967741935483871,0.12096774193548387,0.634108527131783,0.49336550060313633,0.9610423795735722,0.8181818181818182,0.8695652173913043,0.7469685689254683,0.1357961489122793,0.5058886148440199,0.0034661447710233606,0.23941289206447547,0.10751190614048517,0.4341312380358514,0.009963186687657178,0.1175969322539412,0.1106317411402157,0.7233746776332513,0.8181376318216246,0.35717151623818144,0.9205892376882769,0.5412267953855583,0.11134497976601244,0.07150703306695602
81.0,0.14585414585414586,0.9365812683746325,1.0,0.375,0.903225806451613,0.12096774193548387,0.634108527131783,0.5090470446320868,0.9581468807580944,0.7272727272727273,0.8695652173913043,0.7822595939196199,0.15338914955595304,0.47471928442049494,0.0027623084697289036,0.24316185049033887,0.10582092677349476,0.38799358976867976,0.009881975616723594,0.11376224968044313,0.11032357473035438,0.43624101391408826,1.0,0.36614785423601603,1.0,6.128546998034147e-17,0.07371594492710247,0.06135652677890043
