Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.16609826954654539,0.7714966428416721,0.0,0.06666666666666643,0.0,0.2570659488559892,0.4243759177679883,0.6258064516129032,0.6961722488038278,0.5,0.5,0.5,0.0,0.0,0.0,0.4983887201825421,0.686506700427305,0.4855447799403362,0.49677440018675684,0.3641940881204685,0.49295774647887325,0.0,0.5,0.4962077952243615,0.5,0.0,0.0,0.0
10.0,0.16369837059492232,0.8033354992419319,1.0,0.10000000000000053,0.0,0.2611036339165545,0.39647577092511016,0.8629032258064515,0.7033492822966507,0.5,0.75,0.04091525691657022,0.36851283019797526,0.0,0.0,0.4983887201825421,0.686506700427305,0.4855447799403362,0.49677440018675684,0.3641940881204685,0.49295774647887325,0.23293942549423755,0.5,0.4962077952243615,0.5,0.0,0.08377426238786405,0.13664006069406953
20.0,0.1505620815965643,0.812432315356292,1.0,0.13333333333333375,0.045454545454545636,0.26379542395693134,0.27165932452276065,0.6935483870967741,0.7009569377990431,1.0,0.75,0.3778270560156826,0.27885465906132484,0.4072427073025618,0.1471632392727547,0.6710459658909973,0.5609185403839714,0.4855447799403362,0.49677440018675684,0.07975460122699385,0.0,0.18042342749624327,0.7833833664305252,0.4962077952243615,0.8886224353537427,0.6291982286679645,0.058377923094482684,0.09997565844246147
30.0,0.15308829101932547,0.8068009529997833,1.0,0.16666666666666696,0.045454545454545636,0.2732166890982503,0.4537444933920705,0.5838709677419354,0.7129186602870814,0.5,0.75,0.2087144001601527,0.08155370954840256,0.36006813605745014,0.09637084187933025,0.4117235293149819,0.4101385466941137,0.4291854624437891,0.47010891985537806,0.7791411042944785,0.17370892018779344,0.1459524585131565,0.34033447060173305,0.27023810166216844,0.2595836943965738,0.8768124086713189,0.19235635219419675,0.21663904783717317
40.0,0.15586712138436276,0.7916395928091835,1.0,0.16666666666666696,0.09090909090909105,0.28667563930013457,0.45668135095447876,0.5129032258064515,0.7200956937799043,1.0,0.5,0.09692882457378998,0.182427417458624,0.4665326789413885,0.057010117767103935,0.441101947673284,0.8278049581609467,0.6127376471175319,0.4761104294252729,0.37088678192972674,0.28638497652582157,0.28533571925140516,0.01445867890277669,0.33000028746881505,0.0005157298948502143,0.045407660918650006,0.13553036823758427,0.18525782391232085
50.0,0.1586459517494,0.7656486896252979,1.0,0.20000000000000018,0.13636363636363646,0.3391655450874832,0.45668135095447876,0.43225806451612897,0.7894736842105263,1.0,0.75,0.057715876752608974,0.3033174632231152,0.602422118240731,0.06036610059453044,0.47829325429200864,0.8558427266103175,0.647891481812969,0.49853625626502046,0.3641940881204685,0.25821596244131456,0.4014088056946874,0.0,0.4888333874067712,0.0,6.123233995736766e-17,0.09953244399802035,0.14956928214941728
60.0,0.1643299229506126,0.725362789690275,1.0,0.20000000000000018,0.13636363636363646,0.3835800807537012,0.4904552129221733,0.32580645161290317,0.7751196172248804,0.5,0.5,0.07555856953699303,0.4757761680109931,0.7105029498076475,0.08325415533638728,0.5075325679207675,0.9280772248221795,0.6146686223155201,0.5087903908637694,0.4411600669269381,0.1830985915492957,0.5735324279974285,0.1067370656510312,0.5506472538122724,0.02784819331405014,0.32907550162960125,0.10638632301073564,0.23658991648025188
70.0,0.1707717569786535,0.6753303010612952,1.0,0.20000000000000018,0.18181818181818188,0.4616419919246299,0.49926578560939794,0.2532258064516128,0.8349282296650717,1.0,0.5,0.06916664726559218,0.5881447138886937,0.8186714695901601,0.05390380670205695,0.4951130507132222,0.8439062853688339,0.6147733831613116,0.4813657724315888,0.38427216954824317,0.28169014084507044,0.7040967650190284,0.04219246315884134,0.46328789815753785,0.004386049658682667,0.13216372009101793,0.08620489329839562,0.282747658296258
80.0,0.17885562713148917,0.6183669049166125,1.0,0.20000000000000018,0.18181818181818188,0.5114401076716016,0.5183553597650514,0.20161290322580638,0.784688995215311,0.5,0.5,0.07598258917395712,0.67295474771433,0.8248262915304237,0.04104084118907888,0.501881687065726,0.8053038604222469,0.4928979270853031,0.490021477082286,0.407696597880647,0.34272300469483574,0.8056269990714011,0.12283026857639823,0.5373357618016092,0.03676671143884547,0.37637704695593827,0.17999896784627628,0.25784559329705037
90.0,0.18883415435139572,0.5512237383582412,1.0,0.20000000000000018,0.2272727272727273,0.566621803499327,0.540381791483113,0.12580645161290316,0.7942583732057417,1.0,0.5,0.07942708044864549,0.7953575583922493,0.8990240222199045,0.05853981862597203,0.5001539191988565,0.857961723235466,0.5741885842416857,0.5059611813313524,0.4143892916899052,0.2723004694835681,0.6517077231971015,0.09833570993704,0.4837147544747105,0.023670394390658656,0.3040401737931967,0.1720189050012607,0.20793568553150918
100.0,0.19994947581154476,0.4775828460038986,1.0,0.20000000000000018,0.2272727272727273,0.5814266487213997,0.5535976505139502,0.07741935483870965,0.722488038277512,0.5,0.5,0.08061699722316151,0.8731655619941109,1.0,0.037153103961203214,0.49899851702984627,0.7954958074447732,0.6061804749986649,0.48554659743452777,0.3943112102621305,0.352112676056338,0.40396369563043294,0.09277357907774236,0.4933709232274747,0.02108685738942434,0.2873478855663456,0.12344090688966247,0.18611043551093157
110.0,0.21131741821396993,0.40350877192982454,1.0,0.16666666666666696,0.2272727272727273,0.6002691790040376,0.5565345080763583,0.07419354838709669,0.7296650717703349,0.5,0.25,0.0819086824248374,0.8792325180202452,0.9934378325046056,0.0033578172362132216,0.4990506703126357,0.6950049536788099,0.4777049782934526,0.47903222616653246,0.3708867819297267,0.48356807511737077,0.19020792248519017,0.24999999999999717,0.5763985066563827,0.1464466094067231,0.7071067811865412,0.12157146809639356,0.1744610973765233
120.0,0.2205380826070481,0.34654537578514183,1.0,0.16666666666666696,0.2272727272727273,0.6002691790040376,0.5315712187958884,0.20161290322580638,0.6961722488038278,0.5,0.5,0.08618263515032515,0.6785938061277318,0.8663152627551428,0.09581888398332308,0.5005789934464766,0.40546319551752297,0.3336718305867299,0.5453154985260635,0.30730619074177357,0.8638497652582161,0.06324930037558726,0.06746821138648335,0.40311050342049315,0.011189523976687044,0.21037412892142582,0.1166152329451767,0.18569325626623243
130.0,0.22836933181760766,0.30106129521334196,1.0,0.13333333333333375,0.2727272727272727,0.6029609690444145,0.5154185022026432,0.28709677419354834,0.7009569377990431,1.0,0.25,0.09138115626133231,0.5443832033349173,0.8299671473700452,0.06416920591880493,0.5010528071607476,0.4985119817154242,0.4421197964943631,0.48015864839644784,0.32738427216954824,0.7417840375586855,0.028842706513460166,0.06513951119536149,0.49502008056455704,0.010433081266627287,0.20321645683272063,0.10349137333001793,0.1853773968829586
140.0,0.2332954401919919,0.27290448343079926,1.0,0.13333333333333375,0.2727272727272727,0.604306864064603,0.48164464023494863,0.41612903225806447,0.6985645933014354,0.5,0.5,0.09277357907774231,0.337438153378761,0.9032440472483668,0.09873135748294268,0.4991022953348099,0.3966296292738279,0.5730884704584133,0.5149191702712451,0.2872281093139989,0.8685446009389672,0.046531445266125654,0.08911079614472034,0.5084339489633651,0.019465348035058283,0.2763074248798415,0.12596378798321856,0.16364143500147454
150.0,0.23607427055702912,0.25990903183885644,1.0,0.10000000000000053,0.3181818181818181,0.5989232839838493,0.45668135095447876,0.529032258064516,0.6866028708133971,1.0,0.25,0.11186835237915627,0.15888410472442904,0.6087962798565381,0.08530541011244355,0.5081742218315348,0.43639815867924736,0.13376892335944257,0.48972591746275534,0.30730619074177357,0.8215962441314554,0.05845118211077178,0.07583566185976104,0.4894370345823388,0.014123148027889665,0.23599732810073934,0.13255068425017977,0.1252860177686872
160.0,0.2373373752684097,0.2570933506606022,1.0,0.10000000000000053,0.3181818181818181,0.6689098250336474,0.4390602055800294,0.6048387096774193,0.8205741626794258,0.5,0.5,0.2087144001601527,0.04077685477420128,0.34821672621000527,0.05665633568168005,0.5480194303931313,0.5210686592428597,0.17423117582156444,0.4817339340943918,0.32403792526491915,0.7136150234741785,0.03993511872695602,0.07957066654557526,0.49811277201643306,0.015541144687768405,0.24738324526582037,0.10027908102025127,0.10552783833399489
170.0,0.2373373752684097,0.25839289581979646,1.0,0.10000000000000053,0.36363636363636354,0.6716016150740243,0.4243759177679883,0.6354838709677418,0.7009569377990431,1.0,0.5,1.0,0.014917252289661403,0.07695081105655112,0.021568179406483465,0.903898983113167,0.6502840131438946,0.16146421207064598,0.4783534831000251,0.33073061907417733,0.5821596244131455,0.03340750923438347,0.15421411445033345,0.5342784398152053,0.05754088880900882,0.4657464328326223,0.07908249746969326,0.09398917901810823
180.0,0.23645320197044334,0.27290448343079926,1.0,0.10000000000000053,0.36363636363636354,0.65814266487214,0.41409691629955947,0.7338709677419354,0.6722488038277512,0.5,0.5,0.033136039451406196,0.16748265243779126,0.2706507301186219,0.25338152057171054,0.00289978554306497,0.9002117944301224,0.7169574870268041,0.6184739931694028,0.3407696597880647,0.7793427230046949,0.33717100295832153,0.03636828212941129,0.43610249563361186,0.0032599642368520976,0.1140059098472798,0.0542868570270958,0.06876941840024021
