Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.5271149674620391,0.0,0.39285714285714324,0.0,0.10738255033557045,0.6997084548104956,0.6041666666666666,0.7595467897608057,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.5006039174102561,0.02583933125255752,0.545197881577666,0.010675597447882643,0.9825721153846154,0.8517699115044247,0.0,0.5,0.26763217247580634,0.5,0.0,0.0,0.0
10.0,0.0,0.5271149674620391,1.0,0.35714285714285765,0.0,0.20134228187919465,0.6997084548104956,0.6041666666666666,0.7947964750314729,0.3333333333333333,0.33333333333333337,0.5,0.0,0.0,0.0,0.5006039174102561,0.02583933125255752,0.545197881577666,0.010675597447882643,0.9825721153846154,0.8517699115044247,0.0,0.5,0.26763217247580634,0.5,0.0,0.06523131981053118,0.10935615002490709
20.0,0.0012980269989615323,0.5366052060737526,1.0,0.35714285714285765,0.0,0.19686800894854586,0.7045675413022352,0.6649305555555556,0.7578682333193454,0.3333333333333333,0.5,0.9548327646991335,0.04854140162796641,0.0,0.0,0.5006039174102561,0.03110112036138815,0.545197881577666,0.010675597447882643,0.9833233173076923,0.8904867256637168,0.23207658779530518,0.9548327646991335,0.26763217247580634,0.9949747468305833,0.14142135623730945,0.04864898719018824,0.10870648912699524
30.0,0.0036344755970922904,0.5439262472885033,1.0,0.2857142857142856,0.0,0.26845637583892623,0.7084548104956268,0.6510416666666666,0.7864036928241712,0.3333333333333333,0.16666666666666669,0.8975836176504333,0.03907507455477067,0.44510450690117825,0.0012393157441379773,0.47175032350914675,0.024813200670747687,0.545197881577666,0.010675597447882643,0.983173076923077,0.8429203539823008,0.16293813969121956,0.14758361765043326,0.049127171433302086,0.05278640450004207,0.44721359549995804,0.044763978118946064,0.12448213003738699
40.0,0.015835929387331138,0.549891540130152,1.0,0.2857142857142856,0.0,0.3277404921700223,0.7453838678328474,0.642361111111111,0.7817876626101552,0.3333333333333333,0.5,0.639353300034394,0.0712484601417676,0.365494831078028,0.006953658787102151,0.37045573003011156,0.029326860746933206,0.4576453527057114,0.011242059702545345,0.98828125,0.8462389380530972,0.21826912651012406,0.45835634644594525,0.3517516734721308,0.43477274371430635,0.9914542955425438,0.054932828185317806,0.15300746341950716
50.0,0.03348909657320864,0.5634490238611715,1.0,0.2857142857142856,0.0,0.3982102908277405,0.7657920310981535,0.6909722222222222,0.7859840537138061,0.3333333333333333,0.5,0.7018156997340014,0.11588287499154208,0.532993094282142,0.005265648082690088,0.5320849928136697,0.030677610949043713,0.7294078582362562,0.010508265115482095,0.9857271634615385,0.8827433628318584,0.3550063236673101,0.7951672353008665,0.3587996439924179,0.9,0.6,0.0656368138109881,0.16970560401661972
60.0,0.06152647975077885,0.5854121475054229,1.0,0.3214285714285712,0.09090909090909083,0.44854586129753915,0.8046647230320699,0.7447916666666666,0.7784305497272346,0.6666666666666666,0.6666666666666666,0.7048327646991335,0.18534935300094774,0.8406155989559114,0.007304439013258029,0.5021245194063545,0.03336935603882421,0.8835126397226943,0.010877702589039221,0.9885817307692308,0.8860619469026548,0.5678163611990428,0.7098649128108592,0.244542666425845,0.8062858327179069,0.7904150521752439,0.08731716424988846,0.19190290196708945
70.0,0.10384215991692614,0.6130694143167029,1.0,0.3214285714285712,0.09090909090909083,0.4664429530201343,0.858114674441205,0.78125,0.766261015526647,0.3333333333333333,0.5,0.6779831584992422,0.2639974009525621,0.6795708388522113,0.008592237473282888,0.4870717047287755,0.034364619527385,0.36808528988744826,0.010803256780500944,0.9908353365384616,0.8749999999999999,0.7151888117663345,0.6160986972157714,0.24225167240186785,0.678350782816062,0.9342183861793727,0.11701450855642946,0.13957234641985014
80.0,0.15550363447559712,0.6591648590021691,1.0,0.3214285714285712,0.09090909090909083,0.5022371364653244,0.8931000971817298,0.8993055555555556,0.7729752412924884,0.3333333333333333,0.5,0.7250350901834262,0.3593401639674458,0.6573627187764645,0.011472518093301593,0.5243181105304313,0.036174292650715895,0.5207740027712379,0.010961119377842022,0.9879807692307693,0.9269911504424778,0.3692947695046674,0.84501516093918,0.3295949411295739,0.941893958173531,0.46788772041903237,0.05249926737654929,0.10577402338949753
90.0,0.20223260643821384,0.6952277657266811,1.0,0.3214285714285712,0.09090909090909083,0.5324384787472036,0.8746355685131195,0.8350694444444444,0.7708770457406631,0.3333333333333333,0.5,0.7025571295732221,0.3072758909165321,0.7085337612001756,0.005929122846257168,0.48927501592251443,0.020195670053853098,0.6014743846897058,0.010126081231142104,0.9797175480769231,0.8108407079646017,0.18436970931494073,0.8489938273029044,0.2687091119821926,0.9447835090717691,0.4568046849926276,0.04630647153104251,0.09503378433897613
100.0,0.2432502596053998,0.7245119305856834,1.0,0.35714285714285765,0.18181818181818166,0.5391498881431768,0.8532555879494654,0.7916666666666666,0.7620646244229962,0.6666666666666666,0.6666666666666666,0.6908574258613316,0.2627628166849978,0.7521709523884242,0.004787948779970771,0.49470726187792086,0.021014204632045695,0.5931888625972009,0.010562472976759558,0.979266826923077,0.8241150442477876,0.0,0.7702901265572575,0.2463287715662492,0.8753567584613777,0.6606278948920246,0.046132202853373404,0.0
110.0,0.28037383177570097,0.7494577006507593,1.0,0.35714285714285765,0.18181818181818166,0.5480984340044743,0.8386783284742468,0.7638888888888888,0.7629039026437264,0.3333333333333333,0.5,0.6819748451652786,0.2334553785214708,0.7659887514032978,0.0031559023907169396,0.4961270930484936,0.022662464623973644,0.5603943163663728,0.010513812852449728,0.9803185096153847,0.8340707964601769,0.0,0.7602645014777479,0.2649184511588387,0.8647686020700427,0.6839411288813294,0.04352149354234068,0.0
120.0,0.29854620976116286,0.76382863340564,1.0,0.39285714285714324,0.2727272727272725,0.5514541387024608,0.7677356656948493,0.6961805555555556,0.760805707091901,0.6666666666666666,0.6666666666666666,0.7062829136011639,0.12054697833958719,0.6194114704370818,0.011907969621624152,0.5128551940026003,0.013600290548173662,0.3839962249816047,0.01154318899765554,0.9716045673076923,0.8086283185840707,0.0,0.6561844937558664,0.2394599504562251,0.735607616398769,0.8820182562620584,0.0,0.0
130.0,0.3052959501557633,0.7711496746203904,1.0,0.4642857142857144,0.2727272727272725,0.5794183445190156,0.7249757045675412,0.6510416666666666,0.7700377675199328,0.3333333333333333,0.8333333333333333,0.7560051343703371,0.051463043665687665,0.48169811914553695,0.007310892267180087,0.5256639373388431,0.01835077338502237,0.39374453070872023,0.010219889629244852,0.9759615384615385,0.8230088495575221,0.0,0.66988459373605,0.27134049520540826,0.7543646560633205,0.8609265282143156,0.0,0.0
140.0,0.3052959501557633,0.7711496746203904,1.0,0.5714285714285712,0.3636363636363633,0.569351230425056,0.6997084548104956,0.6041666666666666,0.7557700377675199,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.5006039174102561,0.020260842095141424,0.545197881577666,0.010675597447882643,0.9786658653846154,0.8219026548672566,0.0,0.7560051343703371,0.290943152598701,0.8601601067457405,0.6936416870658706,0.0,0.0
150.0,0.29465212876427826,0.7711496746203904,1.0,0.6071428571428577,0.3636363636363633,0.4586129753914989,0.6598639455782312,0.6041666666666666,0.7180025178346622,0.3333333333333333,0.6666666666666666,0.5,0.05629128498547301,0.0,0.0,0.5006039174102561,0.03194119193900288,0.545197881577666,0.010675597447882643,0.9764122596153847,0.8517699115044247,0.0,0.5,0.19833708265503966,0.5,1.0,0.0,0.0
