Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.15629575402635432,0.9660732280819619,0.0,0.0,1.0,0.14986737400530503,0.44724409448818897,0.5787106446776612,0.8562753036437246,0.8181818181818182,0.021739130434782608,0.5,0.0,0.0,0.0,0.493188328973947,0.6404262186051993,0.45057451317755737,0.5568661840374629,0.6733167082294265,0.5001778726431876,0.0,0.502351351115168,0.5157209375554979,0.5000270299492627,0.0,0.0,0.0
10.0,0.15629575402635432,0.9660732280819619,1.0,0.0,1.0,0.17639257294429705,0.44724409448818897,0.5787106446776612,0.8967611336032388,0.8181818181818182,0.021739130434782608,0.5,0.0,0.0,0.0,0.493188328973947,0.6404262186051993,0.45057451317755737,0.5568661840374629,0.6733167082294265,0.5001778726431876,0.0,0.502351351115168,0.5157209375554979,0.5000270299492627,0.0,0.15843100551276174,0.12264525383539342
20.0,0.15629575402635432,0.9660732280819619,1.0,0.0,1.0,0.22811671087533159,0.44724409448818897,0.5787106446776612,0.9352226720647773,0.8181818181818182,0.021739130434782608,0.5,0.0,0.0,0.0,0.493188328973947,0.6404262186051993,0.45057451317755737,0.5568661840374629,0.6733167082294265,0.5001778726431876,0.0,0.502351351115168,0.5157209375554979,0.5000270299492627,0.0,0.14446856978263564,0.11742779558162611
30.0,0.15031722791605662,0.9744709439032584,1.0,0.0,1.0,0.22546419098143233,0.3700787401574803,0.6161919040479761,0.8522267206477732,0.8181818181818182,0.021739130434782608,0.34982855411198344,0.13194018648808886,0.0,0.0,0.493188328973947,0.7510531337922015,0.45057451317755737,0.5568661840374629,0.5511221945137157,0.544646033440057,0.10331358788482704,0.3514736936336411,0.5157209375554979,0.27277957479504844,0.890761869708233,0.10524447072551919,0.10108721771550497
40.0,0.15031722791605662,0.9690964057776283,1.0,0.0,1.0,0.22281167108753314,0.44724409448818897,0.5547226386806597,0.8522267206477732,0.8181818181818182,0.021739130434782608,0.0,0.03837625704678627,0.24824550369967802,0.05075511631196407,0.313358100001341,0.5619763606629411,0.45057451317755737,0.5568661840374629,0.7955112219451372,0.4272500889363217,0.06965937737932525,0.27952842968662345,0.47854443070200464,0.17914836788221877,0.7669368049026959,0.10338675066823254,0.10952525875686123
50.0,0.1578818936066374,0.9566677863621096,1.0,0.0,1.0,0.253315649867374,0.5448818897637795,0.5232383808095953,0.902834008097166,0.8181818181818182,0.021739130434782608,0.32873520944517753,0.17317551753875993,0.3936848435717704,0.11075660996356435,0.6621754722217223,0.7534503604883278,0.6276019964428164,0.5953758457189695,0.8279301745635911,0.46282461757381727,0.2523925115414568,0.39790838663439876,0.576891792165555,0.3396148417112251,0.9471445756278131,0.105710730347853,0.15188871514712513
60.0,0.1698389458272328,0.9398723547195162,1.0,0.0,1.0,0.26790450928381965,0.6015748031496063,0.5037481259370316,0.8785425101214575,0.8181818181818182,0.021739130434782608,0.34982855411198344,0.2638803729761777,0.6872859595354276,0.045683306474875826,0.5040314146987777,0.7164788498513313,0.807943205091505,0.5151013753745612,0.7630922693266833,0.47705442902881545,0.3845891788199634,0.391525864836171,0.5124228766080932,0.3301956174878612,0.9405538996916956,0.12385819414396244,0.19192742247102607
70.0,0.18936066373840899,0.9267719180382938,1.0,0.5172413793103449,0.890909090909091,0.3076923076923077,0.6992125984251969,0.52023988005997,0.9170040485829959,0.2727272727272728,1.0,0.4238960166273086,0.39499853155661974,0.608253586103582,0.07918816936821023,0.5312628903183223,0.7503638941144267,0.354377004460699,0.5783699976291627,0.827930174563591,0.5197438633938102,0.5756857138449093,0.5585069190244023,0.6020055929291145,0.5873773641547899,0.9846232660466403,0.2051395858214275,0.14909204312707652
80.0,0.21913128355295264,0.9304669129996643,1.0,0.5172413793103449,0.7454545454545455,0.3037135278514589,0.831496062992126,0.5952023988005998,0.8502024291497975,0.09090909090909094,0.021739130434782608,0.5143403260968591,0.585832332122802,0.6262723542902345,0.12523312512854726,0.5396814487893525,0.8004332280841058,0.472506799080591,0.5864183761673204,0.8827930174563591,0.5891141942369265,0.35458404207508115,0.6740590591374114,0.5754305653082107,0.7557827852158823,0.8592928844097066,0.12974121455609397,0.11420220234062348
90.0,0.25585651537335286,0.9452468928451463,1.0,0.5172413793103449,0.6,0.3129973474801061,0.9212598425196851,0.6446776611694154,0.8704453441295545,0.09090909090909094,0.021739130434782608,0.5462031076102807,0.7296260640038387,0.7433235051067931,0.07975903824401723,0.5095674702073082,0.760991888585225,0.5930481428061098,0.5276803822411441,0.8154613466334166,0.5588758448950553,0.2219967997588933,0.6701846089671784,0.5137188804998276,0.7505587082050865,0.8654262854811263,0.10128955097515488,0.1289760525038611
