Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.06251764041772506,0.9775695627484383,0.0,0.7619047619047628,0.0,0.047375160051216385,0.4802494802494802,0.4743935309973046,0.6495535714285715,0.3333333333333333,0.5,0.5061941235895275,0.0,0.0,0.0,0.49783500854291063,0.5690347082801925,0.5949257036072149,0.4301896501686395,0.5813953488372093,0.5700621712099474,0.0,0.5,0.4861138649474875,0.5,0.0,0.0,0.0
10.0,0.061106406999717755,0.9960249858035207,1.0,0.7619047619047628,0.0,0.1434058898847631,0.45945945945945943,0.5619946091644205,0.8169642857142858,0.3333333333333333,0.5,0.04919173268073257,0.16813082363507637,0.0,0.0,0.49783500854291063,0.5690347082801925,0.5949257036072149,0.4301896501686395,0.5813953488372093,0.5700621712099474,0.10876136874083904,0.5,0.4861138649474875,0.5,0.0,0.39962294537901777,0.36604547137400684
20.0,0.05983629692351117,1.0,1.0,0.7619047619047628,0.0,0.18950064020486554,0.4615384615384615,0.49326145552560646,0.7299107142857144,0.3333333333333333,0.5,0.18411532414793758,0.042549471399065224,0.31575194002634344,0.04120031087397303,0.5667628780875218,0.47526602538831675,0.5949257036072149,0.4301896501686395,0.586046511627907,0.4725011956001913,0.07183028508844043,0.006240570633752329,0.4861138649474875,9.608917163772546e-05,0.01960407493444557,0.18067602397555468,0.30872343582401823
30.0,0.0587073101891053,1.0,1.0,0.7619047619047628,0.0,0.20742637644046094,0.4636174636174636,0.4743935309973046,0.6808035714285715,0.3333333333333333,0.5,0.5061941235895275,0.020452399702596546,0.17833919009636853,0.009777858098721046,0.6623741023335686,0.5525353373795577,0.43481186816228556,0.4122233717991609,0.586046511627907,0.5432807269249164,0.04125083981239677,0.02269787099986037,0.49467581304345454,0.0012706500846325075,0.07124704998790964,0.18262872032133415,0.3096928053916875
40.0,0.05644933672029351,0.9957410562180579,1.0,0.7619047619047628,0.0,0.26632522407170295,0.44698544698544695,0.45417789757412397,0.7522321428571429,0.3333333333333333,0.5,0.7488995247250674,0.056069518008211944,0.28906815964418103,0.017944469386050134,0.6218249353253537,0.5956291843903485,0.723947501207509,0.43485903778051427,0.5441860465116279,0.5413677666188427,0.08522030074767015,0.8440417392452614,0.9134198879535557,0.9411764705882353,0.47058823529411764,0.20938740652414303,0.36935638606191884
50.0,0.0533446232006774,0.9735945485519591,1.0,0.7619047619047628,0.0,0.31370038412291934,0.4345114345114345,0.3692722371967655,0.7321428571428572,0.3333333333333333,0.5,0.9237976744226322,0.20719098574784428,0.429227907747754,0.06118668447272177,0.5871845189943711,0.6818736030231093,0.7582403513039849,0.4549140623307573,0.5534883720930233,0.44954567192730754,0.27080277688731286,0.9697759331610805,0.5515273664481646,0.9977477362969761,0.09480909262799547,0.1961136345401382,0.37546161449329585
60.0,0.04812305955405022,0.9403747870528109,1.0,0.7619047619047628,0.0,0.3469910371318822,0.4033264033264033,0.316711590296496,0.7075892857142858,0.3333333333333333,0.5,0.913686004921126,0.31371691164741944,0.7092024828376204,0.03474965616208739,0.4926693008360604,0.6485751463116949,0.9211530956617876,0.4150738661371418,0.5116279069767442,0.4954567192730751,0.377712343465481,0.8831249387476566,0.4410334872350207,0.9666728031015297,0.358979079308869,0.26996328265590147,0.39624223353754606
70.0,0.04064352243861136,0.8816013628620102,1.0,0.7619047619047628,0.0,0.3866837387964148,0.3700623700623701,0.19541778975741242,0.7187500000000001,0.3333333333333333,0.5,0.9316142059763615,0.5462767619564233,0.7076548559029076,0.07618345378061978,0.5069939161147211,0.7426817543481823,0.5931224030802911,0.453880071385709,0.5069767441860465,0.39789574366331903,0.6577123141234794,0.943996677846987,0.5177825262154698,0.9922812538929533,0.17503333471749458,0.36042916126579,0.30562955623694843
80.0,0.03147050522156364,0.8032367972742759,1.0,0.7142857142857144,0.06666666666666687,0.3841229193341869,0.34511434511434513,0.10242587601078168,0.6450892857142858,0.6666666666666666,0.33333333333333337,0.9378534676596175,0.7249115339309645,0.822413383190354,0.05820377817694647,0.5010224349275891,0.702417149132267,0.7286427565252895,0.41990948969870534,0.5255813953488372,0.4380679100908656,0.8727869748824663,0.9451899614273092,0.48673467345503146,0.9926058774098372,0.17134117475124772,0.11981569829055702,0.18951530073067213
90.0,0.021450747953711546,0.7118114707552526,1.0,0.7142857142857144,0.06666666666666687,0.41229193341869397,0.33264033264033266,0.04043126684636117,0.6986607142857144,0.3333333333333333,0.5,0.9424515035253017,0.8429833420849312,0.8615223070855403,0.03855110833673705,0.5001839885312499,0.6571961887876854,0.6404955638143148,0.4189529291023978,0.5534883720930233,0.48206599713055953,0.6039360785794222,0.9587144001601529,0.493149985081514,0.9958002055931109,0.12933918406776795,0.12665669538904126,0.13354338863704296
