Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.07859281437125754,0.761600928074246,0.0,0.3157894736842106,0.0,0.0,0.436950146627566,0.7436619718309859,0.7720364741641337,0.3333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.49780255567141657,0.5419100690412509,0.5182724688886859,0.40145556248005987,0.40429285504263446,0.4712947698327868,0.0,0.5,0.5081723806278375,0.5,0.0,0.0,0.0
10.0,0.08433133732534936,0.7672080433101316,1.0,0.2631578947368425,0.05263157894736814,0.00816326530612245,0.5043988269794721,0.7845070422535212,0.7902735562310029,0.6666666666666666,0.4000000000000001,0.7865663591954334,0.0699564567210566,0.0,0.0,0.49780255567141657,0.5419100690412509,0.5182724688886859,0.40145556248005987,0.40429285504263446,0.4712947698327868,0.1994809825141069,0.5,0.5081723806278375,0.5,0.0,0.0552544592708163,0.05315704907053603
20.0,0.08308383233532934,0.7718484145398299,1.0,0.3157894736842106,0.05263157894736814,0.053061224489795916,0.4222873900293255,0.7774647887323943,0.8723404255319148,0.3333333333333333,0.8,0.0653793829556702,0.04633452944608139,0.20086790579736205,0.04566926515699731,0.13562429932074865,0.4825773207907525,0.5182724688886859,0.40145556248005987,0.19847103793002058,0.44810594394825987,0.3011789023596563,0.5562481758633212,0.5081723806278375,0.5878953192418288,0.984427575508482,0.17106185246467656,0.05613948009132643
30.0,0.08183632734530943,0.7730085073472545,1.0,0.2631578947368425,0.10526315789473673,0.057142857142857134,0.4222873900293255,0.752112676056338,0.7811550151975684,0.6666666666666666,0.4000000000000001,0.22114206162369549,0.014761566195238251,0.23365426075465315,0.01374644024550196,0.5760261748202733,0.4626061808242603,0.5517693377893641,0.38148319180659407,0.40429285504263446,0.38781499664848995,0.4335735528706192,0.0,0.2166927201386714,0.0,6.123233995736766e-17,0.0633281328271445,0.03976839377634498
40.0,0.08183632734530943,0.7716550657385924,1.0,0.3157894736842106,0.10526315789473673,0.09523809523809522,0.436950146627566,0.7338028169014085,0.8571428571428571,0.3333333333333333,0.8,0.0,0.013230174149928511,0.1948543976071083,0.003954836762640792,0.3867455774904426,0.5380635709278885,0.4786317729067577,0.3953294901543967,0.4410467509556012,0.41100382253301687,0.2314130749642458,0.11687506125234337,0.5694160927903279,0.033327196898470246,0.358979079308869,0.0281943275528283,0.028631495389230176
50.0,0.08183632734530943,0.770108275328693,1.0,0.2631578947368425,0.1578947368421053,0.16870748299319727,0.436950146627566,0.7323943661971831,0.9361702127659575,0.6666666666666666,0.4000000000000001,0.0,0.015120199028489729,0.0,0.0008021650091034606,0.49780255567141657,0.5466573688276511,0.5182724688886859,0.39948310769111234,0.40429285504263446,0.4666570046558814,0.22198304560443197,0.0,0.4469286684653472,0.0,6.123233995736766e-17,0.028950179354912137,0.027898931819272114
60.0,0.08183632734530943,0.7683681361175562,1.0,0.36842105263157965,0.1578947368421053,0.25578231292517006,0.436950146627566,0.7309859154929578,0.9665653495440729,0.3333333333333333,1.0,0.0,0.017010223907050946,0.0,0.0008021650091034598,0.49780255567141657,0.5466573688276511,0.5182724688886859,0.40145556248005987,0.40429285504263446,0.4666570046558814,0.22369145541604887,0.0,0.5081723806278375,0.0,6.123233995736766e-17,0.02814244306955309,0.02855834929816229
70.0,0.07909181636726548,0.7658546017014695,1.0,0.36842105263157965,0.1578947368421053,0.2897959183673469,0.4046920821114369,0.7253521126760564,0.8480243161094224,0.3333333333333333,0.6000000000000001,0.7764646760595899,0.03218596389823208,0.1639058807108342,0.03393902315304746,0.887741131599964,0.5800279732211383,0.5182724688886859,0.4221874875411964,0.32343428403410757,0.45274370912516526,0.41230123632073595,0.6110172584549999,0.828351593388521,0.6708715315433522,0.9397934234884371,0.028703399487222864,0.030579222678078544
80.0,0.07235528942115776,0.7625676720804332,1.0,0.36842105263157965,0.1578947368421053,0.31020408163265306,0.35777126099706746,0.719718309859155,0.817629179331307,0.3333333333333333,0.6000000000000001,0.6788651885261847,0.06030334596296283,0.39179136596850966,0.014282676499364537,0.44878834246436106,0.6125343467341684,0.7510964663714017,0.38915765831456334,0.28668038812114083,0.45274370912516526,0.7724840608602165,0.5779791303773694,0.4908600679351815,0.6212678125181664,0.9701425001453319,0.038094526754879426,0.05169737172752491
90.0,0.06462075848303395,0.7583139984532097,1.0,0.2631578947368425,0.21052631578947345,0.3401360544217687,0.3460410557184751,0.7126760563380282,0.8389057750759878,0.6666666666666666,0.20000000000000007,0.6964581215948281,0.0718458098296873,0.5510829960994832,0.005180650793975299,0.5066376816967331,0.5709020346341835,0.6810161120421603,0.395760921364449,0.374889738312261,0.44810594394825987,0.9203426782837985,0.7852232874772773,0.6167704114547964,0.8904344047215152,0.6246950475544241,0.03941384279961187,0.07348468730834451
100.0,0.055888223552894245,0.7536736272235113,1.0,0.2631578947368425,0.21052631578947345,0.36326530612244895,0.33431085043988273,0.7098591549295775,0.82370820668693,0.3333333333333333,0.6000000000000001,0.6913277183822424,0.0802092355585452,0.664313960235678,0.0035917642976920345,0.49522608028968085,0.5629170354714526,0.6339572641673401,0.4004614828473891,0.374889738312261,0.46201923947897605,0.9926576522436293,0.6475836176504332,0.436047803915828,0.7236067977499787,0.8944271909999161,0.0840485256790267,0.05439355398487392
110.0,0.0466566866267466,0.7492266047950503,1.0,0.2631578947368425,0.21052631578947345,0.3578231292517007,0.3284457478005865,0.7112676056338029,0.7598784194528875,0.3333333333333333,0.6000000000000001,0.6770332094089093,0.08234090290323202,0.5800958976071808,0.0018114936483024091,0.4906238897970767,0.5472643181016188,0.4322293144541451,0.40034174421969976,0.38959129667744774,0.4759325350096922,0.6779125429956493,0.35241638234956674,0.3535017690802277,0.27639320225002106,0.8944271909999159,0.06183431640305423,0.04775823786505459
120.0,0.03742514970059885,0.7451662799690643,1.0,0.2631578947368425,0.21052631578947345,0.36462585034013606,0.3284457478005865,0.7140845070422536,0.7872340425531914,0.3333333333333333,0.6000000000000001,0.6643213260070073,0.08040939755563657,0.5879909603861553,0.0015904430587600808,0.49141868031437846,0.537058580032783,0.5263386257766483,0.40131726318091676,0.40429285504263446,0.4805703001865975,0.5950256623503151,1.0,0.8475127348108145,1.0,6.123233995736766e-17,0.049526893700200664,0.045593487302394105
130.0,0.027944111776447178,0.7414926527455531,1.0,0.2631578947368425,0.21052631578947345,0.382312925170068,0.32551319648093846,0.7169014084507043,0.8115501519756838,0.3333333333333333,0.6000000000000001,0.6475836176504333,0.08029825804494461,0.5646679483832614,0.0017926627000366612,0.4893969213108279,0.5416309126230718,0.4944440232914988,0.40158208028179665,0.39694207586004115,0.4805703001865976,0.5118227713847822,0.1475836176504327,0.06149758958329843,0.052786404500041684,0.44721359549995643,0.04539021551572811,0.03736151649324436
