Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.048157724628312915,0.442071197411003,0.0,0.0,0.11111111111111072,0.1642512077294686,0.3536585365853659,0.540650406504065,0.7542857142857142,0.5,0.5,0.5,0.0,0.0,0.0,0.6980068034640102,0.5515125296661622,0.4628721361860712,0.4834529420548352,0.5468750000000001,0.5524861878453039,0.0,0.5135920471547315,0.486923981449991,0.5008650544924542,0.0,0.0,0.0
10.0,0.02844214608920481,0.35275080906148837,1.0,0.0,0.11111111111111072,0.21256038647342995,0.16768292682926833,0.26016260162601623,0.84,0.5,0.5,0.8675176779153387,0.5065737040808136,0.0,0.0,0.6980068034640102,0.5515125296661622,0.4628721361860712,0.4834529420548352,0.5468750000000001,0.5524861878453039,0.0,0.5135920471547315,0.486923981449991,0.5008650544924542,0.0,0.4790851491715469,0.3821794049452795
20.0,0.005171299288946329,0.31521035598705494,1.0,0.0,0.11111111111111072,0.23188405797101452,0.13414634146341464,0.42276422764227645,0.7885714285714285,0.5,0.5,0.7158520796686296,0.31041383656719523,0.48785974132559856,0.19405944708480513,0.5869311752249853,0.28558194756317373,0.4628721361860712,0.4834529420548352,0.4895833333333334,0.9944751381215471,0.0,0.0446772381348059,0.486923981449991,0.004668643388818783,0.13621834047872824,0.32091635172621236,0.3157526051785119
30.0,0.0,0.2996763754045304,1.0,0.0,0.11111111111111072,0.27697262479871176,0.30487804878048785,0.491869918699187,0.8342857142857142,0.5,0.5,0.8128329581890013,0.09684350024883182,0.42140081615695807,0.17030520242650005,0.7690328774936663,0.26197887236426565,0.3583786779277395,0.46927300766348773,0.8385416666666667,0.7403314917127072,0.0,0.6920009800726379,0.8552005332469927,0.7608030659798476,0.8547875152217289,0.3014804529471093,0.3372033821989297
40.0,0.0,0.2996763754045304,1.0,0.0,0.11111111111111072,0.28824476650563613,0.3536585365853659,0.540650406504065,0.7742857142857142,0.5,0.5,0.5,0.0,0.0,0.0,0.6980068034640102,0.4202234504039384,0.4628721361860712,0.4834529420548352,0.6302083333333335,0.6850828729281768,0.0,0.8349290859822509,0.5682388886426336,0.9176099705064409,0.5547001962252291,0.31348123880863576,0.34700085215571996
50.0,0.004201680672268893,0.30614886731391566,1.0,0.0,0.0,0.3156199677938808,0.3932926829268293,0.5609756097560976,0.8028571428571428,0.0,0.5,0.7087144001601527,0.0550661805979754,0.0,0.0,0.6980068034640102,0.6261648102076508,0.4628721361860712,0.4834529420548352,0.6145833333333335,0.6077348066298343,0.06543890262346615,0.7279801592525809,0.42607841160191995,0.8062478679500711,0.7926239891046002,0.3238583986877819,0.46297460045693767
60.0,0.021654815772462754,0.3566343042071196,1.0,0.0,0.0,0.30434782608695654,0.5182926829268293,0.6991869918699187,0.7342857142857142,0.5,0.5,0.8072491470487002,0.31851513191625086,0.5301840810544474,0.2221998110964792,0.7701708870831259,0.9086657734285593,0.4628721361860712,0.4834529420548352,0.7604166666666667,0.9281767955801106,0.37849834723195014,0.8497808109759108,0.556219020573712,0.9297957227736332,0.5163465876449282,0.31889025679401245,0.6521001405051762
70.0,0.0672268907563025,0.43624595469255656,1.0,0.0,0.0,0.249597423510467,0.7835365853658538,0.790650406504065,0.657142857142857,0.5,0.5,0.7283305903201006,0.6282100359115157,0.6136411429851564,0.27382860004504633,0.6402090670644406,0.9713606216214254,0.5940917879497822,0.5142723956104526,1.0,0.8011049723756907,0.7465154288793815,0.6696662548359948,0.3844528941620692,0.7309739397892457,0.8882176431559488,0.7538075321349998,0.4961573949034486
80.0,0.1315449256625727,0.5682847896440126,1.0,0.0,0.0,0.18840579710144928,0.9603658536585367,0.9552845528455285,0.6457142857142857,0.5,0.5,0.7539490515503955,0.9568244985947061,0.7567973222104462,0.26661033425903796,0.7167690455846214,0.9970095442006701,0.6879567911115261,0.47914404750831374,0.8489583333333333,1.0,0.4219497432184576,0.824004033253898,0.5747300994174884,0.9080957378226984,0.582187311345055,0.42467215341633385,0.3883708234194133
90.0,0.19747899159663862,0.7087378640776696,1.0,0.07692307692307665,0.0,0.004830917874396157,0.975609756097561,0.9817073170731707,0.4285714285714285,0.5,1.0,0.7598259241411285,0.9999605457091897,0.897224908625891,0.037063558472903685,0.7023108600374365,0.6099913320031395,0.6836666209326371,0.3464265593087641,0.5729166666666667,0.6243093922651934,0.12180095371594331,0.9071318903696117,0.5342172268440228,0.9683452524036423,0.358979079308869,0.3496201723553509,0.3893909010322515
100.0,0.2601809954751131,0.8550161812297734,1.0,0.07692307692307665,0.0,0.02254428341384862,0.9451219512195121,1.0,0.7857142857142857,0.5,0.5,0.7742054166991461,1.0,0.814365954694576,0.03568412180273285,0.7085379403078584,0.5515660171743597,0.33259289044171797,0.4826294967396333,0.4947916666666668,0.6022099447513813,0.12180095371594331,0.2739887313764289,0.1267150716240577,0.16580399773484555,0.7432941462471656,0.3648282626455095,0.3882395597819265
110.0,0.3202973497091144,0.9391585760517795,1.0,0.11538461538461497,0.11111111111111072,0.0,0.9207317073170733,0.8048780487804879,0.7142857142857142,1.0,0.75,0.6941702856215285,0.7618957707451223,0.6302072055053877,0.24140002055332316,0.6393913193436225,0.22871869273345152,0.17331908484681685,0.6062536452344489,0.5052083333333336,0.022099447513812098,0.15986563831011147,1.0,0.8999675781116034,1.0,0.0830454798537396,0.30662348936112716,0.3754625963522666
120.0,0.3464770523594052,0.9831715210355987,1.0,0.19230769230769162,0.11111111111111072,0.008051529790660206,0.6006097560975611,0.6788617886178862,0.7685714285714285,0.5,1.0,0.7222981457153583,0.3550804887422513,0.6563445518639781,0.3223046862580441,0.7186068588955613,0.0,0.5039679213462211,0.5317484306358936,0.0,0.2099447513812155,0.21673213472808026,0.6879898694002432,0.30941463399576763,0.7555313909052115,0.8610897474504626,0.3494179970364003,0.44179729319936667
