Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.06279838413514516,0.8317031070195627,0.0,1.0,0.0,0.6350662589194699,0.620545073375262,0.5554834523036989,0.47680412371134023,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.5004564019129945,0.4261546824942185,0.5675320300836421,0.495928514658704,0.5849802371541502,0.562152133580705,0.0,0.5,0.5189773276040436,0.5,0.0,0.0,0.0
10.0,0.027910392948953477,0.8518411967779056,1.0,0.9545454545454546,0.0,0.6493374108053007,0.4213836477987421,0.6463335496430889,0.4948453608247423,0.3333333333333333,0.3333333333333333,0.29786471213424504,0.27566268392010074,0.0,0.0,0.5004564019129945,0.4261546824942185,0.5675320300836421,0.495928514658704,0.5849802371541502,0.562152133580705,0.0,0.5,0.5189773276040436,0.5,0.0,0.09687999058122218,0.06939094720715319
20.0,0.0022034520749174558,0.8777330264672036,1.0,0.9090909090909092,0.0714285714285714,0.6799184505606524,0.4737945492662473,0.6722907203114861,0.5154639175257733,1.0,0.3333333333333333,0.21041657583943446,0.2663496034110628,0.5207261434747119,0.024719015892225294,0.4564305111551895,0.420753779912872,0.5675320300836421,0.495928514658704,0.634387351778656,0.5992578849721707,0.0,0.7147767125227228,0.5189773276040436,0.8123475237772122,0.7808688094430303,0.09732550667697952,0.06782675182121918
30.0,0.0,0.8777330264672036,1.0,0.8181818181818183,0.1428571428571428,0.6972477064220184,0.6079664570230607,0.5554834523036989,0.49871134020618557,1.0,0.0,0.5,0.014016243336655168,0.16294181087373916,0.08466771571628345,0.646247595842884,0.27981986938236647,0.24348616388780925,0.5275720049655344,0.7114624505928853,0.39517625231910947,0.0,0.1967614182025968,0.2501391344997625,0.09252233771562246,0.5795237863600036,0.0635158164164731,0.06654691943904603
40.0,0.0,0.8777330264672036,1.0,0.7727272727272729,0.1785714285714286,0.6788990825688074,0.620545073375262,0.5554834523036989,0.45360824742268047,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.5004564019129945,0.4180262909545709,0.5675320300836421,0.495928514658704,0.5968379446640316,0.562152133580705,0.0,0.5,0.6763512764117001,0.5,1.0,0.06677842308587739,0.07746480111394216
50.0,0.0,0.8777330264672036,1.0,0.7272727272727275,0.1785714285714286,0.6819571865443426,0.620545073375262,0.5554834523036989,0.4806701030927835,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.5004564019129945,0.4261546824942185,0.5675320300836421,0.495928514658704,0.5849802371541502,0.562152133580705,0.0,0.5,0.5189773276040436,0.5,0.0,0.0784398090931745,0.0966898015249202
60.0,0.005508630187293528,0.8800345224395858,1.0,0.6818181818181821,0.25,0.691131498470948,0.6519916142557651,0.5658663205710578,0.48840206185567014,1.0,0.3333333333333333,0.6559582607547386,0.03971268945385631,0.0,0.0,0.5004564019129945,0.4491851251898868,0.5675320300836421,0.495928514658704,0.6146245059288538,0.5769944341372913,0.1323806457749399,0.6559582607547386,0.5189773276040436,0.7352941176470589,0.8823529411764706,0.09298059022504422,0.12735256705626422
70.0,0.037091443261109136,0.8840621403912543,1.0,0.6590909090909092,0.25,0.6931702344546381,0.80083857442348,0.5736534717715769,0.4793814432989691,0.3333333333333333,0.5,0.5513672930309069,0.2035440811287387,0.4820333058065858,0.0593003378397095,0.44779992786603673,0.5211648550513828,0.5675320300836421,0.495928514658704,0.725296442687747,0.5732838589981447,0.6785059706116845,0.5268356664349441,0.4519656286706556,0.54210344895172,0.9964482918573746,0.19459567873533234,0.1653396457123664
80.0,0.08630187293426372,0.8964326812428078,1.0,0.6363636363636367,0.2857142857142856,0.6931702344546381,0.9014675052410901,0.6112913692407528,0.47680412371134023,0.6666666666666666,0.5,0.5988400172708146,0.3287515443723127,0.5916770582820106,0.04506078688168222,0.5243566136260895,0.4987658137713301,0.6668365593948394,0.48841227003561166,0.6798418972332015,0.6159554730983303,0.9194381874451871,0.6729942913165492,0.5948303401513808,0.7585578199627908,0.8559155419457904,0.19274440795887857,0.13047396127003252
90.0,0.1369812706573632,0.9001726121979285,1.0,0.6136363636363638,0.3214285714285714,0.6992864424057085,0.9098532494758909,0.572355613238157,0.48453608247422686,0.6666666666666666,0.5,0.5298974836229551,0.32380083897844797,0.5581365009832404,0.02356046369878791,0.46574718358598166,0.4232836370313063,0.5371542914510998,0.4845797236052139,0.592885375494071,0.5064935064935066,0.8282843444316301,0.0421924631588414,0.19160548057901128,0.004386049658682667,0.13216372009101815,0.132353967031432,0.0999281291874343
