Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0006854009595613497,0.7200480192076831,0.0,0.13043478260869534,0.16666666666666652,0.05627705627705627,0.35103244837758113,0.49999999999999994,0.875912408759124,0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.5002070036004836,0.5880062709082332,0.4547299287756127,0.4922713134879643,0.35441527446300713,0.5998066698888352,0.0,0.5,0.49830136655609997,0.5,0.0,0.0,0.0
10.0,0.0,0.7274909963985595,1.0,0.13043478260869534,0.16666666666666652,0.11904761904761905,0.336283185840708,0.550986842105263,0.9464720194647201,0.6666666666666666,0.4,0.050901928031787225,0.10227352423840824,0.0,0.0,0.5002070036004836,0.5880062709082332,0.4547299287756127,0.4922713134879643,0.35441527446300713,0.5998066698888352,0.23481937188403862,0.5,0.49830136655609997,0.5,0.0,0.03273398785882072,0.033100171186139324
20.0,0.002741603838245371,0.7313325330132053,1.0,0.17391304347826075,0.16666666666666652,0.16666666666666666,0.41002949852507375,0.5263157894736842,0.9294403892944039,0.6666666666666666,0.6000000000000001,0.7147767125227228,0.08342124820319796,0.1826795600000512,0.05687464120845919,0.8354006820210782,0.5642977127212541,0.4547299287756127,0.4922713134879643,0.5184964200477327,0.5381826969550508,0.17693551875603386,0.3279791303773693,0.49830136655609997,0.24275212228623672,0.8574929257125442,0.03530216134108065,0.03375017077298012
30.0,0.007128169979437965,0.7375750300120049,1.0,0.13043478260869534,0.08333333333333304,0.20995670995670995,0.44542772861356933,0.5427631578947368,0.9245742092457421,0.3333333333333333,0.2,0.7171881049234973,0.13429171643737758,0.626556719180342,0.016535748089428606,0.5014245276092482,0.6519807986456991,0.8899935513327994,0.47136981952445317,0.43317422434367536,0.6408893185113582,0.20871016425266842,0.7211420616236955,0.6955506718831799,0.8200921998322399,0.7682212795973759,0.03407997749748351,0.034137177444995954
40.0,0.01631254283755998,0.7452581032412965,1.0,0.13043478260869534,0.08333333333333304,0.2943722943722944,0.5486725663716814,0.5526315789473684,0.9708029197080291,0.6666666666666666,0.4,0.6418316555029614,0.2418347801540666,0.4186916417871645,0.03959462109225171,0.462159157735463,0.723252061865839,0.25089852020219816,0.5042192093673012,0.5841288782816229,0.624456259062349,0.37584877181534687,0.5540421030633422,0.4144675456978384,0.5844819075554228,0.9856222548132667,0.0361996482946651,0.0357362843245696
50.0,0.030980123372172735,0.756062424969988,1.0,0.13043478260869534,0.08333333333333304,0.3961038961038961,0.6666666666666666,0.5740131578947367,0.9902676399026763,0.6666666666666666,0.4,0.6267206172437636,0.3780707123457927,0.5682747708764836,0.044658017324350284,0.4925773652753305,0.759336115617292,0.601410363428055,0.4948948992533889,0.6169451073985679,0.6532141130981151,0.5875805490177756,0.6000231200328521,0.5213699799340639,0.6545430361687791,0.9510340687309481,0.03994234646159716,0.04340595814271066
60.0,0.049348869088416736,0.7743097238895559,1.0,0.17391304347826075,0.16666666666666652,0.43073593073593075,0.7463126843657817,0.6249999999999999,0.9148418491484184,1.0,0.6000000000000001,0.6642241914704485,0.5017552599102579,0.522679432963395,0.04455188760237528,0.519142744635748,0.7435515370228141,0.4100193787026608,0.49221632264484266,0.5316229116945108,0.7271628806186564,0.7041704062821011,0.7719177012724309,0.5845406430604081,0.8770407979431528,0.656780744804202,0.03729565558814489,0.05106900014608444
70.0,0.0748457847840987,0.7978391356542617,1.0,0.17391304347826075,0.16666666666666652,0.4696969696969697,0.8997050147492627,0.6611842105263157,0.9197080291970802,0.6666666666666666,0.4,0.654355146734496,0.6847560826280572,0.6425702049371401,0.05987250593566721,0.49522407386008394,0.8181474828004561,0.5722941932149871,0.5002096525659766,0.6957040572792363,0.6901884968583858,0.930621039640465,0.62740055798661,0.42579731326038733,0.694819995418349,0.9209672510685588,0.055063764132974834,0.051195627630929726
80.0,0.09979437971213162,0.8216086434573829,1.0,0.2608695652173907,0.16666666666666652,0.5151515151515151,0.887905604719764,0.662828947368421,0.927007299270073,0.6666666666666666,0.8,0.6585791517523177,0.6748075235712402,0.7033162624984135,0.004350045610909983,0.5023397247290265,0.5754949968936462,0.5142971953567881,0.4635024931365276,0.3281622911694509,0.6039149347510875,0.8861599112041098,0.42202086962263136,0.3952626575667579,0.3787321874818345,0.9701425001453324,0.07029165984628354,0.041313242580186954
90.0,0.12433173406442766,0.8448979591836735,1.0,0.3043478260869561,0.16666666666666652,0.5476190476190477,0.8790560471976401,0.6595394736842104,0.9124087591240875,0.6666666666666666,0.6000000000000001,0.6580735510212162,0.6631122203617449,0.8566635302449851,0.003816250831751163,0.4999517232783066,0.5732982973914647,0.6051014581236884,0.49199472909281444,0.33472553699284,0.5915901401643306,0.7250465958762068,0.6871670418109993,0.6313248388058852,0.7773500981126151,0.8320502943378429,0.04990853930225127,0.03942506277816851
