Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.011949950794320263,0.32027649769585254,0.0,0.04545454545454497,1.0000000000000002,0.03571428571428571,0.39782016348773835,0.42244224422442245,0.8591269841269841,0.75,0.5,0.5,0.0,0.0,0.0,0.49676915713729336,0.5244600534312561,0.5107556091380674,0.5243414109769573,0.5522388059701492,0.5279081898800209,0.0,0.5,0.5068269841286277,0.5,0.0,0.0,0.0
10.0,0.001968227189652727,0.38387096774193563,1.0,0.1363636363636358,0.9230769230769231,0.09523809523809523,0.20435967302452313,0.6501650165016502,0.9484126984126984,0.25,1.0,0.15125273336519973,0.43962909016558227,0.0,0.0,0.49676915713729336,0.5244600534312561,0.5107556091380674,0.5243414109769573,0.5522388059701492,0.5279081898800209,0.05606276339724897,0.5,0.5068269841286277,0.5,0.0,0.06367984479673269,0.135152002032403
20.0,0.0,0.3921658986175116,1.0,0.04545454545454497,0.8461538461538465,0.082010582010582,0.3596730245231607,0.4521452145214522,0.8392857142857142,0.25,0.0,0.21041657583943446,0.06459735985053688,0.3969145407681273,0.19617555776784815,0.5273095469671476,0.2498468282438886,0.5107556091380674,0.5243414109769573,0.9776119402985074,0.27751695357329165,0.06699490539046221,0.14115398949415814,0.5068269841286277,0.048361247822855113,0.42905681456828765,0.1086336901496024,0.2374270752793614
30.0,0.0,0.3884792626728111,1.0,0.04545454545454497,0.7692307692307694,0.14814814814814814,0.39782016348773835,0.40924092409240925,0.9583333333333333,0.25,0.5,0.0,0.022662252993190118,0.20576593556367023,0.023281614359428132,0.3881520696721248,0.49375349179446093,0.28365747143822106,0.42984642280766144,0.6567164179104477,0.4736567553468962,0.055871708863995534,0.15722642092225758,0.5150336655431388,0.05976445003891234,0.47409982303501735,0.20513381019555957,0.4951765563640126
40.0,0.001265288907633888,0.36036866359447006,1.0,0.1363636363636358,0.6923076923076923,0.17328042328042328,0.4223433242506811,0.3217821782178218,0.8968253968253967,0.25,1.0,0.046627362152180496,0.17467033485368055,0.4986554507787184,0.08059125333243312,0.5208382127853529,0.6357664476373893,0.8587291838654508,0.5556639289899103,0.6194029850746268,0.4173187271778821,0.41517085254908365,0.05354187840517194,0.45388502498239575,0.007056717679635005,0.16741469965597308,0.3485008602061609,0.513080368181063
50.0,0.0030929284408828805,0.3133640552995389,1.0,0.1363636363636358,0.5769230769230769,0.20238095238095236,0.43324250681198906,0.25412541254125415,0.9027777777777777,0.0,0.5,0.04035135966991421,0.29128103738915956,0.7063578187038759,0.06104061621538316,0.4935294831342903,0.6098470714516563,0.7575207942734686,0.513656032491988,0.5820895522388059,0.44235785080855505,0.6923407842868211,0.030956654466465505,0.4952948311765668,0.002362683037192004,0.09709996428542589,0.7165184133871325,0.44297287544003067
60.0,0.005201743286939398,0.25391705069124426,1.0,0.18181818181818166,0.5000000000000002,0.1931216931216931,0.438692098092643,0.20957095709570958,0.8452380952380952,0.25,0.75,0.03684730341743586,0.36789098396144215,0.7737237904874033,0.04010934490023953,0.49496036245018304,0.5805569188670777,0.5907911747652171,0.512901448440962,0.5671641791044776,0.47157016171100674,0.5911801215116207,0.02353552666143799,0.503037711055373,0.001366122771645495,0.0738716855153118,0.22836741698414992,0.41866951167671773
70.0,0.007310558132995915,0.18248847926267264,1.0,0.09090909090909083,0.42307692307692313,0.21031746031746032,0.438692098092643,0.16666666666666669,0.8849206349206349,0.25,0.0,0.030708556398089837,0.4411324114767431,0.7424351883012967,0.03854973886783063,0.4936003344375282,0.5780903545537974,0.47358252445824023,0.5234890100733981,0.5522388059701492,0.4736567553468962,0.2914000945111013,0.0,0.4948096008162639,0.0,6.123233995736766e-17,0.1769563260547078,0.4166308404770528
80.0,0.009138197666244907,0.10829493087557607,1.0,0.18181818181818166,0.3846153846153848,0.23280423280423282,0.43324250681198906,0.15676567656765678,0.8928571428571428,0.5,1.0,0.02564640051972783,0.45756219647027013,0.7613660828569057,0.009394651790703793,0.49415607104553066,0.5364905987998235,0.5332468582579469,0.5084067312876877,0.5373134328358208,0.5153886280646843,0.20599596992192237,0.8975836176504336,0.9651386481661648,0.974341649025257,0.3162277660168371,0.1950879283485511,0.26317750792596706
90.0,0.01082524954309011,0.05437788018433176,1.0,0.09090909090909083,0.3076923076923077,0.23809523809523805,0.43051771117166204,0.2293729372937294,0.867063492063492,0.25,0.0,0.03253340880793859,0.33317413972677945,0.7097803919711115,0.06514201394451959,0.5003242324854672,0.4333781457526063,0.4494681395298371,0.5548100683708734,0.544776119402985,0.619718309859155,0.2829030144380156,0.007233070403215969,0.05220856990917,0.00012908222752866516,0.02272140535329421,0.17315632782369733,0.2026594410546959
