Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.1010744855217629,0.9647194910352805,0.0,0.838709677419355,0.17647058823529438,0.43208092485549127,0.5222841225626741,0.6123348017621145,0.7374301675977654,0.6666666666666666,0.5714285714285714,0.5,0.0,0.0,0.0,0.4985536798072943,0.5839224165320921,0.5996907714597429,0.4927183118929474,0.3297297297297298,0.6610169491525424,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.10198506647240935,0.9864083285135916,1.0,0.838709677419355,0.17647058823529438,0.48121387283236994,0.5292479108635098,0.777533039647577,0.8324022346368715,0.6666666666666666,0.5714285714285714,0.9788106953650536,0.19962512740763147,0.0,0.0,0.4985536798072943,0.5839224165320921,0.5996907714597429,0.4927183118929474,0.3297297297297298,0.6610169491525424,0.07886961363827706,0.5,0.5,0.5,0.0,0.4166454796356776,0.8688094238291015
20.0,0.1028956474230559,0.9829381145170619,1.0,0.838709677419355,0.11764705882352944,0.5101156069364161,0.5292479108635098,0.5859030837004405,0.7932960893854749,0.3333333333333333,0.5714285714285714,0.12566591637800228,0.03452505147217867,0.13981996532711993,0.15686202574996908,0.061486214116062865,0.26850824921939165,0.5996907714597429,0.4927183118929474,0.3297297297297298,0.3333333333333334,0.06328059941949178,0.0,0.5,0.0,6.123233995736766e-17,0.32960801675490237,0.7282681741874215
30.0,0.1028956474230559,0.9650086755349914,1.0,0.838709677419355,0.11764705882352944,0.6459537572254335,0.5222841225626741,0.4757709251101322,1.0,0.6666666666666666,0.5714285714285714,0.0,0.16465793779039056,0.4477415330790614,0.12056213235455285,0.4341748253058202,0.8325337860029595,0.896553923575278,0.4726852777183736,0.3027027027027028,0.47269303201506596,0.2676275134709991,0.9682744825694465,0.9841372412847234,0.9975185951049945,0.0995037190209988,0.29412806995094004,0.6189570035812281
40.0,0.1047168093243489,0.9378253325621746,1.0,0.903225806451613,0.17647058823529438,0.75,0.5362116991643454,0.4052863436123348,0.9385474860335196,1.0,0.8571428571428571,0.033735868928931656,0.2510513508016024,0.6015348655970651,0.07492186398440857,0.51583662063847,0.7489720464116513,0.7479609098555922,0.4675305504294034,0.38378378378378386,0.5404896421845574,0.35725082824309945,0.09641124797922956,0.06406838270489157,0.022760010982485146,0.29827499313594685,0.4942955162588033,0.6894013004674958
50.0,0.10908759788745215,0.8880855986119143,1.0,0.903225806451613,0.17647058823529438,0.773121387283237,0.5557103064066853,0.23348017621145378,0.782122905027933,0.6666666666666666,0.5714285714285714,0.044130398947724525,0.46121842778276556,0.7596354482400086,0.1746333607405046,0.5038788145373683,0.9854344885705948,0.7521134733098991,0.5477466779642652,0.4054054054054055,0.36723163841807915,0.656322560305943,0.056530615794684436,0.48005968390772746,0.007864396503057924,0.17666406279377406,0.3568395175288988,0.5809922805510448
60.0,0.1136405026406847,0.8259109311740891,1.0,0.903225806451613,0.17647058823529438,0.8323699421965317,0.5571030640668524,0.13876651982378857,0.8519553072625698,0.6666666666666666,0.5714285714285714,0.03684730341743586,0.5748384107574633,0.810633374191557,0.09479718135840029,0.49482253805478915,0.8009868371084847,0.6488572041973402,0.4486586533009181,0.3351351351351352,0.4990583804143126,0.8180059485572784,0.007401221410386849,0.4754353028078512,0.00013515340157710387,0.023249527748763894,0.16313662183766361,0.6318662658070662
70.0,0.11782917501365875,0.7556390977443608,1.0,0.903225806451613,0.17647058823529438,0.861271676300578,0.5543175487465181,0.0770925110132159,0.7932960893854749,0.6666666666666666,0.5714285714285714,0.030038607613730894,0.648237188746915,0.8272380067498296,0.061908947511367725,0.49506557381065314,0.7241465461101049,0.6156990803189003,0.47456809019884805,0.318918918918919,0.5555555555555556,0.6764795855998915,0.9773021290001396,0.9849504537948763,0.9987293499153675,0.07124704998790964,0.24978635334600002,0.7455431308369891
80.0,0.12165361500637406,0.6752458068247542,1.0,0.903225806451613,0.17647058823529438,0.9378612716763005,0.5515320334261838,0.0,0.8854748603351955,0.6666666666666666,0.5714285714285714,0.02399941196472566,0.7404084179987863,0.8496293694194667,0.07727370935268575,0.4954597899985116,0.7600102309073742,0.6212779910585515,0.5011977527469026,0.318918918918919,0.5291902071563088,0.44754593393789127,0.9818306226489802,0.5022642468244203,0.9991856672119883,0.05704979053851287,0.3245344503884597,0.8648079617761268
90.0,0.12383900928792568,0.5960092539039907,1.0,0.903225806451613,0.17647058823529438,0.9768786127167629,0.5389972144846796,0.008810572687224738,0.8128491620111732,0.6666666666666666,0.5714285714285714,0.013931676261479176,0.7283793871968406,0.8029256313372387,0.021539794738066352,0.4933959623395843,0.5609416473684372,0.5546643090268233,0.46196011092538103,0.28108108108108115,0.6760828625235406,0.27066447101077157,0.3668750612523428,0.19252221930168123,0.2969307669732753,0.9138115486202564,0.6952269470183094,0.9107514247407851
