Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.05636208368915452,0.9070631970260222,0.0,0.806451612903226,0.11764705882352944,0.22478736330498175,0.4807692307692308,0.6297169811320755,0.8246844319775597,0.6666666666666666,0.5714285714285714,0.5,0.0,0.0,0.0,0.5033641089032183,0.49785991649806727,0.6272577251337378,0.5078843067947685,0.40251572327044033,0.5468750000000001,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.055508112724167336,0.9439281288723668,1.0,0.806451612903226,0.11764705882352944,0.29526123936816523,0.47390109890109894,0.9103773584905661,0.9060308555399721,0.6666666666666666,0.5714285714285714,0.013366502870251595,0.293404780997263,0.0,0.0,0.5033641089032183,0.49785991649806727,0.6272577251337378,0.5078843067947685,0.40251572327044033,0.5468750000000001,0.08045516402172471,0.5,0.5,0.5,0.0,0.9999999999999999,1.0
20.0,0.055508112724167336,0.9485749690210658,1.0,0.806451612903226,0.11764705882352944,0.4471445929526124,0.4807692307692308,0.6650943396226415,1.0,0.6666666666666666,0.5714285714285714,1.0,0.03695119326608621,0.11947049228770078,0.2121993374652218,1.0,0.0,0.6272577251337378,0.5078843067947685,0.43396226415094347,0.00520833333333337,0.0517979025114319,0.015291585557048237,0.5,0.0005768478350593464,0.04802145693893664,0.0,0.8370267520167917
30.0,0.055508112724167336,0.9448574969021065,1.0,0.806451612903226,0.11764705882352944,0.5978128797083839,0.4807692307692308,0.6014150943396227,0.9985974754558206,0.6666666666666666,0.5714285714285714,0.0,0.029560954612868964,0.10154358061984034,0.07038528385377817,0.0,0.48351305696944064,0.6077935673585912,0.4332563037406838,0.40251572327044033,0.4062500000000001,0.036669530201851416,0.0,0.4923542072214759,0.0,6.123233995736766e-17,0.4119330082711014,0.5650607094174065
40.0,0.055508112724167336,0.9420693928128873,1.0,0.806451612903226,0.05882352941176494,0.6670716889428918,0.4807692307692308,0.6084905660377359,0.9046283309957925,0.3333333333333333,0.5714285714285714,0.0,0.022170715959651723,0.0,0.0055834320745235125,0.5033641089032183,0.48351305696944064,0.6272577251337378,0.47378308290801036,0.40251572327044033,0.5625000000000001,0.036095068775828146,1.0,1.0,1.0,6.123233995736766e-17,0.3373093182947043,0.6929061892243495
50.0,0.055508112724167336,0.9067534076827758,1.0,0.806451612903226,0.05882352941176494,0.7071688942891858,0.4807692307692308,0.3608490566037736,0.870967741935484,0.6666666666666666,0.5714285714285714,0.0,0.28082906882225517,0.0,0.195420122608323,0.5033641089032183,1.0,0.6272577251337378,0.6077836662739796,0.40251572327044033,0.0,0.45307040491817,0.0,0.0,0.0,6.123233995736766e-17,0.15152937614128617,0.6553098717128868
60.0,0.055508112724167336,0.849442379182156,1.0,0.806451612903226,0.11764705882352944,0.7448359659781287,0.4807692307692308,0.19339622641509435,0.8681626928471249,1.0,0.5714285714285714,0.0,0.4557313836150632,0.0,0.13214122576372317,0.5033641089032183,0.8374022586755647,0.6272577251337378,0.4745845203016981,0.40251572327044033,0.17708333333333343,0.7352458325426443,0.0,0.5,0.0,6.123233995736766e-17,0.14440658223222638,0.6308822409049928
70.0,0.05772843723313403,0.7685873605947956,1.0,0.806451612903226,0.11764705882352944,0.7545565006075333,0.49862637362637363,0.014150943396226356,0.8359046283309959,0.6666666666666666,0.5714285714285714,0.015841423837428148,0.6437478105105686,0.6490473643222584,0.14409659899922608,0.5113381130969035,0.862861020294603,0.6272577251337378,0.5141756834786082,0.4842767295597485,0.15104166666666669,0.4660790313021322,0.05392584671855388,0.526962923359277,0.007158050129085325,0.16860382495583914,0.24201391467301375,0.8749878422745238
80.0,0.06046114432109306,0.6864931846344485,1.0,0.806451612903226,0.11764705882352944,0.7739975698663426,0.5027472527472527,0.004716981132075526,0.8471248246844321,0.6666666666666666,0.5714285714285714,0.019195407598440906,0.6539932068421834,0.7678732466724005,0.00932852091409124,0.5050523839503563,0.5177495667356541,0.7562730159258858,0.43696416674653993,0.4213836477987422,0.5260416666666669,0.24889412061890911,0.20483276469913403,0.5754534589902901,0.10000000000000053,0.6000000000000014,0.32332248720530415,0.9414609769717273
90.0,0.06421861656703676,0.6037794299876084,1.0,0.806451612903226,0.11764705882352944,0.7885783718104495,0.510989010989011,0.0,0.841514726507714,0.6666666666666666,0.5714285714285714,0.02616866571139448,0.6599602194997694,0.7131036851900064,0.011816843417984033,0.5068741967593973,0.5094438309588883,0.5677916327180473,0.5091937576897331,0.4402515723270441,0.5364583333333335,0.10132521209250583,0.3975836176504336,0.5963754264756498,0.34188611699158156,0.9486832980505141,0.3766773753624864,0.3431752705112405
