Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.003982197235886636,0.7292647591452373,0.0,1.0000000000000002,0.045454545454545414,0.37856440511307765,0.3923865300146413,0.5223613595706619,0.6728778467908902,0.3333333333333333,0.5555555555555556,0.5,0.0,0.0,0.0,0.5018735677505213,0.10971328359862267,0.5280305143619523,0.02182996895724149,0.11426639621365788,0.2456466217785001,0.0,0.5,0.7696939802165091,0.5,0.0,0.0,0.0
10.0,0.002342468962286265,0.6977544367982615,1.0,0.9800000000000002,0.045454545454545414,0.4267453294001967,0.3718887262079063,0.42898032200357783,0.7743271221532091,0.3333333333333333,0.4444444444444445,0.974443912965204,0.17934483882763805,0.0,0.0,0.5018735677505213,0.10971328359862267,0.5280305143619523,0.02182996895724149,0.11426639621365788,0.2456466217785001,0.0761620079234262,0.5,0.7696939802165091,0.5,0.0,0.024254435908415438,0.023025468048657707
20.0,0.0,0.7053603766751178,1.0,0.9400000000000002,0.045454545454545414,0.4267453294001967,0.363103953147877,0.5449016100178891,0.6728778467908902,0.3333333333333333,0.33333333333333337,0.14146302812150896,0.04779330143676579,0.23444072502336438,0.02407653812098612,0.08109871654476769,0.09417798021209091,0.5280305143619523,0.02182996895724149,0.11020960108181203,0.2682145344787555,0.06395901360729149,0.008839668173303228,0.7696939802165091,0.00019278967364083632,0.02776706724035325,0.009728853515581852,0.013603533936500824
30.0,0.001405481377371759,0.7053603766751178,1.0,0.9200000000000002,0.09090909090909083,0.49557522123893816,0.40995607613469986,0.5223613595706619,0.8178053830227743,0.6666666666666666,0.4444444444444445,0.5,0.012328767123287673,0.1927338897627543,0.005051827445118961,0.6829861763816814,0.10552517366886235,0.4868581137839068,0.019947386222253352,0.13590263691683568,0.24125841653122823,0.046285901916582446,0.2072441570999079,0.8155072024489314,0.10228413998375063,0.6060432152628561,0.009819580688274107,0.013159544608925806
40.0,0.005270555165144075,0.7042738138355669,1.0,0.9000000000000001,0.13636363636363624,0.5722713864306785,0.4407027818448024,0.5191413237924866,0.8343685300207039,0.6666666666666666,0.4444444444444445,0.4427508529512998,0.0344599517080447,0.425920897990652,0.003048440933791204,0.47295453519001623,0.11232681950741237,0.758229445840757,0.02163172463584332,0.12846517917511832,0.24501973531460414,0.0989194977752986,0.41141446721709524,0.8168385778073503,0.362639436051311,0.9615239476408232,0.009598429033388992,0.013145231161571826
50.0,0.017919887561489822,0.7116986599058313,1.0,0.9000000000000001,0.13636363636363624,0.6263520157325467,0.5505124450951684,0.5443649373881931,0.7867494824016563,0.3333333333333333,0.5555555555555556,0.6154902538279462,0.11868550781554764,0.4366991366970395,0.014063906764813415,0.5891317474083664,0.1196597243090921,0.5386706398658956,0.022920000030231192,0.1649763353617309,0.25055723241235195,0.31174532754885403,0.6781888937516336,0.8312943812703129,0.7655070630145172,0.8473629670676084,0.009619125891969515,0.01467846425984851
60.0,0.04075895994378076,0.7247374139804419,1.0,0.8800000000000001,0.13636363636363624,0.672566371681416,0.677891654465593,0.5610017889087656,0.7701863354037267,0.3333333333333333,0.4444444444444445,0.6125872081719306,0.21356275316695902,0.8174157105057767,0.012587271326091054,0.50040711320615,0.12091761324954212,0.9038685559109486,0.021683849080299727,0.17308992562542258,0.24888553517529602,0.535847604323073,0.6089560761605782,0.7537075553365302,0.6678252035449395,0.9419866263490149,0.009901649380001667,0.020617818596873495
70.0,0.07039119231670182,0.7493661716769286,1.0,0.8800000000000001,0.13636363636363624,0.7177974434611604,0.7628111273792094,0.5953488372093023,0.7681159420289855,0.3333333333333333,0.5555555555555556,0.6570012548059471,0.29510633843612283,0.6215462952100984,0.01211678589872285,0.5243090332022651,0.11934300257802154,0.33467098523082167,0.02178341225749885,0.1534820824881677,0.25233341072672394,0.7404475833289431,0.7656419815789512,0.8058740396720977,0.8704934757179913,0.6715194247388594,0.011293591082966268,0.027443816561341677
80.0,0.10986179433122512,0.7794277435711698,1.0,0.8800000000000001,0.18181818181818166,0.7374631268436579,0.8857979502196194,0.6114490161001789,0.7142857142857143,0.6666666666666666,0.5555555555555556,0.6456889383234397,0.3859582963615447,0.7548248130327525,0.012187267600315653,0.49615922499508985,0.12044225535847518,0.6596011907260022,0.021836943446200185,0.17106152805949967,0.24878105409798001,0.8445411588097341,0.6091879114336295,0.7335674534251415,0.6681681984990782,0.9417419115948374,0.016955971558143258,0.016909650358484577
90.0,0.15272897634106347,0.8131111915972473,1.0,0.8800000000000001,0.18181818181818166,0.7541789577187809,0.9282576866764276,0.6221824686940967,0.7080745341614907,0.3333333333333333,0.5555555555555556,0.6496640447988934,0.42179881794795626,0.8472562336104414,0.004804994052878917,0.5038815668128886,0.11394579495819784,0.6192775114127357,0.02109945899248322,0.13387423935091278,0.24773624332482005,0.6790464764956547,0.6921793815972775,0.7888573907147926,0.7838664779018298,0.8232127859153062,0.01245257209143658,0.014510829984888613
