Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.30202774813233724,0.0,0.11111111111111072,0.7142857142857144,0.5560109289617486,0.416058394160584,0.5575539568345323,0.695906432748538,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.42581518338484875,0.5203266842014245,0.48181394450506587,0.47222222222222215,0.4914285714285714,0.0,0.5,0.5288732846838357,0.5,0.0,0.0,0.0
10.0,0.0,0.30202774813233724,1.0,0.3333333333333339,0.7142857142857144,0.605191256830601,0.416058394160584,0.5575539568345323,0.7485380116959064,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.42581518338484875,0.5203266842014245,0.48181394450506587,0.47222222222222215,0.4914285714285714,0.0,0.5,0.5288732846838357,0.5,0.0,0.13660390747580084,0.14121577024117554
20.0,0.004559963520291976,0.3468516542155813,1.0,0.3333333333333339,0.7142857142857144,0.5887978142076502,0.489051094890511,0.7086330935251799,0.6783625730994152,0.5,0.5,0.9255972347013828,0.27526219804331903,0.0,0.0,0.5,0.6850857877337744,0.5203266842014245,0.48181394450506587,0.5648148148148148,0.7314285714285714,0.3504704757892321,0.9255972347013828,0.5288732846838357,0.9864031073426834,0.23162052730603983,0.10211611207536458,0.10421198368102595
30.0,0.0022799817601462102,0.3660618996798286,1.0,0.3333333333333339,0.7142857142857144,0.5833333333333333,0.3795620437956205,0.6223021582733813,0.6900584795321638,0.5,0.5,0.08624506109307917,0.11910673862705896,0.18805535299056017,0.17453116959937515,0.061178335327116085,0.27873170943516257,0.5203266842014245,0.48181394450506587,0.33333333333333326,0.3542857142857142,0.3504704757892321,0.8221923155106473,0.4741851854189648,0.923999152002544,0.5299989400031798,0.08030553164147392,0.12907131947301775
40.0,0.0259917920656636,0.37139807897545296,1.0,0.3333333333333339,0.7142857142857144,0.6065573770491803,0.7956204379562044,0.5755395683453237,0.7207602339181287,0.5,0.5,0.5305129142062636,0.3330622313948372,0.34792840166762096,0.25463417709183495,0.7322676523558445,0.6273407481300091,0.7064265408795075,0.5284451502411665,1.0,0.4171428571428571,0.9242913496965456,0.428623861896013,0.32072544387272617,0.38881983161546807,0.9749645535258954,0.23981271064980045,0.07934127280421237
50.0,0.052439580483356174,0.40234791889007404,1.0,0.3333333333333339,0.7142857142857144,0.6024590163934426,0.8394160583941607,0.6618705035971223,0.6915204678362573,0.5,0.5,0.6475836176504333,0.4134344096183349,0.4967854273381504,0.08558137455038838,0.5612057281616931,0.501518070918888,0.6936033644927292,0.38340145960159155,0.5277777777777777,0.6285714285714286,0.4558829175998862,0.9220208696226307,0.7898177808133878,0.9850712500726659,0.24253562503633289,0.06979980578883138,0.09357529389729774
60.0,0.07843137254901977,0.4375667022411953,1.0,0.22222222222222143,0.5714285714285721,0.6065573770491803,0.832116788321168,0.6762589928057554,0.7002923976608187,0.0,0.25,0.6670476823436803,0.4199217728980571,0.6706109526697541,0.01317838484777561,0.5101760066138546,0.431925657725753,0.7226678894194963,0.43966523106195177,0.4629629629629629,0.5142857142857142,0.4309361538093206,0.07797913037736903,0.08248215763893663,0.01492874992733395,0.24253562503633225,0.06571632084342861,0.10345477078174667
70.0,0.10351117191062498,0.47598719316968996,1.0,0.22222222222222143,0.5714285714285721,0.5491803278688524,0.8175182481751826,0.6870503597122302,0.6345029239766082,0.5,0.5,0.6844809461949418,0.4190981585904199,0.6810058966856433,0.011428724348978174,0.5091142837350443,0.42503941765744613,0.532426895009572,0.4807953962477432,0.4537037037037036,0.5085714285714286,0.4309361538093206,0.1871670418109988,0.5866198540515072,0.0839748528310782,0.5547001962252291,0.09106060207136524,0.10775471549279142
80.0,0.13132694938440492,0.5122732123799354,1.0,0.22222222222222143,0.5714285714285721,0.3169398907103824,0.8613138686131387,0.6798561151079137,0.44736842105263164,0.5,0.5,0.6618571788734787,0.44524597002353916,0.6617867690796142,0.02042652258045119,0.4881720694252835,0.45044391526615013,0.49795470266634667,0.48705192736785957,0.5277777777777777,0.4799999999999999,0.24863534697258177,0.39758361765043315,0.6401569902999626,0.34188611699158084,0.9486832980505137,0.09996082826501217,0.14957227268661016
190.0,0.148198814409485,0.8121664887940234,0.0,0.22222222222222143,0.14285714285714324,0.46448087431693985,0.4406104844061049,0.6494440810987573,0.7102604997341839,0.36363636363636365,0.5,0.9583270442379654,0.16427437283758695,0.549205246470912,0.014472243031546903,0.51409067221291,0.40175624601692794,0.5084130238454839,0.48149883292862433,0.42370676461585544,0.4870365997638724,0.24863534697258177,0.5463615064714444,0.5360264347519352,0.57256727852278,0.9894119265256454,0.1633508102629107,0.3161576222018407
200.0,0.1267669858641134,0.8729989327641405,1.0,0.3333333333333339,0.14285714285714324,0.5259562841530054,0.07299270072992703,0.7625899280575539,0.7616959064327485,0.5,0.75,0.21948708579373644,0.4710211247528248,0.3323609334532305,0.5650264641210677,0.11372712112300715,0.7147412194205621,0.26790955756262935,0.8023138602531819,0.005892255892255838,0.6711688311688311,0.17770202307052488,0.3222956293292147,0.41037082825405985,0.2351381613308013,0.8481702810562779,0.20983326597261395,0.3057261933113931
210.0,0.11536707706338367,0.8826040554962642,1.0,0.3333333333333339,0.14285714285714324,0.5218579234972677,0.23357664233576644,0.5899280575539568,0.6915204678362573,0.5,0.5,0.3900062424748615,0.1694049007723052,0.37496998249808866,0.15672828118707183,0.5891491111195323,0.1417216128591801,0.5699256502939206,0.24412703154036328,0.6759259259259258,0.21714285714285714,0.11711250078433431,0.13679758214535337,0.43076832316726976,0.045467588552857874,0.41665471049321356,0.3972362079106662,0.5118380717865956
