Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.8387881468376825,0.0,0.42857142857142794,0.0,0.12327044025157231,0.38947368421052625,0.45223700120918986,0.7286995515695067,0.3333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.5009519269173903,0.41821548234843986,0.5154683574772367,0.48713670715134727,0.38193664345090994,0.46308789206125917,0.0,0.5018150661543073,0.5198693002962451,0.5000161404868139,0.0,0.0,0.0
10.0,0.015085800490288515,0.8593542680229989,1.0,0.4761904761904763,0.07142857142857162,0.19245283018867926,0.5097744360902254,0.5646916565900847,0.852017937219731,0.6666666666666666,0.8,0.7738743703552317,0.20166315196782464,0.0,0.0,0.5009519269173903,0.41821548234843986,0.5154683574772367,0.48713670715134727,0.38193664345090994,0.46308789206125917,0.3656260610337678,0.5018150661543073,0.5198693002962451,0.5000161404868139,0.0,0.10892817795874031,0.08572151370042874
20.0,0.015085800490288515,0.8735072976559046,1.0,0.5238095238095237,0.07142857142857162,0.21006289308176102,0.38947368421052625,0.5296251511487304,0.7600896860986547,0.3333333333333333,0.8,1.0,0.10520895422813466,0.3544317301739793,0.06984487426661412,0.6151032782382801,0.3439564788628062,0.5154683574772367,0.48713670715134727,0.22916198607054594,0.41580074815359536,0.4548269182383874,0.6129145836670823,0.5198693002962451,0.670421302964503,0.9401360651624828,0.06377977099762747,0.05019930477500899
30.0,0.02036583066188946,0.8810260946483857,1.0,0.5714285714285712,0.14285714285714324,0.2591194968553459,0.43157894736842095,0.49334945586457074,0.8161434977578476,0.6666666666666666,0.8,0.7807085563980899,0.07240583974407809,0.3274232405598878,0.034172797708182524,0.3902505674138641,0.39296073294515044,0.48480283289936776,0.46828183380719224,0.4354077735340373,0.4141701569843656,0.39589143919886666,0.23989584817358545,0.3224190215169839,0.13447670677746199,0.682318250360011,0.058844479572346634,0.058750763202823596
40.0,0.028285875919290993,0.8841220698805838,1.0,0.6666666666666661,0.2142857142857144,0.3232704402515723,0.4526315789473684,0.46916565900846435,0.8430493273542601,0.6666666666666666,1.0,0.6024163823495667,0.07277810872616107,0.3441262468815965,0.023334369842538852,0.41094756682096695,0.4185020880564952,0.5344330037125975,0.4814079353956091,0.40867220849247365,0.43047606867666344,0.3048831786554323,0.1951058103423619,0.49616055696835687,0.09038695742528302,0.5734623443633284,0.05189184743135818,0.06827439125610865
50.0,0.0411088063360362,0.8925254312251216,1.0,0.7619047619047619,0.2142857142857144,0.3924528301886792,0.49172932330827057,0.49818621523579204,0.852017937219731,0.3333333333333333,1.0,0.6622082558114692,0.12805469787540688,0.4746591213857277,0.03450589524822475,0.5311356931910589,0.46077230747891007,0.6636757962685517,0.4930415413215753,0.4315884070995282,0.502222080122774,0.5364487208222959,0.7399507922305679,0.808272491152012,0.839167139624401,0.7348034446274879,0.06677493870784032,0.08800228962153728
60.0,0.05826890439373944,0.9009287925696596,1.0,0.7619047619047619,0.2142857142857144,0.45157232704402517,0.5263157894736841,0.49818621523579204,0.8340807174887892,0.3333333333333333,0.6000000000000001,0.6259142079705339,0.16211288504037963,0.5325431680148476,0.022180758609008564,0.4826301886321006,0.44443649811204267,0.5811900871975717,0.4806221189158918,0.4258593574477646,0.46308789206125917,0.6611144673073359,0.5018150661543073,0.3938167430732067,0.5000161404868139,1.0,0.0998332506850521,0.07509304831346217
70.0,0.07825759004337163,0.9097744360902256,1.0,0.8095238095238093,0.2142857142857144,0.4716981132075472,0.5488721804511277,0.5006045949214026,0.7645739910313901,0.3333333333333333,0.8,0.6148579153381883,0.18624627008570313,0.6370760930372863,0.014301491326430556,0.4953705571869262,0.4367955044335064,0.6341553713485959,0.4829720326779001,0.4105818917097282,0.46634907439971873,0.5514879758885016,0.5441606935368416,0.5422841420620413,0.5661001337191043,0.9912279006826347,0.08888485652652742,0.06491398837159935
80.0,0.1056006034320196,0.9161875276426361,1.0,0.8571428571428568,0.2142857142857144,0.4679245283018868,0.6075187969924811,0.48730350665054417,0.7219730941704036,0.3333333333333333,0.8,0.5628329581890011,0.24308457512194553,0.5360905206816238,0.03969406300932989,0.47468900762637267,0.46197465499942997,0.40080901904955146,0.5005582337109016,0.4564142889238374,0.4451513891997315,0.42194181057484464,0.4139908855550444,0.45096642108658447,0.36428167647669674,0.9624496759864039,0.057804153824488745,0.04774714017285649
90.0,0.12728644163680936,0.9208314904909334,1.0,0.8571428571428568,0.2142857142857144,0.4817610062893082,0.5624060150375939,0.47762998790810157,0.7533632286995515,0.3333333333333333,0.6000000000000001,0.5574926893777525,0.19217347259800605,0.6968501748978303,0.02919958357240083,0.49825608522010695,0.37901959633852506,0.6979953776081489,0.48158973316815296,0.3246461469332734,0.4500431627074209,0.4573082100042322,0.5850685116990256,0.610425944670512,0.6288516245675938,0.9662349396012463,0.060306490817403774,0.05130704412301224
