Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.003259688518652659,0.7978723404255319,0.0,1.0,1.0,0.2528735632183908,0.5505319148936171,0.47099447513812154,0.791907514450867,0.6000000000000001,0.5714285714285714,0.5,0.0,0.0,0.0,0.5463453014890243,0.48827323598426436,0.45205674564932125,0.6269283089859943,0.38800366300366307,0.7264671200549149,0.0,0.5,0.49801765430060035,0.5,0.0,0.0,0.0
10.0,0.001810938065918144,0.8347171769590036,1.0,0.862068965517242,0.967741935483871,0.3448275862068965,0.5292553191489362,0.6671270718232044,0.9460500963391136,0.4000000000000001,0.0,0.017914014480666096,0.3266843468457216,0.0,0.0,0.5463453014890243,0.48827323598426436,0.45205674564932125,0.6269283089859943,0.38800366300366307,0.7264671200549149,0.4179652655612694,0.5,0.49801765430060035,0.5,0.0,0.07000744886643334,0.08317659476494517
20.0,0.0,0.8528801245459263,1.0,0.8965517241379315,0.935483870967742,0.37816091954022985,0.5239361702127661,0.5676795580110497,0.8477842003853564,0.4000000000000001,0.7142857142857142,0.045167235300866526,0.1624190086372999,0.5350701477119507,0.058205767812207536,0.5589170881322355,0.3582009533629237,0.45205674564932125,0.6269283089859943,0.3804945054945056,0.6532804018823515,0.5606788712978188,0.9911603318266968,0.49801765430060035,0.9998072103263591,0.02776706724035325,0.0361761185411553,0.0588684636395784
30.0,0.002354219485693587,0.8681888946549039,1.0,1.0,0.870967741935484,0.4114942528735632,0.5851063829787235,0.5524861878453039,0.8477842003853564,0.20000000000000007,1.0,0.9309669840809585,0.13877086181078507,0.2451928972100329,0.13660478115845118,0.954960691344861,0.469547627337682,0.1124913440220704,0.6677572294268304,0.47435897435897445,0.7152858158896621,0.5015087355268771,0.3580001934898678,0.1737395147576581,0.2842722513479976,0.9021342216356466,0.03943547537582843,0.06225206991317242
40.0,0.007968127490039834,0.879605604566684,1.0,0.8965517241379315,0.806451612903226,0.4724137931034483,0.6329787234042554,0.5317679558011049,0.8940269749518304,0.20000000000000007,0.14285714285714285,0.8046309109122618,0.12363063524903317,0.3911418652606869,0.0181309433262816,0.4880670463170437,0.4762845605292355,0.6230229731383433,0.565229077162665,0.45558608058608063,0.7112198871022976,0.48289534935902423,0.27885793837630446,0.45748430153004677,0.1799078001677601,0.7682212795973759,0.041581457607929515,0.06949752921366892
50.0,0.01955813111191601,0.8915412558380902,1.0,1.0,0.741935483870968,0.5103448275862069,0.7207446808510639,0.5345303867403315,0.8554913294797688,0.20000000000000007,1.0,0.6983705077811271,0.18103709690894026,0.4353129823463169,0.02943039692338784,0.49732786147341834,0.5337301143906168,0.5037992783507863,0.6328128791132186,0.511904761904762,0.7285000844485972,0.7071222434689375,0.5192679403273174,0.6211456016236463,0.5302475302009451,0.9981684966311909,0.04889756493047107,0.11403063439096343
60.0,0.03694313654473019,0.9032174364296834,1.0,0.931034482758621,0.67741935483871,0.5517241379310345,0.8058510638297873,0.5331491712707183,0.861271676300578,0.20000000000000007,0.2857142857142857,0.6395268604785809,0.24353104205268641,0.5060203021135309,0.027194442041587753,0.519200994983877,0.5377586002340617,0.5348840782294666,0.6257638603522451,0.5081501831501832,0.7254506378580737,0.9512206047871044,0.49005605217641074,0.4830565470410761,0.48438262381113945,0.9995120760870788,0.08440620810036167,0.09695740386670154
70.0,0.05813111191597248,0.9081473793461339,1.0,0.862068965517242,0.6129032258064515,0.5689655172413793,0.8617021276595745,0.4972375690607735,0.8208092485549133,0.20000000000000007,0.2857142857142857,0.551244012678363,0.27226387121778106,0.4825878828617202,0.028526445075609256,0.5056208258712002,0.5110251124083149,0.42460775184052085,0.6276219943218394,0.4668498168498169,0.7000385829370448,0.7463315866716772,0.2162641310710683,0.35779288425878086,0.1110294098981392,0.6283371070876211,0.06098160838787023,0.06670709097478286
80.0,0.08040565012676565,0.9094447327451998,1.0,0.8965517241379315,0.5161290322580645,0.5816091954022988,0.8776595744680853,0.47790055248618785,0.8131021194605009,0.0,0.7142857142857142,0.5129323060502287,0.2827583863984674,0.5521050072554238,0.012574508672685173,0.5286722857070069,0.49658323953975697,0.533489870269645,0.6186208021122044,0.4105311355311356,0.7122363692991387,0.5398002240841231,0.12888105840915687,0.45326369947207334,0.04042748499097121,0.3939192985791685,0.043327252713280966,0.060546571128396544
90.0,0.102499094530967,0.9094447327451998,1.0,0.8965517241379315,0.4838709677419355,0.6057471264367816,0.8750000000000001,0.47099447513812154,0.8323699421965318,0.4000000000000001,0.5714285714285714,0.5,0.2802281010585161,0.6379079126259943,0.004117901893032441,0.5403796876065111,0.48626964841405407,0.5525672133472685,0.6225242468598423,0.38424908424908427,0.7213847090707091,0.3817852443090104,0.9371670418109979,0.9119879266628023,0.9902903378454597,0.19611613513818682,0.03961180607717053,0.059363039402082075
100.0,0.12459253893516847,0.9058121432278152,1.0,0.8275862068965516,0.4193548387096775,0.6103448275862069,0.8750000000000001,0.4516574585635359,0.7996146435452793,0.20000000000000007,0.2857142857142857,0.4636317178705887,0.2820671587584018,0.5560572901875271,0.01139726315516194,0.5295687785772011,0.4897294801043293,0.3561760256768697,0.6307192809529372,0.38800366300366307,0.7122363692991387,0.3817852443090104,0.0,0.018039894554514213,0.0,6.123233995736766e-17,0.03739050564940302,0.05812016104413968
110.0,0.13944223107569725,0.9021795537104307,1.0,0.862068965517242,0.3548387096774195,0.6114942528735632,0.7686170212765958,0.4516574585635359,0.7938342967244701,0.20000000000000007,0.7142857142857142,0.4461734079979622,0.19107545411052945,0.5834944853784781,0.03233945974536708,0.5382918626563178,0.4162221334678065,0.4841969780697985,0.6378346615272129,0.23782051282051286,0.7264671200549149,0.5635945214387982,0.5,0.7540967407026193,0.5,1.0,0.03998639103775812,0.06187116572305447
