Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,0.8415948275862069,0.0,0.4285714285714288,0.6999999999999993,0.40086206896551724,0.2849002849002849,0.5033557046979865,0.7993579454253612,0.6000000000000001,0.5,0.5,0.0,0.0,0.0,0.5,0.6251116494055666,0.4811826019875919,0.49241324166734207,0.6217616580310881,0.6269430051813472,0.0,0.5,0.4948962771360792,0.5,0.0,0.0,0.0
10.0,0.015673981191222652,0.8685344827586206,1.0,0.35714285714285765,0.5,0.41379310344827586,0.5128205128205128,0.6152125279642058,0.8186195826645265,0.20000000000000007,0.25,0.6778076844893528,0.35512802378522124,0.0,0.0,0.5,0.6251116494055666,0.4811826019875919,0.49241324166734207,0.6217616580310881,0.6269430051813472,0.2675040746356055,0.5,0.4948962771360792,0.5,0.0,0.0419067231158093,0.14253516065535177
20.0,0.015673981191222652,0.9030172413793105,1.0,0.35714285714285765,0.1999999999999993,0.40948275862068967,0.2849002849002849,0.6465324384787472,0.7929373996789728,0.0,0.5,1.0,0.24091836949963696,0.344905638249934,0.10510592037228829,0.6633555031452114,0.47087550222504726,0.4811826019875919,0.49241324166734207,0.0,0.6994818652849741,0.2244311637045767,0.44485419162971274,0.4948962771360792,0.41380983412387584,0.9850304671557042,0.1004564411219023,0.3558777502548068
30.0,0.009796238244514144,0.9100215517241379,1.0,0.35714285714285765,0.0,0.4191810344827586,0.19943019943019943,0.5324384787472035,0.8138041733547352,0.20000000000000007,0.5,0.36984059550697,0.12307753621455933,0.23324623775205985,0.10564466529322146,0.18050136012867152,0.4659717218738326,0.3273488698914715,0.49269476307340115,0.38860103626943004,0.3626943005181347,0.16689364584556712,0.8307469726696673,0.6927153312727825,0.9309671075788848,0.5070201265633938,0.09050320838406942,0.29495283872540273
40.0,0.011755485893417017,0.8992456896551726,1.0,0.35714285714285765,0.0,0.44612068965517243,0.3133903133903134,0.4586129753914988,0.839486356340289,0.6000000000000001,0.5,0.14758361765043326,0.08417341425462503,0.2883248057001272,0.027511338815862072,0.387312953483247,0.5725729921609077,0.5570646291897912,0.45158463600386506,0.9326424870466321,0.455958549222798,0.11611882687982183,0.28042982627127155,0.21278885578872603,0.1818085226022182,0.7713732785400772,1.0,0.8553584633110608
50.0,0.013910658307210055,0.8696120689655173,1.0,0.35714285714285765,0.0,0.49999999999999994,0.3162393162393162,0.3803131991051454,0.8796147672552168,0.6000000000000001,0.5,0.06283295818900114,0.21113940843558845,0.44500605777708674,0.05419870067767996,0.4570303636935959,0.7965747878583708,0.6970431712636251,0.5063587348746538,0.6295336787564767,0.4455958549222798,0.28629234990006613,0.009092094675648421,0.35580123298627075,0.00020395676965262455,0.028559773898877084,0.6839276856905175,0.7138595877986391
60.0,0.01586990595611293,0.8092672413793105,1.0,0.4285714285714288,0.09999999999999964,0.5797413793103449,0.3133903133903134,0.25279642058165547,0.9181380417335474,0.8,0.75,0.02834536251310099,0.42328432385123194,0.577639754348125,0.08471860676039403,0.4825143609183345,0.9116059445010386,0.6639127299862254,0.5083614326188506,0.6139896373056994,0.3316062176165804,0.5640273039668673,0.9944161888596991,1.0,0.9999230710050067,0.017541160386140488,0.20223211645088304,0.6127947443250658
70.0,0.017437304075235138,0.7279094827586206,1.0,0.4285714285714288,0.09999999999999964,0.6303879310344828,0.3076923076923077,0.16554809843400448,0.8747993579454254,0.6000000000000001,0.5,0.016848347867649827,0.5692139619727778,0.6936455978076332,0.057522743871792785,0.4941708708691611,0.8221845263362135,0.6410044509744511,0.47820203101476044,0.6062176165803109,0.42487046632124353,0.7584788716735992,0.983690703075438,0.4893981036608426,0.9993438317382943,0.0512147519731583,0.1362210301619026,0.45237673990832045
80.0,0.019788401253918564,0.6109913793103448,1.0,0.4285714285714288,0.1999999999999993,0.675646551724138,0.3190883190883191,0.01789709172259507,0.8667736757624399,0.8,0.5,0.017584479937835518,0.8181118939322052,0.9524168151349018,0.09715430100238155,0.5003732280967531,0.9612396090492257,0.8376930430522282,0.5131227300619421,0.6528497409326425,0.2849740932642488,0.9680887953975641,0.01926794032731749,0.0005071408568328439,0.0009157516844046087,0.06049506040189038,0.07854372054641118,0.3752232256849621
90.0,0.021159874608150497,0.4919181034482758,1.0,0.5,0.1999999999999993,0.7079741379310345,0.30484330484330485,0.008948545861297508,0.8475120385232745,0.6000000000000001,0.75,0.010078843939055282,0.8323384548287482,0.7607190289229574,0.00946157524895708,0.4961945493856291,0.6443241227646493,0.21707957298996555,0.4465893675183324,0.582901554404145,0.6062176165803108,0.6928625212316213,0.7147767125227236,0.8514328443366712,0.8123475237772131,0.7808688094430287,0.14883879855226373,0.7042992009420262
100.0,0.021159874608150497,0.3706896551724137,1.0,0.5,0.39999999999999947,0.7252155172413793,0.2849002849002849,0.0,0.825040128410915,1.0,0.5,0.0,0.8469786427721612,0.7376506802697499,0.011926138556182249,0.49488990102021213,0.6448827116376997,0.4494012190427231,0.49370110035632964,0.5673575129533679,0.6062176165803109,0.5066164162443211,0.6652493405385674,0.469507209599291,0.7480694691784162,0.86824314212446,0.42194909961218185,0.7872704193860838
110.0,0.021159874608150497,0.2494612068965516,1.0,0.5,0.39999999999999947,0.7316810344827587,0.2849002849002849,0.0,0.8089887640449439,0.6000000000000001,0.5,0.0,0.8469786427721612,0.0,0.0,0.5,0.6251116494055666,0.4811826019875919,0.48618123248315037,0.6217616580310881,0.6269430051813472,0.16059048781858323,0.5,0.4948962771360792,0.5,0.0,0.2829177713327337,0.8565477203845997
120.0,0.021159874608150497,0.1454741379310347,1.0,0.4285714285714288,0.5,0.7316810344827587,0.2849002849002849,0.07158836689038028,0.7993579454253612,0.8,0.25,0.0,0.7265194580223426,0.0,0.0470184292010012,0.5,0.46243572971614455,0.4811826019875919,0.5169827434575937,0.6217616580310881,0.7927461139896372,0.0,1.0,0.4948962771360792,1.0,6.123233995736766e-17,0.28294040470173965,0.5399573336306718
130.0,0.01998432601880884,0.0711206896551726,1.0,0.4285714285714288,0.5999999999999996,0.7295258620689655,0.2678062678062678,0.19463087248322142,0.796147672552167,0.8,0.5,0.9861691504333381,0.5199710045218214,0.3158473494861504,0.6339417151611092,1.0,0.34617518056419194,0.4811826019875919,0.7991102745156904,0.5751295336787565,0.9119170984455959,0.0,0.03458793924680981,0.0,0.002948911696002643,0.10844751017541758,0.23175650406921325,0.5002900238933847
140.0,0.01998432601880884,0.016702586206896575,1.0,0.4285714285714288,0.6999999999999993,0.7252155172413793,0.2849002849002849,0.2774049217002237,0.7929373996789728,0.8,0.5,0.0,0.38019930186661455,0.2898072161257999,0.4629957235119963,0.0,0.4363548491398527,0.44530697592080426,0.4030853351585093,0.6683937823834196,0.8186528497409327,0.0,0.9488276303287964,0.9635602165253604,0.9935527388737926,0.1600711585536623,0.15344965436363198,0.4417761615315023
150.0,0.02155172413793105,0.0,1.0,0.35714285714285765,0.7999999999999998,0.7176724137931035,0.3076923076923077,0.4340044742729306,0.7881219903691814,0.8,0.25,0.08039052277814379,0.12051798835827564,0.4027614151230312,0.10205441909532545,0.5407589928881972,0.2744211097936434,0.6368001846559027,0.30380319714351756,0.6839378238341969,0.9896373056994818,0.0,0.9637788791574613,0.502560690793879,0.9967663363282021,0.11354659116073186,0.12505385511234035,0.35311683594527393
160.0,0.02155172413793105,0.0,1.0,0.2857142857142865,0.7999999999999998,0.6928879310344828,0.2849002849002849,0.5033557046979865,0.7624398073836276,0.6000000000000001,0.25,0.5,0.0,0.0,0.0,0.5,0.46235631749775125,0.4811826019875919,0.49241324166734207,0.5595854922279793,0.7875647668393783,0.0,0.08039052277814379,0.042047564539301696,0.015861338145321202,0.24987801902176965,0.15477614735571935,0.4491578121295372
170.0,0.02155172413793105,0.010775862068965525,1.0,0.2857142857142865,0.7999999999999998,0.6454741379310345,0.2849002849002849,0.5480984340044742,0.7287319422150883,0.6000000000000001,0.5,1.0,0.07528699046863654,0.0,0.0,0.5,0.7267840992114555,0.4811826019875919,0.49241324166734207,0.6217616580310881,0.7305699481865285,0.11733048229535036,1.0,0.9663129138218548,1.0,6.123233995736766e-17,0.1532052058660463,0.4504556160070084
