Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.003881439661256203,0.7796780684104627,0.0,0.0,1.0000000000000002,0.46318607764390896,0.49771689497716903,0.8027522935779816,0.670360110803324,0.75,0.4,0.5,0.0,0.0,0.0,0.9074640778978699,0.0856567485872404,0.45609287019631634,0.0891540737944541,0.5833333333333334,0.9144625773776027,0.0,0.5,0.8992633053778142,0.5,0.0,0.0,0.0
10.0,0.00758645024700072,0.8085177733065056,1.0,0.0,0.962962962962963,0.49129852744310576,0.5936073059360731,1.0,0.7285318559556786,0.5,0.4,0.9237650159270359,0.2529338059731866,0.0,0.0,0.9074640778978699,0.0856567485872404,0.45609287019631634,0.0891540737944541,0.5833333333333334,0.9144625773776027,0.3070152048534437,0.5,0.8992633053778142,0.5,0.0,0.028794866864182832,0.03996282543670338
20.0,0.001764290755116471,0.8232729711602951,1.0,0.15000000000000036,0.8888888888888891,0.5073627844712182,0.3470319634703197,0.9036697247706421,0.7036011080332409,0.25,1.0,0.20483276469913342,0.15714285714285714,0.30218700653358266,0.01190971780956182,0.837849466699972,0.0762100399447652,0.45609287019631634,0.0891540737944541,0.1333333333333333,0.9026449071468767,0.3025881129573622,0.7104165758394344,0.8992633053778142,0.8069703067574602,0.7893522173763264,0.02390205273077368,0.033134551203930135
30.0,0.0,0.8376928236083165,1.0,0.20000000000000018,0.7777777777777779,0.5113788487282463,0.45205479452054803,0.9013761467889908,0.6786703601108033,0.0,0.6000000000000001,0.0727327392463713,0.1261356574551092,0.4417437484736481,0.001971052272694853,0.8946727586943984,0.08259888158784329,0.5841851102257437,0.08824234629709633,0.775,0.9141812042768711,0.23527485728998013,0.48616915043333797,0.8766733609648688,0.47828138786184643,0.9990561583550596,0.03646517533786678,0.048272987973446244
40.0,0.0010585744530698937,0.8293091884641182,1.0,0.10000000000000053,0.7037037037037039,0.5234270414993306,0.5251141552511417,0.7454128440366972,0.6952908587257617,0.25,0.0,0.07497629600442113,0.07345691504104251,0.7763252753981302,0.0017067008515274835,0.9076813227511162,0.08046167809974436,0.7631887271247388,0.08912982341005894,0.7166666666666667,0.895329206527856,0.16695978267515646,0.07355844397326222,0.8576982666433012,0.013291415833212028,0.22903933372554727,0.04440900125680417,0.055670351208592574
50.0,0.0040578687367678334,0.8081824279007377,1.0,0.20000000000000018,0.6296296296296295,0.5408299866131191,0.5753424657534247,0.658256880733945,0.706371191135734,0.25,0.8,0.0838949897854746,0.18643814972657657,0.7338559373166353,0.003664131585192115,0.9083276799951477,0.09679872827502717,0.4171123625418597,0.08933363949343402,0.675,0.9037703995498031,0.3534574347299741,0.08969077100157491,0.9008884226792105,0.01971786779271928,0.2780580765410574,0.056127430481437056,0.07903955707561756
60.0,0.007233592095977459,0.7786720321931591,1.0,0.15000000000000036,0.5555555555555556,0.5823293172690763,0.5799086757990869,0.6009174311926605,0.7562326869806093,0.25,0.2,0.06422294885676533,0.25663441797583564,0.6892276393777603,0.0023314540270111517,0.9055592231937134,0.09257936186163594,0.4151307599304704,0.08903182008037165,0.5916666666666667,0.9074282498593135,0.4684402853524368,0.012725611347991772,0.8915100895932434,0.00039952063910531077,0.039968038348871485,0.05179032592752455,0.07592369233001263
70.0,0.011467889908256923,0.7407780013413816,1.0,0.25,0.4814814814814816,0.642570281124498,0.6073059360730595,0.5435779816513762,0.7950138504155124,0.25,0.8,0.06661574988355135,0.33005874554418957,0.9124517143868125,0.0023800650182722242,0.9076957741569668,0.09289770650943904,0.6609792225065916,0.08915853314337194,0.6333333333333333,0.9074282498593135,0.5587769412337471,0.07497629600442113,0.9055342335880708,0.013806349009741259,0.23337295247532408,0.07488419990468181,0.05415812375576875
80.0,0.016760762173606225,0.6871227364185111,1.0,0.15000000000000036,0.40740740740740766,0.6760374832663989,0.6347031963470321,0.43577981651376146,0.7396121883656509,0.25,0.0,0.0589980848675285,0.465109159888563,0.8353095084829765,0.00439002552711895,0.9067264551421504,0.09897514590906449,0.3852878498320738,0.08933845833357769,0.6333333333333334,0.901238041643219,0.7542464511258907,0.04041669421049582,0.8957818853256352,0.004025110198075443,0.12663188675793818,0.04481147579839503,0.04677651713976895
90.0,0.02293577981651379,0.6227364185110664,1.0,0.20000000000000018,0.37037037037037046,0.7121820615796519,0.6575342465753425,0.3623853211009174,0.7451523545706371,0.5,0.6000000000000001,0.05739502691299825,0.5576115244907497,1.0,0.002998153768897874,0.9073088529012979,0.09477914373842186,0.6072541374822977,0.08902638987652181,0.625,0.9054586381541925,0.9042533446445409,0.04933699528066798,0.9001619070226581,0.005993983124449265,0.15437688027360955,0.021604668572025674,0.04201289547772086
