Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.022326674500587562,0.9130982367758186,0.0,0.9999999999999996,0.7272727272727275,0.23578947368421052,0.15352697095435686,0.160926737633062,0.7521246458923514,0.5,0.5,0.5,0.0,0.0,0.0,0.49723074316250215,0.09109964918787694,0.23771790871754864,0.08275477613188184,0.09180944835099533,0.0907038012796387,0.0,0.5,0.10801975726627477,0.5,0.0,0.0,0.0
10.0,0.02717391304347827,0.905793450881612,1.0,0.9696969696969693,0.6363636363636367,0.2831578947368421,0.18091286307053944,0.14276768941765813,0.8158640226628897,0.0,0.33333333333333337,0.2705076999247293,0.026087084278422268,0.0,0.0,0.49723074316250215,0.09109964918787694,0.23771790871754864,0.08275477613188184,0.09180944835099533,0.0907038012796387,0.40246396872403833,0.5,0.10801975726627477,0.5,0.0,0.08740214773922715,0.06900980877414503
20.0,0.02364864864864863,0.9080604534005038,1.0,0.9090909090909087,0.6363636363636367,0.28210526315789475,0.1336099585062241,0.16656230432060115,0.7507082152974506,0.5,0.16666666666666669,0.3857997487800919,0.01522052285363222,0.33436988998631756,0.0013528989696624171,0.5568998448040056,0.09000295135244965,0.23771790871754864,0.08275477613188184,0.08616420719025451,0.09356417011667295,0.3589318666784443,0.31283295818900114,0.10801975726627477,0.22264990188738543,0.8320502943378436,0.04688604395961522,0.04222495026833401
30.0,0.025411280846063478,0.9128463476070529,1.0,0.8484848484848482,0.6363636363636367,0.2873684210526316,0.16348547717842324,0.17282404508453353,0.7592067988668556,0.5,0.16666666666666669,0.8206908649190132,0.013344201024688817,0.21982105004263908,0.0020349369952169212,0.7223075153207861,0.09091028311263691,0.19662536328645486,0.08281750490526786,0.09537486382093689,0.09145652992096351,0.26370537935103333,0.5862450610930792,0.13908070138245782,0.6338219318930474,0.9635179096299407,0.04663915311572205,0.04238357077218246
40.0,0.0308460634547591,0.9191435768261965,1.0,0.8484848484848482,0.6363636363636367,0.29578947368421055,0.18423236514522823,0.17658108954289295,0.7634560906515582,0.5,0.5,0.6891440964255648,0.026516088737183592,0.36759281235884256,0.001902409605716748,0.4291490534208786,0.09242900998363238,0.2907286407284274,0.08274258725051171,0.09428543131623253,0.09115543846443358,0.46590562110780664,0.5749762960044212,0.10673957076772757,0.6166864762376622,0.9723873019805175,0.047357322751847127,0.06759869667592851
50.0,0.037896592244418326,0.9269521410579346,1.0,0.8484848484848482,0.6363636363636367,0.3063157894736842,0.1933609958506224,0.18033813400125237,0.7662889518413599,0.5,0.5,0.6825317886135167,0.03393036093990143,0.6217017659089263,0.0008269176691309151,0.4938085603594453,0.09184792787127347,0.32887538987003034,0.08265586040073367,0.0928988808556997,0.09115543846443358,0.5261972895830296,0.6589469981442513,0.11755923726316782,0.7394260653402868,0.8778955729143842,0.046362788225137896,0.08636060023171477
60.0,0.04568155111633371,0.9360201511335012,1.0,0.8181818181818179,0.5454545454545459,0.3294736842105263,0.19751037344398342,0.18346900438321856,0.7832861189801701,0.0,0.33333333333333337,0.6899229027020836,0.03804551501788381,0.6219472596524158,0.00046731484203145534,0.5010559951393139,0.0915149673730277,0.23780597563129785,0.0827217025444792,0.09230464494404277,0.0910801656003011,0.4791979685839859,0.75,0.11836382094235989,0.8535533905932737,0.7071067811865476,0.07960360316465154,0.10599178110742531
70.0,0.05713866039952997,0.9458438287153651,1.0,0.8181818181818179,0.5454545454545459,0.35157894736842105,0.21825726141078838,0.18534752661239826,0.7818696883852693,0.5,0.5,0.6475836176504333,0.05178410754349411,0.5091296336133385,0.0017063707289803982,0.4753181557095297,0.092486204151831,0.19724640830149598,0.08286873525590846,0.09428543131623253,0.09092961987203614,0.6522408522558436,0.5380154078479497,0.08393727700885642,0.5595726103092152,0.9928768384869221,0.13105670305370137,0.1620863215526191
80.0,0.07065217391304346,0.9544080604534005,1.0,0.8181818181818179,0.5454545454545459,0.35578947368421054,0.22987551867219919,0.18221665623043207,0.7577903682719548,0.5,0.5,0.6126808838273146,0.058241750930762365,0.5335176966389202,0.0010083874485081572,0.4791669235605909,0.09175138097753231,0.24646673226170537,0.08269058083281126,0.09319599881152817,0.0903274369589763,0.7335773669952065,0.39081208856637045,0.09129674454899983,0.33183180150092184,0.9417419115948374,0.2269197232630383,0.1969890824501387
90.0,0.08636897767332552,0.9619647355163726,1.0,0.8181818181818179,0.5454545454545459,0.3863157894736842,0.24232365145228216,0.17971195992485914,0.793201133144476,0.5,0.5,0.5870117019184781,0.06598766820725054,0.5674413607868652,0.001043423745318508,0.4839457244679856,0.09188139884891909,0.24988747508656647,0.08275799850928685,0.09329503813013765,0.09040270982310879,0.7279510155531419,0.4170476823436803,0.11100024826691564,0.37116867471983384,0.9662349396012463,0.2794516036149993,0.14325712946544272
100.0,0.10267332549941244,0.9821158690176323,1.0,0.7878787878787876,0.5454545454545459,0.38526315789473686,0.24564315352697097,0.211020663744521,0.7507082152974506,0.5,0.33333333333333337,0.6987837436771809,0.08124776225626285,0.4682831711020484,0.0035923015592647196,0.5550780742368705,0.09263976031022234,0.2021465103822029,0.08298920291277825,0.09220560562543328,0.09446744448626271,0.6357367440228174,0.9745893263338841,0.17135919858025417,0.9984076392680625,0.07974522228289006,0.12588870138673644,0.09666166015214338
110.0,0.11985898942420681,0.9931989924433248,1.0,0.8181818181818179,0.45454545454545503,0.3894736842105263,0.25062240663900415,0.18847839699436444,0.7577903682719548,0.0,0.6666666666666666,0.6144982940974004,0.07422614398808493,0.4833449206450947,0.0023173037182096803,0.45360902676656,0.09039099874594966,0.24312106799592895,0.08263751133484332,0.09240368426265226,0.08799397817086942,0.6004875866683874,0.052568456711253375,0.00327370396024948,0.006803038083928126,0.1643989873053572,0.07264397080266592,0.0660802417514872
