Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.2125251898930398,0.7309790410565604,0.0,0.5869565217391304,0.23076923076923084,0.35195530726256985,0.6917613636363636,0.5790441176470589,0.8133640552995391,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.0,0.0
10.0,0.2125251898930398,0.7309790410565604,1.0,0.5869565217391304,0.23076923076923084,0.35614525139664804,0.6917613636363636,0.5790441176470589,0.8202764976958525,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.0,0.0
20.0,0.2125251898930398,0.7309790410565604,1.0,0.5217391304347823,0.23076923076923084,0.3282122905027933,0.6917613636363636,0.5790441176470589,0.7672811059907834,0.5,0.22222222222222227,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.0,0.0
30.0,0.2125251898930398,0.7309790410565604,1.0,0.5,0.3076923076923084,0.34078212290502796,0.6917613636363636,0.5790441176470589,0.8341013824884792,0.75,0.4444444444444445,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.0,0.09217535360399455
40.0,0.2125251898930398,0.7309790410565604,1.0,0.4782608695652173,0.3076923076923084,0.40642458100558665,0.6917613636363636,0.5790441176470589,0.9216589861751152,0.5,0.4444444444444445,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.0,0.0976523940971309
50.0,0.2125251898930398,0.7309790410565604,1.0,0.4565217391304346,0.3076923076923084,0.4818435754189945,0.6917613636363636,0.5790441176470589,0.9377880184331797,0.5,0.4444444444444445,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.01587163936015263,0.09524608818377309
60.0,0.2125251898930398,0.7309790410565604,1.0,0.4565217391304346,0.3076923076923084,0.5167597765363129,0.6917613636363636,0.5790441176470589,0.8709677419354839,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.016814728896228415,0.09307181785161013
70.0,0.2125251898930398,0.7309790410565604,1.0,0.4565217391304346,0.3076923076923084,0.5349162011173184,0.6917613636363636,0.5790441176470589,0.8433179723502304,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.01640038798888458,0.09204323888642985
80.0,0.2125251898930398,0.7309790410565604,1.0,0.4565217391304346,0.3076923076923084,0.532122905027933,0.6917613636363636,0.5790441176470589,0.8087557603686636,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.5033976624077924,0.6040251333641172,0.5556415813985638,0.5238319778182613,0.4684210526315789,0.3568075117370892,0.0,0.5,0.5,0.5,0.0,0.01602600120072178,0.09139511160035098
90.0,0.20043404123391717,0.719207579672696,1.0,0.4565217391304346,0.3076923076923084,0.5391061452513967,0.5809659090909091,0.5036764705882354,0.8248847926267281,0.5,0.5555555555555556,0.6540458745684397,0.16725706336081167,0.0,0.0,0.5033976624077924,0.9246186919127718,0.5556415813985638,0.5238319778182613,0.26315789473684204,0.16431924882629106,0.6389689707757852,0.6540458745684397,0.5,0.7326393260405585,0.8851642649348079,0.015822406918527116,0.0889205820318656
100.0,0.18679274531080448,0.7114556416881999,1.0,0.4565217391304346,0.3076923076923084,0.5349162011173184,0.5667613636363636,0.5294117647058824,0.8064516129032258,0.5,0.5555555555555556,0.5947609198700948,0.17471586411546566,0.5399296705621773,0.034959865425010936,0.47216071946269306,0.6183219494649802,0.5556415813985638,0.5238319778182613,0.44210526315789467,0.4225352112676056,0.6258748958337352,0.19743154328874674,0.27169283436015357,0.09313326439663272,0.5812381937190969,0.014322145875224342,0.109485780122757
110.0,0.16974112540691366,0.7016939420040196,1.0,0.4565217391304346,0.3076923076923084,0.5391061452513967,0.5355113636363636,0.5165441176470589,0.8202764976958525,0.5,0.5555555555555556,0.5954216867541486,0.21853448807273637,0.9508176575512988,0.04588871393783849,0.5037458171388236,0.6880154193519925,1.0,0.5302013063918172,0.4105263157894737,0.323943661971831,0.7061920598695488,0.5980562456662785,0.7003123511887659,0.6516018286384735,0.9529257800132619,0.014103322715447906,0.14162940064650234
120.0,0.14943419624864362,0.6916451335055986,1.0,0.4565217391304346,0.3076923076923084,0.5349162011173184,0.5056818181818182,0.5147058823529412,0.8064516129032258,0.5,0.5555555555555556,0.5831035337428937,0.25736966970073927,0.7104159402942608,0.04198380557338406,0.4969072898544283,0.6784632995308078,0.29565703502087853,0.5215561987740515,0.41315789473684206,0.352112676056338,0.8316875693021805,0.5151461721883681,0.4585449632610448,0.5237825747077247,0.9988681377244376,0.023398494646154955,0.15165621016200875
130.0,0.1269570609207874,0.6810221073786966,1.0,0.4565217391304346,0.3076923076923084,0.5377094972067039,0.4857954545454546,0.511029411764706,0.8179723502304147,0.5,0.5555555555555556,0.579526816168916,0.2840400459500069,0.8266390011890329,0.028128119929709625,0.5015131079983716,0.6551461482724036,0.6813320303276211,0.5157568897270612,0.431578947368421,0.3474178403755868,0.8110533096357055,0.5451672353008665,0.5150105315562492,0.5707106781186548,0.9899494936611665,0.024817658762859726,0.12056250410632753
