Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.02270676691729323,0.7747405720070868,0.0,0.6666666666666661,0.0,0.11664482306684143,0.3490566037735849,0.48651564185544766,0.6596244131455399,0.5,0.6000000000000001,0.5,0.0,0.0,0.0,0.5134968689637424,0.5400196281971048,0.5863780250394989,0.5010168787886485,0.4598121459812146,0.45461179635406235,0.0,0.5,0.4950912603987208,0.5,0.0,0.0,0.0
10.0,0.011578947368421078,0.8192862566438877,1.0,0.6666666666666661,0.052631578947368585,0.13368283093053737,0.0,0.6763754045307443,0.6901408450704225,1.0,0.6000000000000001,0.12669189150733917,0.3963401075345533,0.0,0.0,0.5134968689637424,0.5400196281971048,0.5863780250394989,0.5010168787886485,0.4598121459812146,0.45461179635406235,0.0,0.5,0.4950912603987208,0.5,0.0,0.04742760550377547,0.14358382475301745
20.0,0.005714285714285727,0.8354846874209061,1.0,0.7222222222222223,0.10526315789473717,0.18610747051114024,0.1650943396226415,0.5555555555555556,0.7535211267605634,1.0,0.8,0.17420602902227733,0.15558207307648134,0.4859811934347894,0.23378881105365618,0.5378952298091758,0.35133317264766517,0.5863780250394989,0.5010168787886485,0.6116369111636911,0.2606959906132845,0.0,0.09641124797922956,0.4950912603987208,0.022760010982485146,0.29827499313594685,0.04727275646334834,0.1497972950818266
30.0,0.0021052631578947767,0.8499114148316882,1.0,0.7222222222222223,0.10526315789473717,0.23722149410222804,0.2358490566037736,0.5480043149946062,0.7511737089201878,0.5,0.6000000000000001,0.1268536343217641,0.12838759447890263,0.4712340157898121,0.032120254551544124,0.4891815625470935,0.5187068201380001,0.5685238753420361,0.3905934275920428,0.5248799024879902,0.44249205849526374,0.0,0.3610172584549998,0.6297132288004185,0.288557267334438,0.9061831399952653,0.1039234749373218,0.20641912430189246
40.0,0.0,0.8549734244495064,1.0,0.7777777777777777,0.1578947368421053,0.25688073394495414,0.2830188679245283,0.5080906148867314,0.6948356807511736,1.0,0.8,0.19440011221421477,0.050679284166765134,0.3708352840121725,0.07582612964768372,0.5481817738710444,0.47911821042079933,0.4648270388273067,0.5249479945232572,0.5031906503190651,0.39055032481469826,0.0,0.08402226282394754,0.35416622440946277,0.017318303485866826,0.2609090251427746,0.09203890729761727,0.17196488419721492
50.0,0.0,0.8549734244495064,1.0,0.833333333333333,0.2105263157894739,0.2529488859764089,0.3490566037735849,0.48651564185544766,0.6525821596244131,1.0,0.8,0.5,0.0,0.0,0.0,0.5134968689637424,0.5003013503803989,0.5863780250394989,0.5010168787886485,0.5205420520542052,0.419983973900352,0.0,0.19440011221421477,0.551247518248444,0.09038403974047976,0.5734623443633283,0.14748958179268953,0.2275781098568466
60.0,0.0,0.8488990129081246,1.0,0.833333333333333,0.2631578947368425,0.25557011795543905,0.3490566037735849,0.46062567421790723,0.664319248826291,1.0,0.6000000000000001,0.0,0.04982170475816304,0.0,0.0,0.5134968689637424,0.5790658054156913,0.5863780250394989,0.5010168787886485,0.4598121459812146,0.41305840940961,0.1328403538037336,0.0,0.3961875139693293,0.0,6.123233995736766e-17,0.08542777901533753,0.2182180737275174
70.0,0.0,0.8294102758795243,1.0,0.8888888888888884,0.3157894736842106,0.26474442988204455,0.3490566037735849,0.4034519956850054,0.676056338028169,1.0,0.8,0.0,0.15984463609910643,0.0,0.10634449036711044,0.5134968689637424,0.62624660288815,0.5863780250394989,0.5010168787886485,0.4598121459812146,0.36284806685173,0.3165565763842833,0.0,0.4950912603987208,0.0,6.123233995736766e-17,0.07536731923790616,0.1895832487929256
80.0,0.0027067669172932685,0.7944824095165781,1.0,0.9444444444444438,0.3157894736842106,0.29226736566186107,0.43396226415094336,0.33764832793959004,0.7089201877934272,0.5,0.8,0.0412855998398472,0.2889014557958244,0.5453283596297948,0.1298935956678569,0.5346968952147939,0.6411638077791889,0.5863780250394989,0.5139111719050545,0.5378934537893454,0.3489969378702458,0.4883467652848229,0.09133544178711206,0.5415594299467652,0.020442622701790536,0.28301746856943505,0.0924308350923239,0.16354182616839127
90.0,0.006015037593984973,0.7491774234371045,1.0,1.0,0.3684210526315792,0.3302752293577982,0.4528301886792453,0.2934196332254585,0.7276995305164319,1.0,0.8,0.03892666466711414,0.3743828919346163,0.7892652868186015,0.08266700988674099,0.5122855631384555,0.6070129862240135,0.8817081905543473,0.47515800083248705,0.4771635477163548,0.3836247603239562,0.5645154030416506,0.03095665446646556,0.4643727170663229,0.002362683037192004,0.09709996428542611,0.08844181427966823,0.13131598647148127
