Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.07709622960045015,0.1205440900562853,0.0,0.0625,0.40000000000000036,0.0,0.4561855670103093,0.42166344294003866,0.6474820143884892,0.5,0.5,0.5,0.0,0.0,0.0,0.4973458087756901,0.5061667591660738,0.41973320171559375,0.40370933075778415,0.6473028039196663,0.35299483125570086,0.0,0.504337746472705,0.5019409986641925,0.5000912741907013,0.0,0.0,0.0
10.0,0.07146876758581877,0.1064727954971858,1.0,0.0625,0.40000000000000036,0.010273972602739725,0.404639175257732,0.36363636363636365,0.6690647482014388,0.5,0.5,0.8128329581890013,0.1059494350658747,0.0,0.0,0.4973458087756901,0.5061667591660738,0.41973320171559375,0.40370933075778415,0.6473028039196663,0.35299483125570086,0.48719439443985885,0.504337746472705,0.5019409986641925,0.5000912741907013,0.0,0.21361155260522227,0.8518854924600247
20.0,0.06105796285875065,0.09615384615384626,1.0,0.0625,0.40000000000000036,0.09474885844748857,0.3608247422680413,0.37911025145067695,0.8249400479616307,0.5,0.5,0.6707527094551117,0.1264924716863286,0.4664269713274754,0.033186586642474154,0.42358859034030727,0.5253580798897887,0.41973320171559375,0.40370933075778415,0.5932861162316873,0.3724536333231986,0.5816588177757178,0.3631168808289395,0.5019409986641925,0.2871538917458676,0.9048187022009941,1.0,0.8059768572654309
30.0,0.04924029262802476,0.07176360225140721,1.0,0.0625,0.40000000000000036,0.21803652968036527,0.34793814432989695,0.3210831721470019,0.9064748201438848,0.5,0.5,0.7837358689289318,0.1964190252206043,0.5347457436670722,0.05454164324418709,0.555998039800695,0.5714921996437559,0.5099783295347382,0.41664217394084413,0.6314155428349666,0.28002432350258444,0.27024682619562135,0.9556509789588071,0.8149863901189623,0.9933782684138837,0.1643989873053572,0.2591019805855772,0.8253139695659438
40.0,0.03714124929656726,0.0379924953095685,1.0,0.0,0.40000000000000036,0.3710045662100456,0.3453608247422681,0.28239845261121854,0.9688249400479616,0.5,0.25,0.8286300699325078,0.24643209997504179,0.652122007238627,0.03364072377012166,0.5206514506183126,0.5528890123424073,0.5747804244071114,0.39105151771699964,0.6441253517027264,0.30434782608695654,0.27024682619562135,0.9926352818206448,0.5214804067819818,0.9995586039410658,0.04993761694389203,0.2501475577737082,0.4973204979397137
50.0,0.02560495216657288,0.010318949343339545,1.0,0.0625,0.6000000000000014,0.5251141552511415,0.3505154639175258,0.30754352030947774,0.9712230215827338,1.0,0.75,0.8066887428985094,0.21112320458041708,0.70942266123181,0.02109460830772004,0.485955546827037,0.4731811617377142,0.4954240355325571,0.39611127345182556,0.6536577083535462,0.38461538461538464,0.27244438631069867,0.9596641622145021,0.48452182046603803,0.9943673358428251,0.15205718425394124,0.3290865129164309,0.44706198065676883
60.0,0.014350028137310011,0.0,1.0,0.0625,0.6000000000000014,0.6335616438356164,0.35309278350515466,0.37911025145067695,0.8752997601918465,0.5,0.5,0.6600599652387392,0.13414541288060777,0.4692067556307747,0.05452397019789349,0.42122734136632645,0.43425404653217514,0.10242195090155537,0.42395449812487496,0.6504802561366062,0.4429917908178778,0.18792691221711427,1.0,0.5232510771374314,1.0,0.02701716134791477,0.18122832939678155,0.39044113449316115
70.0,0.008722566122678632,0.0,1.0,0.0625,0.6000000000000014,0.6700913242009132,0.404639175257732,0.42166344294003866,0.724220623501199,0.5,0.5,0.5,0.05877017242099287,0.37600797308033174,0.04471939982358097,0.41425489414064576,0.4357511511421205,0.2966230263446788,0.3977715815167876,0.7108518482584653,0.4065065369413196,0.12643346254495008,0.7717841924073958,0.3813708794938776,0.8701288483200398,0.6726727939963124,0.20812861523020265,0.4201022433753033
80.0,0.003939223410241999,0.013602251407129451,1.0,0.0625,0.6000000000000014,0.6894977168949771,0.4123711340206186,0.4777562862669245,0.6882494004796162,0.5,0.5,0.16877292228537966,0.09877935611786946,0.3547737160811904,0.06092464419080921,0.3253979966032332,0.5435433695672978,0.391683982278414,0.4135233943799671,0.6568351605704862,0.4235329887503801,0.1713986648707662,0.9755789385046456,0.6096090742564538,0.9975279607924556,0.10289915108550533,0.18590779024327414,0.307979613336519
90.0,0.0,0.052063789868668,1.0,0.0625,0.6000000000000014,0.6963470319634703,0.4201030927835052,0.5802707930367504,0.6618705035971223,0.5,0.5,0.05382659200203771,0.24444435722389438,0.5553173973768423,0.0940792441638857,0.437674449339001,0.6422471160332096,0.6846397498292874,0.4237880994656362,0.6568351605704862,0.4819093949528732,0.3744362137841728,0.9905210135389312,0.5098351396815914,0.999383325377958,0.05651331202265568,0.14120958385021698,0.23841317433316336
100.0,0.003376477208778872,0.10834896810506578,1.0,0.0625,0.6000000000000014,0.7043378995433789,0.4871134020618557,0.6537717601547388,0.6642685851318945,0.5,0.5,0.9682744825694465,0.3543797538376845,0.38151686389835143,0.5656043900844578,0.9720573426686323,0.6088684918399763,0.19015279765275223,0.6892698367679203,0.7299165615601049,0.44542414107631506,0.4265934149695863,0.8160165420456471,0.4097474510495709,0.9128202340679678,0.56468391559199,0.12175929817874583,0.20657802551705018
110.0,0.01294316263365225,0.19090056285178258,1.0,0.0625,0.6000000000000014,0.6986301369863013,0.5438144329896908,0.7620889748549322,0.6354916067146282,0.5,0.5,0.9392565734124678,0.5267394529142166,0.7742196526544938,0.0988292275693159,0.48228192563006,0.6671853235552963,0.9384707631880242,0.12102546383366375,0.7172067526923451,0.48920644572818495,0.6340756761200517,0.8884876817659314,0.5402286792795575,0.9655519745001827,0.36565237242299353,0.0983084423208228,0.24228689609800827
120.0,0.026449071468767626,0.29268292682926855,1.0,0.0625,0.6000000000000014,0.6940639269406392,0.5798969072164949,0.8413926499032881,0.6378896882494004,0.5,0.5,0.9307062104185853,0.6530699060737313,0.9209103390701531,0.07044870987493197,0.4929071130620952,0.6241847663648029,0.6135030733352944,0.3865217956628837,0.6917871349568255,0.4527211918516266,0.740049188821516,0.9030270528883071,0.5096223846618516,0.9733525795419318,0.3231438532915105,0.076612819376838,0.27776554490368466
