Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.12645195353748684,0.8107807724367879,0.0,0.40540540540540526,0.08333333333333304,0.3395196506550218,0.35640138408304495,0.5560693641618497,0.3793911007025761,0.5,0.4,0.5,0.0,0.0,0.0,0.9101697242058276,0.09478031295690452,0.566723690197279,0.08954910196068219,0.2792615046631249,0.8818004649087793,0.0,0.5,0.501840214276861,0.5,0.0,0.0,0.0
10.0,0.12645195353748684,0.8107807724367879,1.0,0.40540540540540526,0.08333333333333304,0.4617903930131004,0.35640138408304495,0.5560693641618497,0.5105386416861826,0.5,0.4,0.5,0.0,0.0,0.0,0.9101697242058276,0.09478031295690452,0.566723690197279,0.08954910196068219,0.2792615046631249,0.8818004649087793,0.0,0.5,0.501840214276861,0.5,0.0,0.018053128094377254,0.022769408596407307
20.0,0.12645195353748684,0.8107807724367879,1.0,0.37837837837837807,0.0,0.4901746724890829,0.35640138408304495,0.5560693641618497,0.40983606557377045,0.0,0.2,0.5,0.0,0.0,0.0,0.9101697242058276,0.09478031295690452,0.566723690197279,0.08954910196068219,0.2792615046631249,0.8818004649087793,0.0,0.5,0.501840214276861,0.5,0.0,0.01881255030771058,0.02525520398727895
30.0,0.14255543822597683,0.8268963601000279,1.0,0.37837837837837807,0.0,0.5185589519650655,0.46193771626297575,0.623121387283237,0.40983606557377045,0.5,0.4,0.7419770803836898,0.1574375873121936,0.0,0.0,0.9101697242058276,0.13782808224877,0.566723690197279,0.08954910196068219,0.379382967711953,0.906994763906173,0.4949237969732002,0.7419770803836898,0.501840214276861,0.8445308143029217,0.7247027473268353,0.018220249867294227,0.033071137108031744
40.0,0.16314677930306232,0.846901917199222,1.0,0.40540540540540526,0.08333333333333304,0.5414847161572052,0.4913494809688581,0.6393063583815028,0.40398126463700235,1.0,0.6000000000000001,0.7372743886520082,0.19854635456698466,0.763323874463501,0.0035391152760617796,0.9097416994421826,0.10602058129986446,0.566723690197279,0.08954910196068219,0.3071642074800114,0.8878818474253916,0.6241541003967651,0.7192914436019102,0.49037076149378217,0.8178536264305498,0.7719302356170497,0.021651926119654018,0.04072956112228322
50.0,0.20670538542766637,0.8666296193387051,1.0,0.43243243243243246,0.08333333333333304,0.554585152838428,0.6418685121107266,0.638150289017341,0.39344262295081966,0.5,0.6000000000000001,0.6293464234082763,0.33597817222823556,0.5391939024815581,0.015329013279803128,0.9003464475698293,0.13235795423713928,0.37359607307210685,0.09062736357284239,0.42205768966719126,0.881366080443307,0.7797881609702618,0.4963414267913133,0.3891206677464513,0.4942532531745954,0.999933947620391,0.02842343636460544,0.02316864344761135
60.0,0.25237592397043307,0.8908030008335648,1.0,0.4594594594594592,0.08333333333333304,0.5534934497816593,0.6557093425605536,0.6566473988439306,0.37822014051522246,0.5,0.6000000000000001,0.648318743101399,0.36219508345292306,0.6950968303349313,0.002916363227830119,0.9118965273040911,0.10194873801481481,0.7010616401506451,0.08841388568892365,0.29239218834165975,0.8887506163563361,0.584271860202872,0.8524163823495665,0.6818653521778795,0.9472135954999579,0.4472135954999584,0.021658293264217865,0.021101937372992405
70.0,0.2996304118268216,0.9180327868852458,1.0,0.4864864864864864,0.16666666666666607,0.5513100436681222,0.6660899653979238,0.669364161849711,0.3770491803278688,1.0,0.6000000000000001,0.6594449404618652,0.3816980415279089,0.7454815248305119,0.0020291716274606648,0.9111823970041312,0.10011295844553296,0.6101390170340449,0.08946796261197826,0.28910951742202595,0.8865786940289746,0.2117189816783631,0.8410530018557495,0.4960950920533282,0.9389477864571927,0.4788521306805715,0.017416132676310984,0.0258616083338486
80.0,0.34318901795142565,0.9397054737427062,1.0,0.5135135135135136,0.25,0.5414847161572052,0.6418685121107266,0.6462427745664739,0.3688524590163934,1.0,0.6000000000000001,0.6405632145856651,0.341365239443403,0.690416742198259,0.003875506910912001,0.9084511666825006,0.0837522148472366,0.5192756395718172,0.08971796113645206,0.25628280822568894,0.8731127755993332,0.19253571630390717,0.8055998877857855,0.4839157530087007,0.9096159602595204,0.5734623443633278,0.016988995120581666,0.029464415276840582
90.0,0.3753959873284056,0.9541539316476799,1.0,0.5405405405405403,0.33333333333333304,0.48799126637554585,0.5674740484429065,0.6161849710982659,0.3220140515222482,1.0,0.6000000000000001,0.6282507426267127,0.2480542811410183,0.699724435185497,0.008055157763249195,0.9090490802851104,0.06926652889821784,0.5747439141399419,0.08993135777535317,0.20868407989100013,0.8705064688064994,0.19253571630390717,0.6731072472685798,0.43485430159849,0.7587096694545972,0.8557319835805907,0.02216919425896636,0.03792349920824282
100.0,0.399947201689546,0.9638788552375659,1.0,0.5405405405405403,0.33333333333333304,0.13427947598253276,0.5173010380622837,0.5965317919075145,0.0,0.5,0.4,0.6145751743518069,0.1858596264057362,0.6658850241719004,0.005384690165977396,0.9089250153853148,0.07777458266123775,0.5375650517689401,0.08930487061145914,0.23166277632843613,0.87441592899575,0.19253571630390717,0.6687729222853798,0.4996488569779881,0.7528597498562102,0.8626979700976578,0.0266021230851625,0.04505361420563553
170.0,0.3336853220696938,0.9574881911642124,0.0,0.6216216216216215,0.4166666666666661,0.0,0.29436480474542753,0.5522708505367465,0.35881565741050514,0.5714285714285714,0.48571428571428577,0.5290866092322136,0.06734880372996276,0.5883497675713025,0.0014706787352820507,0.909058165581004,0.09015115288307837,0.5571793560912065,0.0894979646192791,0.24904753354567993,0.8794246478323186,0.1453165562097523,0.5919311485282753,0.4962902387926689,0.6424059621996057,0.9585834171943608,0.04661699916702544,0.06134269035065007
180.0,0.2793030623020063,0.9327590997499304,1.0,0.6216216216216215,0.4166666666666661,0.1408296943231441,0.0,0.4531791907514451,0.5304449648711944,0.5,0.4,0.6298123310188162,0.4197284649948061,0.5642626258068562,0.03233807992772919,0.9193374744477222,0.19113061036837803,0.5459683568021607,0.09237212331018002,0.0,0.8445675107254389,0.39606750784825756,0.6485443085549493,0.5304628168545563,0.7249555124165298,0.8930733842936235,0.03756231349424821,0.04281221191196407
190.0,0.2547518479408659,0.909141428174493,1.0,0.6486486486486487,0.5,0.1866812227074236,0.1955017301038062,0.4578034682080925,0.42857142857142855,1.0,0.6000000000000001,0.7357035585379066,0.23565772805382756,0.5103437381143308,0.017180621288401907,0.9198076231405143,0.044450307571937596,0.5202630307592984,0.08816285538047378,0.4647324116224295,0.8835380027706685,0.3474804230299397,0.5112629038916677,0.4324331879753171,0.5176880366517725,0.9993740708251452,0.06580969091562754,0.06830098361352092
200.0,0.23574445617740225,0.864684634620728,1.0,0.6486486486486487,0.5,0.25873362445414844,0.23183391003460205,0.37109826589595374,0.45667447306791564,0.5,0.4,0.8654014149002547,0.32817162200602357,0.5213779546680869,0.01396299062280677,0.9219744304213682,0.12007615768583219,0.5762316195965729,0.08925482904774268,0.3137295493192788,0.8492216299983564,0.45457844907832584,0.08690136920671515,0.2872906015927187,0.01851799014290917,0.2696299255199709,0.0592134124011951,0.0970260413930535
210.0,0.22096092925026412,0.7835509863851069,1.0,0.6486486486486487,0.5,0.2903930131004367,0.25951557093425603,0.2184971098265896,0.41334894613583134,0.5,0.4,0.9396865925107654,0.5561150275558967,0.6146242359457601,0.022524602973063676,0.9169309361676616,0.15710631338179218,0.647071855816072,0.09033211619308261,0.30552287202019457,0.824461715466435,0.7411856731234492,0.03839570621680377,0.4773166173980838,0.0036331089831458385,0.12033136751923747,0.042735340266689736,0.10606271580769427
220.0,0.21145723336853228,0.6779661016949152,1.0,0.6486486486486487,0.5,0.32751091703056767,0.2941176470588235,0.11676300578034682,0.4192037470725995,0.5,0.4,0.9699340602649054,0.7139409827431049,0.713336820425382,0.014752105196531959,0.9129227571441987,0.13793427271427078,0.6517820429567776,0.08883825730533614,0.31208821385946195,0.8435746319472164,0.8484026920319746,0.07113481147381523,0.5183925211623848,0.012433572104270096,0.221621103588968,0.07306407454630429,0.13389525606789382
230.0,0.20934530095036963,0.5570991942206169,1.0,0.6216216216216215,0.5,0.3209606986899563,0.34256055363321797,0.05317919075144506,0.3723653395784543,0.5,0.2,0.9941466849282152,0.813769084658428,0.7437171563031174,0.010086825470826854,0.912373483997038,0.1220760634410256,0.5929017235216311,0.0891224322781607,0.3252188975379968,0.8579093193078025,0.638351816503575,0.1498901706567936,0.5416575172801901,0.05441844219925385,0.45368304066985066,0.16524729463407886,0.22644311027190972
240.0,0.2122492080253433,0.42845234787440956,1.0,0.6216216216216215,0.5,0.3286026200873362,0.3754325259515571,0.020809248554913395,0.3875878220140515,0.5,0.4,0.007561015516533709,0.8662475573844368,0.4303947164892295,0.2306041356946642,0.8203736835424424,0.10912937168719997,0.29674098481427724,0.10971682099911076,0.31044687839964513,0.8696376998755547,0.49857543760998807,0.18977608080927477,0.522005818072979,0.086262112804121,0.5615014183372651,0.2579481513803542,0.14597359313300218
250.0,0.21700105596620922,0.29480411225340375,1.0,0.5675675675675675,0.5,0.3373362445414847,0.38754325259515565,0.0,0.38875878220140514,0.5,0.0,0.011906248674455278,0.9003004287573737,0.9000694001619046,0.003108846978141301,0.9105652141723232,0.10409130517683053,0.9714315107516427,0.06874320213928548,0.2907508528818429,0.8739815445302778,0.3482630623251849,0.1180583639285177,0.4655810175266636,0.033997664229351854,0.3624462611549476,0.1659451409494086,0.12123430048659743
260.0,0.22096092925026412,0.20033342595165327,1.0,0.5405405405405403,0.583333333333333,0.3471615720524017,0.38235294117647056,0.16300578034682084,0.38992974238875877,1.0,0.2,0.014033982842330817,0.6365604511344565,0.9316495986400549,0.022651132969796685,0.9103633841279035,0.022666544551398854,0.5939356173951127,0.09133636905934336,0.2743374982836743,0.9430486745403743,0.31434382690138757,0.0067715290840627,0.44557557820316984,0.00011313497146747675,0.021271781490575747,0.08144777736481987,0.10244711565496163
