Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.1201161243498246,0.8370102074415541,0.0,0.36666666666666714,0.0,0.0,0.4027237354085603,0.5149863760217983,0.5124223602484471,0.5,0.5,0.5,0.0,0.0,0.0,0.48624605642757573,0.466125373113997,0.5095418234312172,0.5264708812560847,0.6138519924098672,0.542206517471535,0.0,0.5,0.4927033802858626,0.5,0.0,0.0,0.0
10.0,0.1201161243498246,0.8304247612775765,1.0,0.36666666666666714,0.0,0.2548701298701299,0.4027237354085603,0.4604904632152588,0.9999999999999998,0.5,0.5,0.0,0.08520827724437459,0.0,0.0,0.48624605642757573,0.466125373113997,0.5095418234312172,0.5264708812560847,0.6138519924098672,0.542206517471535,0.3777652011809604,0.5,0.4927033802858626,0.5,0.0,0.4747453057346754,0.42180221068752016
20.0,0.1195113100278215,0.8330589397431677,1.0,0.40000000000000036,0.04166666666666674,0.3571428571428572,0.39299610894941633,0.5367847411444141,0.7080745341614906,0.75,0.625,0.09641124797922956,0.03570877512581932,0.27658953691052035,0.0393180050732008,0.5376706769042112,0.38281539591236724,0.5095418234312172,0.5264708812560847,0.5964579380139153,0.7840596780526108,0.2491570603091738,0.02834536251310099,0.4927033802858626,0.0019811473427691073,0.08893193797450548,0.1777770969426618,0.24397184989995585
30.0,0.11842264424821575,0.8356931182087587,1.0,0.43333333333333357,0.04166666666666674,0.39772727272727276,0.3852140077821012,0.5367847411444141,0.5900621118012421,0.5,0.625,0.16309863079328485,0.03910540101916524,0.3082532736341196,0.00688233743516513,0.5218163184423533,0.47184205335573703,0.5431059993024702,0.5081365198943234,0.5999367488931057,0.542206517471535,0.1613302193099947,0.5,0.7319721835554632,0.5,1.0,0.19759315137522054,0.247978141717912
40.0,0.11842264424821575,0.8381626605202502,1.0,0.43333333333333357,0.04166666666666674,0.44318181818181823,0.4027237354085603,0.5354223433242506,0.5993788819875775,0.5,0.5,1.0,0.03195310396664047,0.12000372861124099,0.06542877788199457,0.9326393579343009,0.45408772265525105,0.3099936496958643,0.5595644376328393,0.6451612903225806,0.5378877110325873,0.14288142884275432,0.4647767125227227,0.4748347256134205,0.4447842369625767,0.9938837346736189,0.19264535654313802,0.3250686446071941
50.0,0.1201161243498246,0.8444188343760289,1.0,0.4666666666666668,0.08333333333333348,0.49512987012987014,0.42996108949416345,0.5667574931880108,0.6118012422360247,0.75,0.625,0.8876396698268441,0.08626680574663732,0.3268246925117891,0.048319901479555644,0.42631438396308485,0.5575378735102681,0.7287760618540722,0.5168000360015171,0.6625553447185326,0.641539065567334,0.38575045728416,0.8259517062899768,0.6759262337492652,0.9270992778072192,0.5199469468957453,0.19952647334171347,0.4434090623678474
60.0,0.12386597314624409,0.8531445505432992,1.0,0.5,0.04166666666666674,0.5097402597402597,0.46303501945525294,0.5871934604904632,0.5403726708074533,0.25,0.625,0.8315355174302779,0.13079539944675364,0.40336617926156265,0.03891065627366025,0.4563207644660165,0.5410690789535497,0.5906772859049765,0.5211522763279712,0.6729917773561037,0.6069886140557518,0.5848644181335798,0.7301314756944591,0.4440941012045273,0.8308108185434231,0.7498378553650925,0.33213021736028003,0.3050557873961107
70.0,0.12918833917987177,0.8669739874876522,1.0,0.5,0.04166666666666674,0.5324675324675324,0.4883268482490273,0.6294277929155313,0.5559006211180123,0.5,0.5,0.8464112479792296,0.2019993363146588,0.5247991407238324,0.05573796145259094,0.4941805953307267,0.5859649291346585,0.6382631209415324,0.5359825675064817,0.6590765338393423,0.6760895170789163,0.6332798362318371,0.8736056869845132,0.5654873626894589,0.9610971909142654,0.3867266762506742,0.2179033060483249,0.2295628077509158
80.0,0.1362041853151083,0.8817912413566019,1.0,0.5,0.04166666666666674,0.551948051948052,0.5155642023346304,0.6376021798365121,0.5496894409937887,0.5,0.5,0.8177803818187821,0.22808140632455526,0.4880465005555378,0.025750498087901225,0.47097469071996095,0.5100227168224554,0.4705833110765423,0.509520374925021,0.6625553447185326,0.5681193561052217,0.5482709600678652,0.6288810584091566,0.3685554034487864,0.6969596492895838,0.9191450300180579,0.15217320592564784,0.2023342902234688
90.0,0.14261521712834163,0.8971024036878498,1.0,0.5,0.04166666666666674,0.560064935064935,0.5058365758754864,0.6416893732970026,0.5279503105590061,0.5,0.5,0.8351195004159155,0.2280217121713869,0.5225899392581854,0.009638767640617614,0.4954945374082291,0.46602490506226557,0.5461585393272089,0.5173636758339465,0.5964579380139153,0.5551629367883784,0.42546200488366415,0.32797913037736903,0.3400568493298701,0.24275212228623633,0.8574929257125437,0.15847251746071428,0.22227102366112275
100.0,0.1485423974839724,0.9084622983207112,1.0,0.5,0.04166666666666674,0.5681818181818181,0.4980544747081712,0.608991825613079,0.5279503105590061,0.5,0.5,0.8034429322205492,0.1802764310708939,0.4648707038549779,0.03957966912406861,0.4693501492425561,0.38576783193225617,0.44835831293342987,0.5433950683398974,0.5999367488931057,0.43855516293678826,0.5381434180893729,0.9474315432887467,0.8069494954295705,0.9931969619160719,0.16439898730535699,0.1340236837434516,0.26229806123216587
110.0,0.1507197290431837,0.9189990121830754,1.0,0.5333333333333332,0.04166666666666674,0.5844155844155844,0.4377431906614786,0.6021798365122615,0.5434782608695651,0.5,0.625,0.9127297898388014,0.14162271899843962,0.362897874592088,0.04820224013826549,0.5445383749474384,0.4010693678272813,0.4014486439891972,0.5313448161664409,0.5060088551549653,0.5206124852767962,0.6850212699172437,0.5509019280317873,0.29154524684945965,0.5796162194123102,0.9872411207126471,0.168252113089211,0.2934622928059581
120.0,0.14975202612797872,0.9283832729667435,1.0,0.5333333333333332,0.04166666666666674,0.5925324675324676,0.38715953307393,0.5926430517711171,0.5279503105590061,0.5,0.5,0.044385148702204946,0.12261186867201947,0.21013367105748412,0.259978991135777,0.023081285207211644,0.4341292228601147,0.3476088008373982,0.6461783441681463,0.5234029095509172,0.5119748723989006,0.3964851732881059,0.5837138231082901,0.5093487437445874,0.6299867367239363,0.9656157585206697,0.27702812028559176,0.34796411322137155
130.0,0.146727954517963,0.9344748106684228,1.0,0.5666666666666664,0.04166666666666674,0.5925324675324676,0.3540856031128405,0.5653950953678474,0.5124223602484471,0.5,0.625,0.1891440964255648,0.09512274412188011,0.31609929817013904,0.03977362126090819,0.56345876867122,0.4198598908051072,0.6218674461384691,0.4019991154783462,0.5547122074636307,0.4558303886925794,0.26752138722213,0.7757525745939036,0.5901239897686376,0.8809696588797297,0.6476484200955404,0.27387775547579624,0.40029971555761845
140.0,0.14188943994193787,0.9382614422127099,1.0,0.5999999999999996,0.08333333333333348,0.5795454545454546,0.32490272373540857,0.5463215258855585,0.4875776397515527,0.75,0.625,0.33389498978547466,0.0982900654244285,0.31836038202470357,0.03477217065728072,0.5634544725689262,0.47145612300464346,0.5119386162297656,0.5236437958474164,0.5616698292220115,0.48174322732626607,0.1936721931506971,0.7390281443839891,0.4740732009794452,0.8411591251800056,0.7310552682428689,0.3054012582037338,0.4772899465141732
150.0,0.13451070521349945,0.9357918999012184,1.0,0.5999999999999996,0.08333333333333348,0.5714285714285714,0.2840466926070039,0.49455040871934597,0.49689440993788814,0.5,0.5,0.5767501407847867,0.1338136243909446,0.30396258390823955,0.0838836592474088,0.6157821243936924,0.5259131843233511,0.49427987780685184,0.5542313019409216,0.5407969639468692,0.37809187279151935,0.20452260694436253,0.8392976342485912,0.5435697535546361,0.9376207677196349,0.48368611169012254,0.3537367341626665,0.5306670329886147
160.0,0.12543849038345228,0.921468554494567,1.0,0.5999999999999996,0.08333333333333348,0.5827922077922078,0.25680933852140075,0.3964577656675749,0.5341614906832297,0.5,0.5,0.773535526661438,0.2446865137802983,0.36004993533373264,0.14554019508192798,0.5912090560376956,0.6527296315807377,0.5689955052196639,0.5613224286612275,0.5651486401012018,0.23125245386729476,0.32860944241038337,0.9388692174902805,0.5432157078839565,0.9908076948342907,0.19086965910222428,0.36542147590410673,0.5243548397301654
170.0,0.11273738962138619,0.8994073098452421,1.0,0.5999999999999996,0.08333333333333348,0.5827922077922078,0.19844357976653698,0.332425068119891,0.5124223602484471,0.5,0.5,0.7884354800371871,0.36264231366627275,0.5650118856115833,0.09247705002226539,0.4941935155003235,0.6646505012206259,0.7268054713099446,0.49647677454084116,0.5094876660341556,0.33922261484098926,0.48702189036574683,0.8191666472655923,0.4319786710397841,0.9214611047887942,0.5380354529218648,0.4821676058567491,0.7219504946789058
180.0,0.09677029152050315,0.8658215344089563,1.0,0.5999999999999996,0.08333333333333348,0.5795454545454546,0.14591439688715957,0.23705722070844687,0.5062111801242235,0.5,0.5,0.8171930948722894,0.517600834479824,0.5442167671293594,0.1256043613840467,0.5015850283805889,0.7269278111921762,0.48749859397622036,0.5451961963699394,0.5199240986717268,0.23989006674519042,0.695128305118953,0.8828203360787361,0.524994681453106,0.9665008291821597,0.3598720682262376,0.8009796995657016,0.4306381528146565
190.0,0.07862586186040882,0.8205465920316101,1.0,0.5999999999999996,0.08333333333333348,0.5925324675324676,0.11089494163424124,0.14032697547683926,0.5372670807453416,0.5,0.5,0.8410530018557488,0.66728540857126,0.5745880561153607,0.12246919966651085,0.4989726488838476,0.7180515121916389,0.5417359795998744,0.5246987214072935,0.5512333965844403,0.23557126030624248,0.8961519073996561,0.9209668672291567,0.512054986592291,0.9846670439826017,0.24574667018836158,1.0,0.2959095575892945
