Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.10421127765881522,0.757142857142857,0.0,0.7777777777777777,0.0,0.5790441176470588,0.24271844660194175,0.7929078014184396,0.5490196078431373,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.5023002245673289,0.507224319332502,0.4467069034201855,0.4985941161634483,0.4747042979271578,0.5561076604554867,0.0,0.5,0.5183060594259288,0.5,0.0,0.0,0.0
10.0,0.10421127765881522,0.757142857142857,1.0,0.7777777777777777,0.0,0.6066176470588235,0.24271844660194175,0.7929078014184396,0.573529411764706,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.5023002245673289,0.507224319332502,0.4467069034201855,0.4985941161634483,0.4747042979271578,0.5561076604554867,0.0,0.5,0.5183060594259288,0.5,0.0,0.09193529899610518,0.148948843471244
20.0,0.08589103021651201,0.7685267857142856,1.0,0.8148148148148149,0.09090909090909083,0.6102941176470588,0.055825242718446605,0.8652482269503545,0.5522875816993464,1.0,0.7142857142857142,0.31378884085971165,0.16521051775953705,0.0,0.0,0.5023002245673289,0.858539027761756,0.4467069034201855,0.4985941161634483,0.29285240270133117,0.7250517598343686,0.0,0.31378884085971165,0.5183060594259288,0.22390047158735776,0.8341192882282674,0.047816637548209265,0.10594622009212168
30.0,0.08470140375921964,0.7707589285714286,1.0,0.8148148148148149,0.09090909090909083,0.5974264705882353,0.23058252427184467,0.8070921985815602,0.5375816993464053,0.5,0.5714285714285714,0.14758361765043326,0.019999456022194197,0.308473163078452,0.04775389177074446,0.41626141077294665,0.19843779346973145,0.4467069034201855,0.4985941161634483,0.6447476285279307,0.42028985507246386,0.0,0.33522717091113835,0.5298312254112993,0.2525806906495057,0.8694090968658179,0.06217048880679611,0.13579593332250525
40.0,0.08470140375921964,0.7707589285714286,1.0,0.8148148148148149,0.09090909090909083,0.6066176470588235,0.24271844660194175,0.7929078014184396,0.5571895424836601,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.5023002245673289,0.4646961367660186,0.4467069034201855,0.4985941161634483,0.4865128625522115,0.5229813664596275,0.0,0.14758361765043326,0.41742958760062315,0.05278640450004207,0.4474319082273861,0.06087430801643349,0.1461847487540937
50.0,0.08708065667380438,0.7763392857142856,1.0,0.7777777777777777,0.18181818181818166,0.59375,0.2669902912621359,0.828368794326241,0.5375816993464053,1.0,0.42857142857142855,0.8788810584091566,0.0481650682431297,0.0,0.0,0.5023002245673289,0.6096457458601932,0.4467069034201855,0.4985941161634483,0.49832142717726513,0.6389233954451347,0.19394691692764876,0.8788810584091566,0.9114488261061202,0.9642383454426297,0.37157197520617824,0.06468849314290703,0.16803835575147263
60.0,0.09897692124672852,0.7839285714285714,1.0,0.8148148148148149,0.2727272727272725,0.6213235294117646,0.3640776699029126,0.8411347517730495,0.573529411764706,1.0,0.7142857142857142,0.6900872340690967,0.1081598982901716,0.4655784513172923,0.028810421013307632,0.4045680571644399,0.6348013435502744,0.4467069034201855,0.4985941161634483,0.5691728149275872,0.58592132505176,0.4355288920737502,0.5704465749545545,0.35249283568606227,0.6097560975609756,0.9760860118037878,0.10153750757267148,0.19249078570458739
70.0,0.11658339281465613,0.8017857142857142,1.0,0.7777777777777777,0.2727272727272725,0.6360294117647058,0.4223300970873787,0.9063829787234041,0.5620915032679739,0.5,0.42857142857142855,0.7623954144890626,0.19493879228716648,0.621507807070129,0.03195637228180768,0.539731720105411,0.6917567707514887,0.5842644732840379,0.5002122708003057,0.5313854081274154,0.708488612836439,0.7849626115517478,0.84692882457379,0.6669418818629608,0.9432924230827273,0.46279181388771995,0.07920576864703731,0.12777260736582682
80.0,0.13894837021175344,0.8254464285714286,1.0,0.7777777777777777,0.2727272727272725,0.645220588235294,0.470873786407767,0.9432624113475176,0.5571895424836601,0.5,0.5714285714285714,0.7690757242358363,0.25343027849156174,0.8877180791331843,0.01926503089322777,0.5057583946253646,0.6316045325305485,0.6815519582271454,0.4920661851298367,0.5219385564273725,0.6422360248447205,0.8483968944032441,0.7912855998398473,0.48839247009869996,0.8963119945523,0.6100083985344201,0.05086738715502452,0.101459226293307
90.0,0.1591720199857244,0.8529017857142857,1.0,0.7777777777777777,0.2727272727272725,0.6397058823529411,0.44902912621359226,0.9673758865248226,0.5441176470588236,0.5,0.5714285714285714,0.8075184446884969,0.26744889012175727,0.7169516060435419,0.011549646516208979,0.5222007186848406,0.537034433871416,0.29606034338650933,0.4946256233486302,0.45344888160206115,0.6124223602484473,0.8483968944032441,0.1549848390608201,0.17623315230097192,0.05810604182646906,0.4681161254706737,0.04627740258921081,0.10944851038447699
100.0,0.1779681180109446,0.8772321428571427,1.0,0.7777777777777777,0.2727272727272725,0.6176470588235293,0.43446601941747576,0.9475177304964538,0.5294117647058824,0.5,0.5714285714285714,0.8003694596656454,0.24080541001780906,0.8757469043052984,0.008917596574723569,0.4985994371954095,0.45056783903575126,0.586792746969215,0.497240292326474,0.4605340203770934,0.5097308488612837,0.8225978182715206,0.8711189415908436,0.9032970722354194,0.9595725150090291,0.39411159505075205,0.0461888079641344,0.11354872155198338
