Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0,1.0,0.0,0.8333333333333339,0.0,0.0,0.2995780590717299,0.4535768645357686,0.8406466512702079,0.5,0.5,0.5,0.0,0.0,0.0,0.6901603794457914,0.514950137897105,0.48256200907091534,0.5283789970507986,0.6101104009296922,0.3271818003530104,0.0,0.5,0.49578025850965374,0.5,0.0,0.0,0.0
10.0,0.002309468822170868,0.9883720930232558,1.0,0.8333333333333339,0.0,0.12090163934426232,0.36708860759493667,0.3972602739726027,0.9769053117782911,0.5,0.5,0.12991789476229865,0.11003586060543578,0.0,0.0,0.6901603794457914,0.514950137897105,0.48256200907091534,0.5283789970507986,0.6101104009296922,0.3271818003530104,0.1935971139880343,0.5,0.49578025850965374,0.5,0.0,0.09272769891006438,0.14597587498979833
20.0,0.004763279445727464,0.9714016341923319,1.0,0.8333333333333339,0.0,0.20901639344262296,0.3713080168776371,0.3713850837138508,0.9399538106235567,0.5,0.5,0.09708207920142037,0.15453312203481392,0.5186660994680798,0.029495824849499308,0.6669973444956371,0.6097567527617307,0.48256200907091534,0.5283789970507986,0.6189715281812901,0.2601686605216709,0.2718856041738703,0.018702559241276617,0.49578025850965374,0.0008628134125020503,0.05872202195147027,0.060299458271556645,0.13752122417271234
30.0,0.007505773672055405,0.936203645505971,1.0,0.8333333333333339,0.0,0.2581967213114754,0.3797468354430379,0.2831050228310502,0.8960739030023095,0.5,0.5,0.053489756269370525,0.3100891469244126,0.5526332407171582,0.10062419129889914,0.6594094910519452,0.8463804252415641,0.513163057009167,0.5659617319771941,0.627832655432888,0.09854873504608755,0.44599680443437945,0.01097185561601094,0.4918822851261838,0.00029700032320623126,0.03446227583977888,0.04246361743128725,0.10257258887965157
40.0,0.010536951501154745,0.8812067881835324,1.0,0.8333333333333339,0.0,0.3073770491803279,0.38818565400843874,0.1872146118721461,0.8960739030023095,0.5,0.5,0.0380154078479496,0.4811164771656166,0.673913613224788,0.10771987875657453,0.6792444674395343,0.8793438490749749,0.5918236765706989,0.532128209273071,0.627832655432888,0.07883898803686995,0.6133010066499531,0.010101683135843476,0.4953415003666517,0.00025176235231627597,0.03173004683477352,0.03148208626979777,0.07220714217622136
50.0,0.014722863741339465,0.8130106851037084,1.0,0.8333333333333339,0.0,0.30532786885245905,0.42194092827004215,0.1232876712328767,0.838337182448037,0.5,0.5,0.04228854220397166,0.5976009460281074,0.7975541472585711,0.07286220106693923,0.6931747330942256,0.7631339097160482,0.593949949590681,0.5099609322736292,0.6809994189424754,0.16161992547558351,0.7516690069500662,0.05991276593090328,0.520895989799933,0.008830716788762627,0.18711210788999516,0.02621915624476687,0.07160046023506615
60.0,0.019919168591224,0.7460716530483973,1.0,0.8333333333333339,0.0,0.39549180327868855,0.4514767932489451,0.1293759512937595,0.9422632794457275,0.5,0.5,0.05329519034850183,0.5896620757135047,0.7186553036574113,0.01365418594852321,0.69792468714764,0.49803544705548336,0.4114819238318546,0.4970947254051614,0.6721382916908776,0.3429495979603844,0.7516690069500662,0.6652493405385674,0.8010029096729818,0.7480694691784162,0.86824314212446,0.030783498237931223,0.09359857423188138
70.0,0.026414549653579644,0.6631049654305468,1.0,0.8333333333333339,0.0,0.4323770491803279,0.48945147679324885,0.0517503805175038,0.8822170900692841,0.5,0.5,0.05374086351335272,0.7310224759664232,1.0,0.08821569421076134,0.6904747661274515,0.8161349882312771,0.7360258633535004,0.5677757320049949,0.6898605461940733,0.12614238085899207,0.9318675241289143,0.055599887785785174,0.1883829690429148,0.007608220591031611,0.17378533390904766,0.030073206549203573,0.13085939257815454
80.0,0.03363163972286376,0.5694531741043369,1.0,0.7777777777777777,0.0,0.4405737704918033,0.510548523206751,0.0,0.8498845265588915,0.5,0.25,0.05291482206549997,0.824807239054075,0.9591863636533695,0.05853991287951554,0.6895776734401674,0.714769534161138,0.44579294354316823,0.5126989374742962,0.6544160371876817,0.1931555206903314,0.9999999999999999,0.04647714513351431,0.49118039156784277,0.005320432317573398,0.14549399049483125,0.013129253785823781,0.1359675792756186
90.0,0.04142609699769051,0.4761156505342552,1.0,0.7777777777777777,0.0,0.4467213114754099,0.5274261603375527,0.0015220700152207,0.8475750577367206,0.5,0.5,0.05724914704870021,0.8239983318402371,0.8228000384488598,0.007019886689801751,0.6932178981751514,0.5132266665593178,0.3596913663782981,0.5011568972846467,0.6455549099360838,0.331123749754854,0.7965864133459102,0.5779791303773704,0.7637740521109166,0.621267812518168,0.9701425001453311,0.03356063694422781,0.19314808107664586
