Time stamp,X-coordinate,Y-coordinate,Button status,Azimuth,Altitude,Pressure,x_dot,y_dot,pressure_dot,altitude_dot,azimuth_dot,path_tan_angle,path_velocity,log_curve,total_accelaration,path_tan_angle_dot,path_velocity_dot,log_curve_dot,total_accelaration_dot,x_dot_dot,y_dot_dot,min_max_v,angle_of_two,angle_of_two_dot,angle_of_two_sin,angle_of_two_cos,five_window,seven_window
0.0,0.0074123989218328745,0.7630309631243193,0.0,0.10714285714285676,0.0,0.20118343195266272,0.43340857787810383,0.6429608127721335,0.8637640449438202,0.3333333333333333,0.5714285714285714,0.5,0.0,0.0,0.0,0.5035997242754214,0.5783095000171796,0.5325280259972235,0.5043298865001443,0.5617283950617284,0.4292237442922374,0.0,0.5027589186131768,0.503270226142467,0.5000371526231803,0.0,0.0,0.0
10.0,0.0074123989218328745,0.7630309631243193,1.0,0.10714285714285676,0.0,0.3005917159763314,0.43340857787810383,0.6429608127721335,0.9817415730337078,0.3333333333333333,0.5714285714285714,0.5,0.0,0.0,0.0,0.5035997242754214,0.5783095000171796,0.5325280259972235,0.5043298865001443,0.5617283950617284,0.4292237442922374,0.0,0.5027589186131768,0.503270226142467,0.5000371526231803,0.0,0.07893085381049567,0.15921715126344346
20.0,0.0074123989218328745,0.7630309631243193,1.0,0.14285714285714235,0.052631578947368585,0.33017751479289936,0.43340857787810383,0.6429608127721335,0.898876404494382,0.6666666666666666,0.7142857142857142,0.5,0.0,0.0,0.0,0.5035997242754214,0.5783095000171796,0.5325280259972235,0.5043298865001443,0.5617283950617284,0.4292237442922374,0.0,0.5027589186131768,0.503270226142467,0.5000371526231803,0.0,0.07932290325787425,0.16143640051082603
30.0,0.0,0.7728333592655983,1.0,0.17857142857142794,0.0,0.4,0.35891647855530473,0.7343976777939041,0.946629213483146,0.0,0.7142857142857142,0.15358875202077044,0.15851790083298165,0.0,0.0,0.5035997242754214,0.9193584032180928,0.5325280259972235,0.5043298865001443,0.3580246913580247,0.7168949771689498,0.0,0.15443622975421978,0.503270226142467,0.05708847401787115,0.4640069946705576,0.08178837825890715,0.12125883671394665
40.0,0.0,0.7728333592655983,1.0,0.17857142857142794,0.0,0.48994082840236686,0.43340857787810383,0.6429608127721335,0.9705056179775281,0.3333333333333333,0.5714285714285714,0.5,0.0,0.0,0.0,0.5035997242754214,0.23726059681626638,0.5325280259972235,0.5043298865001443,0.7654320987654322,0.14155251141552505,0.0,0.15443622975421978,0.503270226142467,0.05708847401787115,0.4640069946705576,0.1158001406937832,0.1742401463072719
50.0,0.003369272237196741,0.7708106426015248,1.0,0.21428571428571352,0.052631578947368585,0.6011834319526627,0.4672686230248307,0.6240928882438316,0.9957865168539326,0.6666666666666666,0.7142857142857142,0.2726978709998604,0.044242230184413124,0.0,0.0,0.5035997242754214,0.6734959994615188,0.5325280259972235,0.5043298865001443,0.654320987654321,0.3698630136986301,0.10316353691291119,0.2742025734640108,0.5644081682984716,0.17254755102675623,0.7556890827898175,0.13387454571561289,0.2000379695603275
60.0,0.009658580413297368,0.7620974015870546,1.0,0.25,0.10526315789473673,0.6497041420118344,0.4966139954853273,0.5616835994194485,0.9213483146067415,0.6666666666666666,0.7142857142857142,0.14758361765043326,0.13955067245741812,0.38992776616659397,0.04284444870156419,0.4395196674836717,0.7833641943588856,0.5325280259972235,0.5043298865001443,0.6419753086419754,0.23287671232876708,0.3254026953269288,0.09396793162073241,0.41126461950707177,0.02139587605841342,0.2893895012763236,0.19243411276392625,0.2969272779988372
70.0,0.01662174303683739,0.7396919246927026,1.0,0.2857142857142856,0.052631578947368585,0.659171597633136,0.5033860045146726,0.43396226415094336,0.875,0.0,0.7142857142857142,0.0674949533746741,0.3283135027276932,0.4900206845559861,0.08027927661878326,0.4625805276789089,0.9844299185344991,0.6524040855675248,0.5237770085928383,0.5802469135802469,0.02739726027397249,0.765557749156782,0.010907125980650911,0.46086961029867457,0.0002903160825059592,0.03407111628326582,0.1050084972992191,0.16256025836365987
80.0,0.026280323450134757,0.7081064260152482,1.0,0.2857142857142856,0.052631578947368585,0.6792899408284023,0.5304740406320542,0.34833091436865016,0.8876404494382022,0.3333333333333333,0.5714285714285714,0.066443123455171,0.4625043553334062,0.8495405968819559,0.052286504553711866,0.5030610061104432,0.8670191212037082,0.9631062439190321,0.48978784406665965,0.6358024691358025,0.15981735159817345,0.3623605606434772,0.0642222176721074,0.5304863445519319,0.010032414268560441,0.19930915164897595,0.18362685287141123,0.1875451684611432
90.0,0.03751123090745734,0.6762097401587055,1.0,0.2857142857142856,0.052631578947368585,0.6911242603550296,0.54627539503386,0.3454281567489114,0.8778089887640449,0.3333333333333333,0.5714285714285714,0.07614978335599892,0.47031720269524,0.6799400466027361,0.006363235476821113,0.5085712067488538,0.5951187247774609,0.3294063067429837,0.48047308067726674,0.6049382716049383,0.4200913242009133,0.3623605606434772,0.4136845852797665,0.6816626639066905,0.3626663820639473,0.9615239476408234,0.11952560510480992,0.23686841773294554
100.0,0.04919137466307277,0.6508479850630153,1.0,0.25,0.10526315789473673,0.6946745562130178,0.5507900677200903,0.4063860667634252,0.8679775280898876,0.6666666666666666,0.42857142857142855,0.09829799996373167,0.3813489161864708,0.6003786204824538,0.03617245370098746,0.5149434276510527,0.38689555639291984,0.4372414621667109,0.5198155595630749,0.5740740740740742,0.6210045662100456,0.4468988844997412,0.9902880909252477,0.7976129495082553,0.9995083320569267,0.04756514941544941,0.12673271324144467,0.233212717977818
110.0,0.0631176999101527,0.6298428504745605,1.0,0.25,0.10526315789473673,0.6923076923076923,0.5733634311512416,0.4470246734397677,0.8609550561797753,0.3333333333333333,0.5714285714285714,0.1370410623779667,0.3311160460594902,0.5465162214526249,0.02509201684666348,0.5234428482467307,0.47023422794118097,0.468019844413586,0.49857367977140155,0.6234567901234569,0.5570776255707763,0.4298780198727639,0.8957274446703478,0.4549992082430213,0.9709430966029736,0.3363363969981561,0.1661775233647979,0.2500171960739326
120.0,0.07861635220125784,0.6282869145791193,1.0,0.25,0.1578947368421053,0.6579881656804734,0.5891647855530474,0.6284470246734397,0.8230337078651685,0.6666666666666666,0.5714285714285714,0.4541871065862859,0.15540024909455488,0.32667473571111333,0.0912479082101354,0.6660331479668791,0.2002595793769435,0.26923536289143907,0.5386973931263644,0.6049382716049383,1.0,0.4009876063348675,0.9876128272774861,0.5501755839651115,0.9992920862899897,0.0559123979861757,0.1310467662491392,0.13174285077782819
130.0,0.10197663971248871,0.63777812354131,1.0,0.21428571428571352,0.1578947368421053,0.6130177514792899,0.6681715575620768,0.7314949201741654,0.8103932584269663,0.3333333333333333,0.42857142857142855,0.6688514591419611,0.2687362763913646,0.3988059673389428,0.08328186212726747,0.6135448626963337,0.8221502750943843,0.618915834032335,0.5001915832304691,0.7777777777777779,0.7534246575342465,0.6740621480020889,0.8589281419589192,0.437579677331574,0.9485402296551966,0.44215327797683723,0.06970643226352839,0.06931064043626893
140.0,0.12331536388140163,0.654582231212074,1.0,0.17857142857142794,0.21052631578947345,0.5633136094674556,0.6478555304740407,0.799709724238026,0.8047752808988764,0.6666666666666666,0.42857142857142855,0.7703565795596706,0.3205964063124756,0.4699687269624904,0.04466403865234084,0.5555878367956966,0.6898857973092253,0.6177559457051128,0.4842682067795449,0.5061728395061729,0.6438356164383562,0.804141164648815,0.060556224973952855,0.09571986960924761,0.008923067035358223,0.18807227078785788,0.049050882696302485,0.05326160918514419
150.0,0.14330637915543576,0.6785436440018671,1.0,0.10714285714285676,0.21052631578947345,0.5159763313609467,0.6343115124153499,0.8664731494920174,0.8075842696629213,0.3333333333333333,0.2857142857142857,0.8331968578536781,0.3964482885153366,0.5231724969679645,0.042464943748630704,0.5357847750916783,0.7415036950896152,0.5962474020047148,0.5031874726180653,0.5246913580246915,0.639269406392694,0.9621772228903462,0.04151340705955586,0.493549309029402,0.004200106473647158,0.12933918406776795,0.028848896286407896,0.04480545147468105
160.0,0.16082659478885897,0.7056169285825423,1.0,0.10714285714285676,0.21052631578947345,0.4473372781065088,0.6094808126410836,0.8955007256894048,0.7823033707865168,0.3333333333333333,0.5714285714285714,0.8658581002198797,0.4250116526209952,0.578844881757382,0.020311277828603654,0.520327908392622,0.6397631525622451,0.5992039329727188,0.49282121743666635,0.4938271604938272,0.5205479452054793,0.943479649981994,0.16094315007338256,0.5642363414459345,0.061896644565377246,0.4819187497721564,0.025357397784925496,0.06848573856041396
170.0,0.1734052111410601,0.7348685234168352,1.0,0.14285714285714235,0.26315789473684204,0.4224852071005917,0.5598194130925508,0.9158200290275762,0.8342696629213483,0.6666666666666666,0.7142857142857142,0.9078481191281811,0.4372264550824838,0.5617037169179311,0.02297037065454182,0.5251058494713715,0.6045894656262104,0.5119989483115823,0.5057112659726553,0.42592592592592593,0.49315068493150693,0.8071090937376213,0.32136801281064864,0.5851633997554321,0.23157946019374415,0.8436614877321071,0.028689963532142277,0.09847934908979349
180.0,0.18261455525606463,0.7625641823556869,1.0,0.14285714285714235,0.26315789473684204,0.3857988165680474,0.5259593679458239,0.9013062409288823,0.8202247191011236,0.3333333333333333,0.5714285714285714,0.9279382999461925,0.4071312744174456,0.6129088794530414,0.015418287200148388,0.5138893586960435,0.5135601669544176,0.593853774243329,0.5004066338190696,0.46913580246913583,0.3835616438356164,0.37686223792912565,0.6909587176950268,0.6919377134907583,0.7774078593031631,0.8320502943378437,0.05585532795486217,0.14113998948505158
190.0,0.1839622641509434,0.789326279757274,1.0,0.17857142857142794,0.21052631578947345,0.3751479289940829,0.4469525959367946,0.8925979680696661,0.851123595505618,0.0,0.7142857142857142,0.9889006674640185,0.38360249848554673,0.5229726191907009,0.030056220894156164,0.5348229611818638,0.5276876889594561,0.42481606528891175,0.5119341870825223,0.34567901234567905,0.40182648401826476,0.15930432180352685,0.5570992172045925,0.434938054143909,0.5845253376275572,0.9856222548132666,0.12290421795744032,0.28048018268192143
200.0,0.18036837376460013,0.8154660028006845,1.0,0.17857142857142794,0.21052631578947345,0.4011834319526627,0.3972911963882618,0.8867924528301886,0.8946629213483146,0.3333333333333333,0.5714285714285714,0.030224066838919483,0.3761481174083125,0.30958706699924654,0.4413964406997761,0.012592110287536706,0.5622715101304032,0.27696729725084906,0.718018152782142,0.42592592592592593,0.4109589041095891,0.16246136305141587,0.5603239571366391,0.5049163811249665,0.5894865177864494,0.9838699100999075,0.3683531401852052,0.6643035136501941
210.0,0.1734052111410601,0.8374046989264042,1.0,0.25,0.21052631578947345,0.5159763313609467,0.36343115124153497,0.8476052249637154,1.0,0.3333333333333333,0.8571428571428571,0.06888703570172089,0.321779665473791,0.5444759341792055,0.02608843991357589,0.5234018265470674,0.461336585263932,0.8138421517870607,0.2885803867235773,0.46913580246913583,0.30593607305936066,0.18991111751390594,0.8432127112531759,0.6476783774647582,0.9371482679198292,0.48564293117863205,0.6348865986434327,1.0
220.0,0.16801437556154541,0.8464291271199625,1.0,0.2857142857142856,0.21052631578947345,0.5526627218934911,0.3792325056433409,0.7271407837445573,0.9073033707865168,0.3333333333333333,0.7142857142857142,0.12488574665057278,0.13990621614819676,0.45194154438187517,0.07150703414619562,0.5322807137055009,0.1870114820146908,0.42170442126934043,0.5279245173950283,0.6049382716049383,0.05022831050228305,0.15671980882454428,0.026929812670099362,0.08657672869850946,0.0017688984780860895,0.08403900314829142,0.5424260300483242,0.46486864018612134
230.0,0.16239892183288407,0.8464291271199625,1.0,0.3214285714285712,0.1578947368421053,0.5751479289940828,0.37697516930022573,0.6429608127721335,0.8904494382022472,0.0,0.7142857142857142,0.5,0.055722283914391886,0.23489770950987693,0.04159793623627138,0.6957228598456994,0.3971890233731595,0.27258596319051304,0.48879232666354383,0.5555555555555556,0.1643835616438356,0.15671980882454428,1.0,1.0,1.0,0.01723881725084489,0.3765704521839048,0.2854648490232763
240.0,0.1556603773584906,0.8364711373891395,1.0,0.35714285714285676,0.1578947368421053,0.6035502958579881,0.3656884875846501,0.5500725689404934,0.8974719101123595,0.3333333333333333,0.7142857142857142,0.8604731395214191,0.15754336409500436,0.317880819333281,0.08003602530263926,0.6882240866805592,0.7973760378394175,0.6319125616525801,0.5242981954966889,0.5308641975308642,0.13698630136986295,0.4430932145652362,0.9805633476821634,0.49334826569593526,0.9985552630565646,0.07788766729290975,0.15594736759407546,0.17990480016998603
250.0,0.14802336028751129,0.8162439707484052,1.0,0.39285714285714235,0.10526315789473673,0.6331360946745562,0.35665914221218964,0.45428156748911463,0.898876404494382,0.0,0.7142857142857142,0.9185736049124422,0.29950196293775266,0.5076389645252913,0.059268988549117683,0.5333571741439491,0.8837313115655725,0.7597914436597273,0.4935415612501321,0.5370370370370371,0.1278538812785388,0.8356638254623658,0.9861435795406228,0.5061188051506588,0.9991584855168014,0.06049506040189038,0.060774915860967345,0.10044776455619499
260.0,0.1421832884097035,0.789326279757274,1.0,0.39285714285714235,0.10526315789473673,0.6579881656804734,0.3747178329571106,0.39187227866473145,0.8932584269662921,0.3333333333333333,0.5714285714285714,0.9525168888480877,0.389928601379253,0.5692591893164078,0.03877802397724022,0.5209845345913167,0.7728610661088409,0.6063273502317149,0.4936849787498653,0.6111111111111112,0.23287671232876705,0.7835944922449691,0.05887409571634128,0.02992064971682673,0.008435602021122368,0.1829079161829925,0.06046706664852693,0.09174303584742392
270.0,0.13701707097933513,0.7625641823556869,1.0,0.5,0.10526315789473673,0.6520710059171597,0.38148984198645597,0.39332365747460085,0.8567415730337078,0.3333333333333333,1.0,0.9576863221150363,0.3867816948710304,0.713352350910051,0.0027373072678372984,0.5062473648795824,0.5715389775243545,0.7051008783110516,0.48560699508721056,0.5802469135802469,0.4337899543378996,0.5707948009572753,0.6057404178898617,0.7824328066845196,0.6581627843226311,0.9486832980505125,0.059488260635689204,0.11494416571088918
